,Frame,Position,Membrane signal,Cytoplasmic signal
98,22,98,965.4523552196324,669.980020005964
99,22,99,1016.6794583221663,669.980020005964
0,23,0,486.51260308425503,704.3452674777826
1,23,1,1030.2513002929788,704.3452674777826
2,23,2,1170.0752972167518,704.3452674777826
3,23,3,636.4033259189407,704.3452674777826
4,23,4,1208.875025419472,704.3452674777826
5,23,5,1280.2866368401405,704.3452674777826
6,23,6,1003.1178068527615,704.3452674777826
7,23,7,1322.9571411287932,704.3452674777826
8,23,8,1146.6735387747601,704.3452674777826
9,23,9,1030.2644729865847,704.3452674777826
10,23,10,1624.2717127233468,704.3452674777826
11,23,11,1343.3502108508608,704.3452674777826
12,23,12,1735.1306192121503,704.3452674777826
13,23,13,1220.6495230160715,704.3452674777826
14,23,14,1053.7387722161563,704.3452674777826
15,23,15,1724.7987180252965,704.3452674777826
16,23,16,922.0706330835675,704.3452674777826
17,23,17,1042.4548498806682,704.3452674777826
18,23,18,808.5286629108438,704.3452674777826
19,23,19,925.7681465120845,704.3452674777826
20,23,20,1278.1136425626835,704.3452674777826
21,23,21,1000.4569332895569,704.3452674777826
22,23,22,1405.9800600769702,704.3452674777826
23,23,23,1541.258836559253,704.3452674777826
24,23,24,1764.511037780044,704.3452674777826
25,23,25,942.6444611621731,704.3452674777826
26,23,26,1429.0629303604244,704.3452674777826
27,23,27,1611.985755586571,704.3452674777826
28,23,28,1525.9083287186068,704.3452674777826
29,23,29,1254.1039522999156,704.3452674777826
30,23,30,1608.2681697173705,704.3452674777826
31,23,31,1360.5622118025558,704.3452674777826
32,23,32,1297.6681282053019,704.3452674777826
33,23,33,1036.3202185119771,704.3452674777826
34,23,34,1176.85157923887,704.3452674777826
35,23,35,1699.293745121235,704.3452674777826
36,23,36,1650.4100114791681,704.3452674777826
37,23,37,1202.7834400279814,704.3452674777826
38,23,38,1301.6566476877977,704.3452674777826
39,23,39,1260.1538629270563,704.3452674777826
40,23,40,1293.7426481793586,704.3452674777826
41,23,41,1604.3211123913893,704.3452674777826
42,23,42,1418.0497570880204,704.3452674777826
43,23,43,1318.0158428557427,704.3452674777826
44,23,44,1434.3731130320405,704.3452674777826
45,23,45,1375.7485899214337,704.3452674777826
46,23,46,1188.276853836287,704.3452674777826
47,23,47,1481.0083883631705,704.3452674777826
48,23,48,1052.255332737307,704.3452674777826
49,23,49,1119.013245940048,704.3452674777826
50,23,50,678.5435838245551,704.3452674777826
51,23,51,129.19345289568287,704.3452674777826
52,23,52,940.6381744746327,704.3452674777826
53,23,53,415.23061375243657,704.3452674777826
54,23,54,1040.8095180184164,704.3452674777826
55,23,55,751.5580103813958,704.3452674777826
56,23,56,978.7941147181838,704.3452674777826
57,23,57,2737.307649062324,704.3452674777826
58,23,58,2353.429406712312,704.3452674777826
59,23,59,2043.9781488961646,704.3452674777826
60,23,60,1759.735996233681,704.3452674777826
61,23,61,1048.4733152407507,704.3452674777826
62,23,62,1358.5156549935634,704.3452674777826
63,23,63,1530.0478464071707,704.3452674777826
64,23,64,1332.1648877026435,704.3452674777826
65,23,65,1211.9403385214316,704.3452674777826
66,23,66,1136.3566570760281,704.3452674777826
67,23,67,1134.760233474557,704.3452674777826
68,23,68,1348.2428693411264,704.3452674777826
69,23,69,772.7661608502095,704.3452674777826
70,23,70,1080.4002350910584,704.3452674777826
71,23,71,978.6377431464624,704.3452674777826
72,23,72,1173.3365515349933,704.3452674777826
73,23,73,835.6403474115476,704.3452674777826
74,23,74,996.7387108660237,704.3452674777826
75,23,75,897.823478300517,704.3452674777826
76,23,76,1348.0778673375544,704.3452674777826
77,23,77,1119.1183009301637,704.3452674777826
78,23,78,1110.055299676397,704.3452674777826
79,23,79,1142.553606545915,704.3452674777826
80,23,80,1083.179415028694,704.3452674777826
81,23,81,1488.6925029662784,704.3452674777826
82,23,82,847.1597668259493,704.3452674777826
83,23,83,1444.1277336076319,704.3452674777826
84,23,84,1373.1133904913092,704.3452674777826
85,23,85,1274.4081628191148,704.3452674777826
86,23,86,1329.9069829260684,704.3452674777826
87,23,87,1319.509842834307,704.3452674777826
88,23,88,1084.729594423042,704.3452674777826
89,23,89,913.8536702034868,704.3452674777826
90,23,90,1097.5293122121352,704.3452674777826
91,23,91,1665.5336641237584,704.3452674777826
92,23,92,612.8373916802277,704.3452674777826
93,23,93,866.9195676588137,704.3452674777826
94,23,94,1186.7936871241025,704.3452674777826
95,23,95,624.0323066049073,704.3452674777826
96,23,96,674.0250724304005,704.3452674777826
97,23,97,447.4851635790247,704.3452674777826
98,23,98,743.4130653291621,704.3452674777826
99,23,99,865.6910169969439,704.3452674777826
0,24,0,694.2332873161712,700.6367203258656
1,24,1,963.9766433927432,700.6367203258656
2,24,2,917.0107798286869,700.6367203258656
3,24,3,927.9319723067596,700.6367203258656
4,24,4,1354.9307609722669,700.6367203258656
5,24,5,1676.640169714654,700.6367203258656
6,24,6,968.7322514307317,700.6367203258656
7,24,7,1058.5922148587495,700.6367203258656
8,24,8,1013.8606142272996,700.6367203258656
9,24,9,826.7081469335997,700.6367203258656
10,24,10,1273.9302508208787,700.6367203258656
11,24,11,1358.5784348833365,700.6367203258656
12,24,12,1540.7872011860882,700.6367203258656
13,24,13,1153.3657990971333,700.6367203258656
14,24,14,1281.3718991440755,700.6367203258656
15,24,15,1192.0296764517927,700.6367203258656
16,24,16,951.7261702919402,700.6367203258656
17,24,17,1124.0666455574394,700.6367203258656
18,24,18,1097.3488192811624,700.6367203258656
19,24,19,800.2130454321084,700.6367203258656
20,24,20,1121.206842050088,700.6367203258656
21,24,21,982.4842447058386,700.6367203258656
22,24,22,1101.6855820713602,700.6367203258656
23,24,23,1448.272050286027,700.6367203258656
24,24,24,1334.6830791688994,700.6367203258656
25,24,25,1087.0875246401579,700.6367203258656
26,24,26,1240.7192184935845,700.6367203258656
27,24,27,1137.2347006720984,700.6367203258656
28,24,28,1482.0966603875515,700.6367203258656
29,24,29,1626.3944963956094,700.6367203258656
30,24,30,1670.3679334333283,700.6367203258656
31,24,31,1462.962451705068,700.6367203258656
32,24,32,940.2698546853804,700.6367203258656
33,24,33,1569.2445349220566,700.6367203258656
34,24,34,950.4253359779347,700.6367203258656
35,24,35,1181.2002121200833,700.6367203258656
36,24,36,1149.3150565805383,700.6367203258656
37,24,37,1411.9493871453947,700.6367203258656
38,24,38,1706.620599738073,700.6367203258656
39,24,39,1417.8209310419768,700.6367203258656
40,24,40,1003.134142940623,700.6367203258656
41,24,41,1519.316311601251,700.6367203258656
42,24,42,1276.8627215195047,700.6367203258656
43,24,43,1376.9625065583684,700.6367203258656
44,24,44,1091.3347530423655,700.6367203258656
45,24,45,1403.2583198010493,700.6367203258656
46,24,46,1714.3294397481202,700.6367203258656
47,24,47,966.469051431907,700.6367203258656
48,24,48,1188.1357866910682,700.6367203258656
49,24,49,1760.0156759397694,700.6367203258656
50,24,50,948.7234402501795,700.6367203258656
51,24,51,1346.6664078535086,700.6367203258656
52,24,52,1272.283230127412,700.6367203258656
53,24,53,1195.9921776601311,700.6367203258656
54,24,54,1147.8337538507806,700.6367203258656
55,24,55,917.6180475717608,700.6367203258656
56,24,56,1447.648993676715,700.6367203258656
57,24,57,2567.4014259870573,700.6367203258656
58,24,58,2235.5905251929935,700.6367203258656
59,24,59,2248.289386251825,700.6367203258656
60,24,60,1795.946867481952,700.6367203258656
61,24,61,1646.4831650494184,700.6367203258656
62,24,62,1227.5347182860073,700.6367203258656
63,24,63,956.1138843365536,700.6367203258656
64,24,64,893.2151897423372,700.6367203258656
65,24,65,923.3545317884233,700.6367203258656
66,24,66,1194.2372113385989,700.6367203258656
67,24,67,1171.569758594094,700.6367203258656
68,24,68,989.7954925267971,700.6367203258656
69,24,69,943.0458608382885,700.6367203258656
70,24,70,1171.790968154894,700.6367203258656
71,24,71,1328.5245634062312,700.6367203258656
72,24,72,1516.0409658908611,700.6367203258656
73,24,73,916.7244972349605,700.6367203258656
74,24,74,482.6280657242905,700.6367203258656
75,24,75,965.7330577200435,700.6367203258656
76,24,76,806.010116013893,700.6367203258656
77,24,77,768.4451140431539,700.6367203258656
78,24,78,1040.6231960555167,700.6367203258656
79,24,79,1251.705942104481,700.6367203258656
80,24,80,757.7709493487579,700.6367203258656
81,24,81,1460.5879119842934,700.6367203258656
82,24,82,1163.6062844448486,700.6367203258656
83,24,83,1333.155473555287,700.6367203258656
84,24,84,1662.786605948277,700.6367203258656
85,24,85,1211.7105514315901,700.6367203258656
86,24,86,1402.4154298178103,700.6367203258656
87,24,87,1761.3709394688372,700.6367203258656
88,24,88,893.4247325349235,700.6367203258656
89,24,89,812.6538683240138,700.6367203258656
90,24,90,1288.705994789716,700.6367203258656
91,24,91,1059.3780533711056,700.6367203258656
92,24,92,751.7227081217393,700.6367203258656
93,24,93,796.0471774108566,700.6367203258656
94,24,94,754.3970183297486,700.6367203258656
95,24,95,946.2016859402696,700.6367203258656
96,24,96,910.1175098426434,700.6367203258656
97,24,97,753.27811940369,700.6367203258656
98,24,98,484.06944416727123,700.6367203258656
99,24,99,762.3058733455774,700.6367203258656
0,25,0,659.9140299038679,700.0098964068163
1,25,1,1286.637435541001,700.0098964068163
2,25,2,1419.4751384147446,700.0098964068163
3,25,3,1095.246485108934,700.0098964068163
4,25,4,987.2490621249418,700.0098964068163
5,25,5,935.7049387905012,700.0098964068163
6,25,6,1237.2103465839814,700.0098964068163
7,25,7,888.0279280806118,700.0098964068163
8,25,8,1002.8643121792984,700.0098964068163
9,25,9,1022.2406661065224,700.0098964068163
10,25,10,933.9568711515852,700.0098964068163
11,25,11,602.6071312992751,700.0098964068163
12,25,12,1270.9139758539575,700.0098964068163
13,25,13,833.483638178772,700.0098964068163
14,25,14,1093.741369054808,700.0098964068163
15,25,15,948.4550205548699,700.0098964068163
16,25,16,1099.4015132298603,700.0098964068163
17,25,17,594.3132311865596,700.0098964068163
18,25,18,809.3674891301229,700.0098964068163
19,25,19,1126.0230965043793,700.0098964068163
20,25,20,1352.233083993306,700.0098964068163
21,25,21,966.5831040781156,700.0098964068163
22,25,22,1323.5602708271645,700.0098964068163
23,25,23,1638.754427509684,700.0098964068163
24,25,24,1802.5748385043948,700.0098964068163
25,25,25,1259.1588091723947,700.0098964068163
26,25,26,1351.0673837236927,700.0098964068163
27,25,27,1349.3055463017824,700.0098964068163
28,25,28,1534.7880217674235,700.0098964068163
29,25,29,1363.8648190456295,700.0098964068163
30,25,30,1247.3961946226902,700.0098964068163
31,25,31,1081.1094604556597,700.0098964068163
32,25,32,1531.919132754861,700.0098964068163
33,25,33,1510.468746830628,700.0098964068163
34,25,34,1564.8016688026044,700.0098964068163
35,25,35,1314.5557841227294,700.0098964068163
36,25,36,1371.877225081743,700.0098964068163
37,25,37,1447.780795565695,700.0098964068163
38,25,38,1165.7617872066269,700.0098964068163
39,25,39,1224.3066782447233,700.0098964068163
40,25,40,1419.4078856397914,700.0098964068163
41,25,41,1430.1918358150144,700.0098964068163
42,25,42,1561.7454060044852,700.0098964068163
43,25,43,1525.1456452692187,700.0098964068163
44,25,44,1438.1680978881152,700.0098964068163
45,25,45,1456.4561507419278,700.0098964068163
46,25,46,1361.2066397377614,700.0098964068163
47,25,47,1175.4542357746052,700.0098964068163
48,25,48,1196.0564477795474,700.0098964068163
49,25,49,1655.120225312058,700.0098964068163
50,25,50,1429.4133640289233,700.0098964068163
51,25,51,1411.50309002092,700.0098964068163
52,25,52,1352.2646486500244,700.0098964068163
53,25,53,1613.8740742771129,700.0098964068163
54,25,54,1466.8314950111478,700.0098964068163
55,25,55,1371.1822337214417,700.0098964068163
56,25,56,1255.9657458554307,700.0098964068163
57,25,57,2568.7626327528264,700.0098964068163
58,25,58,1987.6910233083481,700.0098964068163
59,25,59,1690.1924272279598,700.0098964068163
60,25,60,2080.2754473544524,700.0098964068163
61,25,61,1307.228002688375,700.0098964068163
62,25,62,1489.784501719485,700.0098964068163
63,25,63,1207.1336986918063,700.0098964068163
64,25,64,1286.9309136916522,700.0098964068163
65,25,65,1400.48995700798,700.0098964068163
66,25,66,1197.796787376711,700.0098964068163
67,25,67,1125.9985526028804,700.0098964068163
68,25,68,1279.607060108378,700.0098964068163
69,25,69,742.0722773744354,700.0098964068163
70,25,70,928.0254023392695,700.0098964068163
71,25,71,1114.7849698444097,700.0098964068163
72,25,72,1311.0017937451378,700.0098964068163
73,25,73,765.8625535299024,700.0098964068163
74,25,74,1009.8766033803512,700.0098964068163
75,25,75,560.3346289621311,700.0098964068163
76,25,76,862.9900846397568,700.0098964068163
77,25,77,1090.1418831982348,700.0098964068163
78,25,78,985.4722254170397,700.0098964068163
79,25,79,1145.6003701100644,700.0098964068163
80,25,80,1438.4359791102681,700.0098964068163
81,25,81,1297.168633685865,700.0098964068163
82,25,82,1307.077321993632,700.0098964068163
83,25,83,1590.6215885501174,700.0098964068163
84,25,84,1936.2070927440623,700.0098964068163
85,25,85,1351.319702504957,700.0098964068163
86,25,86,1554.7021940294674,700.0098964068163
87,25,87,1694.6936050967518,700.0098964068163
88,25,88,870.4391345859709,700.0098964068163
89,25,89,1032.5274007850767,700.0098964068163
90,25,90,1292.9271855622176,700.0098964068163
91,25,91,1133.4455649500721,700.0098964068163
92,25,92,737.068464180435,700.0098964068163
93,25,93,1396.8164622969614,700.0098964068163
94,25,94,1023.0107258460167,700.0098964068163
95,25,95,1179.073820323175,700.0098964068163
96,25,96,908.3136777114167,700.0098964068163
97,25,97,1325.4007687983692,700.0098964068163
98,25,98,1407.3477844476033,700.0098964068163
99,25,99,984.7300114647983,700.0098964068163
0,26,0,1273.4909520247245,701.8946545846755
1,26,1,951.8876101669448,701.8946545846755
2,26,2,1024.5814433326211,701.8946545846755
3,26,3,1238.4578292698109,701.8946545846755
4,26,4,1102.0274091408908,701.8946545846755
5,26,5,1408.7185353691364,701.8946545846755
6,26,6,1215.6939046711848,701.8946545846755
7,26,7,1048.6285976002612,701.8946545846755
8,26,8,1014.1691811245886,701.8946545846755
9,26,9,1035.920158579386,701.8946545846755
10,26,10,1262.4045593714138,701.8946545846755
11,26,11,781.1229089739802,701.8946545846755
12,26,12,1338.7962426985555,701.8946545846755
13,26,13,916.0586623097416,701.8946545846755
14,26,14,1256.3289263747508,701.8946545846755
15,26,15,1361.9869779385704,701.8946545846755
16,26,16,1574.2912648719368,701.8946545846755
17,26,17,1108.1783113760664,701.8946545846755
18,26,18,1217.67266638265,701.8946545846755
19,26,19,1171.5992984195445,701.8946545846755
20,26,20,723.0184381790438,701.8946545846755
21,26,21,1131.7836285324393,701.8946545846755
22,26,22,1674.520100112572,701.8946545846755
23,26,23,1043.956015170346,701.8946545846755
24,26,24,1597.6716931275785,701.8946545846755
25,26,25,1183.6869455611857,701.8946545846755
26,26,26,1300.1837802436346,701.8946545846755
27,26,27,1493.3468975025546,701.8946545846755
28,26,28,1233.422545863467,701.8946545846755
29,26,29,1426.108690136604,701.8946545846755
30,26,30,1305.6420237826744,701.8946545846755
31,26,31,1447.9319570261134,701.8946545846755
32,26,32,1371.8114942862464,701.8946545846755
33,26,33,1628.822956707102,701.8946545846755
34,26,34,1351.2000306630312,701.8946545846755
35,26,35,1337.9767023110405,701.8946545846755
36,26,36,1320.0764785991616,701.8946545846755
37,26,37,1039.8583785826659,701.8946545846755
38,26,38,1693.9693853251472,701.8946545846755
39,26,39,1555.4479964762716,701.8946545846755
40,26,40,1205.1388734021482,701.8946545846755
41,26,41,1844.7921334122934,701.8946545846755
42,26,42,941.3014349391153,701.8946545846755
43,26,43,1479.6315869525456,701.8946545846755
44,26,44,1424.868312769855,701.8946545846755
45,26,45,1579.2543139344025,701.8946545846755
46,26,46,1836.38301620946,701.8946545846755
47,26,47,2019.5890820498869,701.8946545846755
48,26,48,1057.8222690309667,701.8946545846755
49,26,49,1724.0113429309995,701.8946545846755
50,26,50,918.7619992072455,701.8946545846755
51,26,51,1339.558317257328,701.8946545846755
52,26,52,1527.8670120834506,701.8946545846755
53,26,53,1482.0549798756185,701.8946545846755
54,26,54,1693.5340161957738,701.8946545846755
55,26,55,971.0319555452807,701.8946545846755
56,26,56,1617.4356140838838,701.8946545846755
57,26,57,2289.5317236274323,701.8946545846755
58,26,58,2585.9953922586733,701.8946545846755
59,26,59,1903.8523221814582,701.8946545846755
60,26,60,1667.883824328205,701.8946545846755
61,26,61,1423.6510921840177,701.8946545846755
62,26,62,1807.0185989742974,701.8946545846755
63,26,63,919.1420971393552,701.8946545846755
64,26,64,1353.4832696451895,701.8946545846755
65,26,65,861.3039907101223,701.8946545846755
66,26,66,1312.0500169315849,701.8946545846755
67,26,67,1425.440283605572,701.8946545846755
68,26,68,1304.3766691322387,701.8946545846755
69,26,69,1023.4044867770873,701.8946545846755
70,26,70,1287.9121286967252,701.8946545846755
71,26,71,1313.9696345240945,701.8946545846755
72,26,72,1116.5523552178977,701.8946545846755
73,26,73,1437.5363392061165,701.8946545846755
74,26,74,544.1549552886077,701.8946545846755
75,26,75,1163.0754547761344,701.8946545846755
76,26,76,1120.5625407841114,701.8946545846755
77,26,77,970.6458870148668,701.8946545846755
78,26,78,940.3734898823403,701.8946545846755
79,26,79,1254.895597470468,701.8946545846755
80,26,80,1247.1283941558656,701.8946545846755
81,26,81,1056.7481390050623,701.8946545846755
82,26,82,1055.3712527920713,701.8946545846755
83,26,83,1698.4516685069502,701.8946545846755
84,26,84,1409.2257939629426,701.8946545846755
85,26,85,1397.9908248029863,701.8946545846755
86,26,86,1323.8328734544834,701.8946545846755
87,26,87,1219.42365442673,701.8946545846755
88,26,88,951.7792187588965,701.8946545846755
89,26,89,923.8871096680922,701.8946545846755
90,26,90,1688.2436555619802,701.8946545846755
91,26,91,1397.910543179305,701.8946545846755
92,26,92,869.7391959457768,701.8946545846755
93,26,93,1154.0248897434167,701.8946545846755
94,26,94,1492.2009877067717,701.8946545846755
95,26,95,1091.6498620806658,701.8946545846755
96,26,96,923.520032092596,701.8946545846755
97,26,97,1076.829436025529,701.8946545846755
98,26,98,1016.4104394977022,701.8946545846755
99,26,99,1283.9407425528977,701.8946545846755
0,27,0,1433.9307147362967,673.0419375845485
1,27,1,1169.0505445405154,673.0419375845485
2,27,2,1438.5360238446067,673.0419375845485
3,27,3,967.0664993257926,673.0419375845485
4,27,4,1260.6780132293766,673.0419375845485
5,27,5,1293.0753902276206,673.0419375845485
6,27,6,806.2035166470035,673.0419375845485
7,27,7,1324.4216659063422,673.0419375845485
8,27,8,1082.4910977957645,673.0419375845485
9,27,9,822.8329800334606,673.0419375845485
10,27,10,928.0213835629307,673.0419375845485
11,27,11,1044.684502217727,673.0419375845485
12,27,12,1302.39835292743,673.0419375845485
13,27,13,1208.9069455934891,673.0419375845485
14,27,14,1201.3025431993146,673.0419375845485
15,27,15,1660.9654749934743,673.0419375845485
16,27,16,1535.1765036536156,673.0419375845485
17,27,17,1250.9736618661411,673.0419375845485
18,27,18,1199.9220452996994,673.0419375845485
19,27,19,1088.738244581015,673.0419375845485
20,27,20,1139.3037986833208,673.0419375845485
21,27,21,1260.560687521816,673.0419375845485
22,27,22,1312.7187159531545,673.0419375845485
23,27,23,1618.5831046498297,673.0419375845485
24,27,24,1309.5500806194902,673.0419375845485
25,27,25,1717.8735956945281,673.0419375845485
26,27,26,1236.6076211925765,673.0419375845485
27,27,27,1427.638787902649,673.0419375845485
28,27,28,1343.0674503803673,673.0419375845485
29,27,29,1386.111849583314,673.0419375845485
30,27,30,1559.4573547221603,673.0419375845485
31,27,31,1415.0541104528672,673.0419375845485
32,27,32,1648.943687913132,673.0419375845485
33,27,33,1860.4892459743164,673.0419375845485
34,27,34,1306.8554685919912,673.0419375845485
35,27,35,1407.4602892734913,673.0419375845485
36,27,36,1555.8990518051812,673.0419375845485
37,27,37,1663.0935678522887,673.0419375845485
38,27,38,1522.0248251814958,673.0419375845485
39,27,39,1587.0908321650327,673.0419375845485
40,27,40,1064.5961791922673,673.0419375845485
41,27,41,1237.047432838973,673.0419375845485
42,27,42,1133.9245297201746,673.0419375845485
43,27,43,1021.4737327055075,673.0419375845485
44,27,44,1521.1169222278684,673.0419375845485
45,27,45,1692.5599746381063,673.0419375845485
46,27,46,1602.5231154126484,673.0419375845485
47,27,47,1079.5762618280062,673.0419375845485
48,27,48,1973.1592535828313,673.0419375845485
49,27,49,1716.9614411664243,673.0419375845485
50,27,50,825.9635232705427,673.0419375845485
51,27,51,1251.0726128375168,673.0419375845485
52,27,52,1629.145943754686,673.0419375845485
53,27,53,836.3897054720318,673.0419375845485
54,27,54,1453.747324884905,673.0419375845485
55,27,55,1183.401307736918,673.0419375845485
56,27,56,1599.4964082094407,673.0419375845485
57,27,57,2314.5589798758965,673.0419375845485
58,27,58,2561.5495309134335,673.0419375845485
59,27,59,1913.3547665475835,673.0419375845485
60,27,60,1500.1923194264084,673.0419375845485
61,27,61,1318.3372810421708,673.0419375845485
62,27,62,1504.5436595829633,673.0419375845485
63,27,63,1899.1628047612678,673.0419375845485
64,27,64,1448.9634395684868,673.0419375845485
65,27,65,1334.2460382714542,673.0419375845485
66,27,66,1487.6169919165095,673.0419375845485
67,27,67,1444.352084497856,673.0419375845485
68,27,68,1145.7316082835928,673.0419375845485
69,27,69,900.6597062853402,673.0419375845485
70,27,70,1294.0850252651564,673.0419375845485
71,27,71,866.9018925955024,673.0419375845485
72,27,72,1462.813991291947,673.0419375845485
73,27,73,1064.6210923817666,673.0419375845485
74,27,74,920.8252968544097,673.0419375845485
75,27,75,1404.9335232036397,673.0419375845485
76,27,76,966.7247086031983,673.0419375845485
77,27,77,1140.5640174071023,673.0419375845485
78,27,78,1395.6742759747658,673.0419375845485
79,27,79,1132.4112270497073,673.0419375845485
80,27,80,865.8501819941547,673.0419375845485
81,27,81,1261.8506446541562,673.0419375845485
82,27,82,1117.494840057244,673.0419375845485
83,27,83,1609.5069971979942,673.0419375845485
84,27,84,1368.600593292532,673.0419375845485
85,27,85,1150.9167692042327,673.0419375845485
86,27,86,1564.6193416258627,673.0419375845485
87,27,87,1618.641865344121,673.0419375845485
88,27,88,987.7524909623685,673.0419375845485
89,27,89,892.0708601248821,673.0419375845485
90,27,90,923.387444786496,673.0419375845485
91,27,91,1274.7191189517062,673.0419375845485
92,27,92,1264.5681868041618,673.0419375845485
93,27,93,874.4314791558766,673.0419375845485
94,27,94,1019.6861471363019,673.0419375845485
95,27,95,911.4971633123766,673.0419375845485
96,27,96,1026.2346383858248,673.0419375845485
97,27,97,1195.745913757589,673.0419375845485
98,27,98,760.1626271264068,673.0419375845485
99,27,99,1509.7970653364484,673.0419375845485
0,28,0,1007.625730164065,685.7160900980132
1,28,1,1165.5769571786684,685.7160900980132
2,28,2,1484.834405679479,685.7160900980132
3,28,3,632.0822201897765,685.7160900980132
4,28,4,1073.8006373812668,685.7160900980132
5,28,5,1386.4084904601689,685.7160900980132
6,28,6,1160.6775419509922,685.7160900980132
7,28,7,891.1616403996354,685.7160900980132
8,28,8,1068.960406862716,685.7160900980132
9,28,9,1385.1612090483861,685.7160900980132
10,28,10,1466.4794488033508,685.7160900980132
11,28,11,1077.7788503641593,685.7160900980132
12,28,12,1051.193121616803,685.7160900980132
13,28,13,786.8297531622721,685.7160900980132
14,28,14,935.7031522357198,685.7160900980132
15,28,15,1554.8333292576272,685.7160900980132
16,28,16,1287.720473364118,685.7160900980132
17,28,17,970.0082668799687,685.7160900980132
18,28,18,1379.3214252854,685.7160900980132
19,28,19,1021.9369723012022,685.7160900980132
20,28,20,1105.0644300907218,685.7160900980132
21,28,21,931.4393787616048,685.7160900980132
22,28,22,1282.1434816510869,685.7160900980132
23,28,23,1550.0604753881414,685.7160900980132
24,28,24,1586.9599678248417,685.7160900980132
25,28,25,809.3846797228742,685.7160900980132
26,28,26,1218.7170347137128,685.7160900980132
27,28,27,1600.811165270661,685.7160900980132
28,28,28,1568.9748369020908,685.7160900980132
29,28,29,1503.7615183767034,685.7160900980132
30,28,30,1263.405293219487,685.7160900980132
31,28,31,1307.4156821273675,685.7160900980132
32,28,32,1324.7222243077688,685.7160900980132
33,28,33,1313.7398987203742,685.7160900980132
34,28,34,1342.332337271632,685.7160900980132
35,28,35,1472.0468371329337,685.7160900980132
36,28,36,1369.6922596497955,685.7160900980132
37,28,37,1135.1861581272494,685.7160900980132
38,28,38,1529.5806270942649,685.7160900980132
39,28,39,1845.361626003944,685.7160900980132
40,28,40,985.4878732696283,685.7160900980132
41,28,41,1389.437518500187,685.7160900980132
42,28,42,1230.9310873153274,685.7160900980132
43,28,43,1373.472840536646,685.7160900980132
44,28,44,1323.7277555471853,685.7160900980132
45,28,45,1822.3381877101476,685.7160900980132
46,28,46,1581.9810099144102,685.7160900980132
47,28,47,1268.9295452674792,685.7160900980132
48,28,48,1642.1387996102371,685.7160900980132
49,28,49,1815.8314112736641,685.7160900980132
50,28,50,1326.7580342564831,685.7160900980132
51,28,51,939.9533444675654,685.7160900980132
52,28,52,1396.9301912191256,685.7160900980132
53,28,53,1619.0074488713947,685.7160900980132
54,28,54,1367.628339117345,685.7160900980132
55,28,55,1380.0112547162753,685.7160900980132
56,28,56,1601.1102815658398,685.7160900980132
57,28,57,2157.9140975303812,685.7160900980132
58,28,58,2182.9758184173056,685.7160900980132
59,28,59,2197.2874747545807,685.7160900980132
60,28,60,1670.2002469341796,685.7160900980132
61,28,61,974.8551861762796,685.7160900980132
62,28,62,1418.7964510829247,685.7160900980132
63,28,63,1324.4224430099512,685.7160900980132
64,28,64,1610.6958067709331,685.7160900980132
65,28,65,865.5865479783363,685.7160900980132
66,28,66,1155.4264165159925,685.7160900980132
67,28,67,1255.0790212557233,685.7160900980132
68,28,68,1247.1118572370196,685.7160900980132
69,28,69,938.7796339303892,685.7160900980132
70,28,70,1107.8622380608658,685.7160900980132
71,28,71,1791.738666219349,685.7160900980132
72,28,72,1004.1785967460172,685.7160900980132
73,28,73,1089.9707536710964,685.7160900980132
74,28,74,640.7733064441106,685.7160900980132
75,28,75,1359.068482803109,685.7160900980132
76,28,76,1205.2801042990284,685.7160900980132
77,28,77,1076.658357868421,685.7160900980132
78,28,78,1318.0475762215415,685.7160900980132
79,28,79,1056.199811059575,685.7160900980132
80,28,80,1197.0106760134936,685.7160900980132
81,28,81,965.642539865443,685.7160900980132
82,28,82,1190.8109342960738,685.7160900980132
83,28,83,1851.9285128356062,685.7160900980132
84,28,84,1358.1858911968025,685.7160900980132
85,28,85,1273.762225931245,685.7160900980132
86,28,86,1193.5053874623677,685.7160900980132
87,28,87,1265.7193611845862,685.7160900980132
88,28,88,967.9256439694304,685.7160900980132
89,28,89,1295.5609656524841,685.7160900980132
90,28,90,959.9193388603538,685.7160900980132
91,28,91,1186.3103831332674,685.7160900980132
92,28,92,754.4415246278605,685.7160900980132
93,28,93,903.9546602537373,685.7160900980132
94,28,94,1372.5511481980989,685.7160900980132
95,28,95,549.9793929682735,685.7160900980132
96,28,96,1182.8138873621133,685.7160900980132
97,28,97,878.1024892273092,685.7160900980132
98,28,98,1567.943891809721,685.7160900980132
99,28,99,1022.275242034131,685.7160900980132
0,29,0,816.2520507415945,665.1350008642155
1,29,1,925.9503405422383,665.1350008642155
2,29,2,1591.2026565558504,665.1350008642155
3,29,3,892.1493283630194,665.1350008642155
4,29,4,1225.1249050330825,665.1350008642155
5,29,5,1289.9227468283848,665.1350008642155
6,29,6,1292.8552138006212,665.1350008642155
7,29,7,1363.136901123583,665.1350008642155
8,29,8,896.3290511783277,665.1350008642155
9,29,9,1388.8332893492004,665.1350008642155
10,29,10,1211.3547107966212,665.1350008642155
11,29,11,1132.4946667176002,665.1350008642155
12,29,12,1256.5891680412376,665.1350008642155
13,29,13,1106.8813442805047,665.1350008642155
14,29,14,1071.2522315812237,665.1350008642155
15,29,15,1350.6398112809352,665.1350008642155
