,Frame,Position,Membrane signal,Cytoplasmic signal
19,34,19,12004.765514826104,2771.3234004872115
20,34,20,12004.765514826104,2771.3234004872115
21,34,21,12004.765514826104,2771.3234004872115
22,34,22,12004.765514826104,2771.3234004872115
23,34,23,12004.765514826104,2771.3234004872115
24,34,24,12004.765514826104,2771.3234004872115
25,34,25,12004.765514826104,2771.3234004872115
26,34,26,12004.765514826104,2771.3234004872115
27,34,27,12004.765514826104,2771.3234004872115
28,34,28,12004.765514826104,2771.3234004872115
29,34,29,12004.765514826104,2771.3234004872115
30,34,30,12004.765514826104,2771.3234004872115
31,34,31,12004.765514826104,2771.3234004872115
32,34,32,12004.765514826104,2771.3234004872115
33,34,33,12004.765514826104,2771.3234004872115
34,34,34,12004.765514826104,2771.3234004872115
35,34,35,12004.765514826104,2771.3234004872115
36,34,36,12004.765514826104,2771.3234004872115
37,34,37,12004.765514826104,2771.3234004872115
38,34,38,12004.765514826104,2771.3234004872115
39,34,39,12004.765514826104,2771.3234004872115
40,34,40,12004.765514826104,2771.3234004872115
41,34,41,12004.765514826104,2771.3234004872115
42,34,42,12004.765514826104,2771.3234004872115
43,34,43,12004.765514826104,2771.3234004872115
44,34,44,12004.765514826104,2771.3234004872115
45,34,45,12004.765514826104,2771.3234004872115
46,34,46,12004.765514826104,2771.3234004872115
47,34,47,12004.765514826104,2771.3234004872115
48,34,48,12004.765514826104,2771.3234004872115
49,34,49,12004.765514826104,2771.3234004872115
50,34,50,12004.765514826104,2771.3234004872115
51,34,51,12004.765514826104,2771.3234004872115
52,34,52,12004.765514826104,2771.3234004872115
53,34,53,12004.765514826104,2771.3234004872115
54,34,54,12004.765514826104,2771.3234004872115
55,34,55,12004.765514826104,2771.3234004872115
56,34,56,12004.765514826104,2771.3234004872115
57,34,57,12004.765514826104,2771.3234004872115
58,34,58,12004.765514826104,2771.3234004872115
59,34,59,12004.765514826104,2771.3234004872115
60,34,60,12004.765514826104,2771.3234004872115
61,34,61,12004.765514826104,2771.3234004872115
62,34,62,12004.765514826104,2771.3234004872115
63,34,63,12004.765514826104,2771.3234004872115
64,34,64,12004.765514826104,2771.3234004872115
65,34,65,12004.765514826104,2771.3234004872115
66,34,66,12004.765514826104,2771.3234004872115
67,34,67,12004.765514826104,2771.3234004872115
68,34,68,12004.765514826104,2771.3234004872115
69,34,69,12004.765514826104,2771.3234004872115
70,34,70,12004.765514826104,2771.3234004872115
71,34,71,12004.765514826104,2771.3234004872115
72,34,72,12004.765514826104,2771.3234004872115
73,34,73,12004.765514826104,2771.3234004872115
74,34,74,12004.765514826104,2771.3234004872115
75,34,75,12004.765514826104,2771.3234004872115
76,34,76,12004.765514826104,2771.3234004872115
77,34,77,12004.765514826104,2771.3234004872115
78,34,78,12004.765514826104,2771.3234004872115
79,34,79,12004.765514826104,2771.3234004872115
80,34,80,12004.765514826104,2771.3234004872115
81,34,81,12004.765514826104,2771.3234004872115
82,34,82,12004.765514826104,2771.3234004872115
83,34,83,12004.765514826104,2771.3234004872115
84,34,84,12004.765514826104,2771.3234004872115
85,34,85,12004.765514826104,2771.3234004872115
86,34,86,12004.765514826104,2771.3234004872115
87,34,87,12004.765514826104,2771.3234004872115
88,34,88,12004.765514826104,2771.3234004872115
89,34,89,12004.765514826104,2771.3234004872115
90,34,90,12004.765514826104,2771.3234004872115
91,34,91,12004.765514826104,2771.3234004872115
92,34,92,12004.765514826104,2771.3234004872115
93,34,93,12004.765514826104,2771.3234004872115
94,34,94,12004.765514826104,2771.3234004872115
95,34,95,12004.765514826104,2771.3234004872115
96,34,96,12004.765514826104,2771.3234004872115
97,34,97,12004.765514826104,2771.3234004872115
98,34,98,12004.765514826104,2771.3234004872115
99,34,99,12004.765514826104,2771.3234004872115
0,35,0,2965.696544939661,1983.1199487603396
1,35,1,2965.696544939661,1983.1199487603396
2,35,2,2965.696544939661,1983.1199487603396
3,35,3,2965.696544939661,1983.1199487603396
4,35,4,2965.696544939661,1983.1199487603396
5,35,5,2965.696544939661,1983.1199487603396
6,35,6,2965.696544939661,1983.1199487603396
7,35,7,2965.696544939661,1983.1199487603396
8,35,8,2965.696544939661,1983.1199487603396
9,35,9,2965.696544939661,1983.1199487603396
10,35,10,2965.696544939661,1983.1199487603396
11,35,11,2965.696544939661,1983.1199487603396
12,35,12,2965.696544939661,1983.1199487603396
13,35,13,2965.696544939661,1983.1199487603396
14,35,14,2965.696544939661,1983.1199487603396
15,35,15,2965.696544939661,1983.1199487603396
16,35,16,2965.696544939661,1983.1199487603396
17,35,17,2965.696544939661,1983.1199487603396
18,35,18,2965.696544939661,1983.1199487603396
19,35,19,2965.696544939661,1983.1199487603396
20,35,20,2965.696544939661,1983.1199487603396
21,35,21,2965.696544939661,1983.1199487603396
22,35,22,2965.696544939661,1983.1199487603396
23,35,23,2965.696544939661,1983.1199487603396
24,35,24,2965.696544939661,1983.1199487603396
25,35,25,2965.696544939661,1983.1199487603396
26,35,26,2965.696544939661,1983.1199487603396
27,35,27,2965.696544939661,1983.1199487603396
28,35,28,2965.696544939661,1983.1199487603396
29,35,29,2965.696544939661,1983.1199487603396
30,35,30,2965.696544939661,1983.1199487603396
31,35,31,2965.696544939661,1983.1199487603396
32,35,32,2965.696544939661,1983.1199487603396
33,35,33,2965.696544939661,1983.1199487603396
34,35,34,2965.696544939661,1983.1199487603396
35,35,35,2965.696544939661,1983.1199487603396
36,35,36,2965.696544939661,1983.1199487603396
37,35,37,2965.696544939661,1983.1199487603396
38,35,38,2965.696544939661,1983.1199487603396
39,35,39,2965.696544939661,1983.1199487603396
40,35,40,2965.696544939661,1983.1199487603396
41,35,41,2965.696544939661,1983.1199487603396
42,35,42,2965.696544939661,1983.1199487603396
43,35,43,2965.696544939661,1983.1199487603396
44,35,44,2965.696544939661,1983.1199487603396
45,35,45,2965.696544939661,1983.1199487603396
46,35,46,2965.696544939661,1983.1199487603396
47,35,47,2965.696544939661,1983.1199487603396
48,35,48,2965.696544939661,1983.1199487603396
49,35,49,2965.696544939661,1983.1199487603396
50,35,50,2965.696544939661,1983.1199487603396
51,35,51,2965.696544939661,1983.1199487603396
52,35,52,2965.696544939661,1983.1199487603396
53,35,53,2965.696544939661,1983.1199487603396
54,35,54,2965.696544939661,1983.1199487603396
55,35,55,2965.696544939661,1983.1199487603396
56,35,56,2965.696544939661,1983.1199487603396
57,35,57,2965.696544939661,1983.1199487603396
58,35,58,2965.696544939661,1983.1199487603396
59,35,59,2965.696544939661,1983.1199487603396
60,35,60,2965.696544939661,1983.1199487603396
61,35,61,2965.696544939661,1983.1199487603396
62,35,62,2965.696544939661,1983.1199487603396
63,35,63,2965.696544939661,1983.1199487603396
64,35,64,2965.696544939661,1983.1199487603396
65,35,65,2965.696544939661,1983.1199487603396
66,35,66,2965.696544939661,1983.1199487603396
67,35,67,2965.696544939661,1983.1199487603396
68,35,68,2965.696544939661,1983.1199487603396
69,35,69,2965.696544939661,1983.1199487603396
70,35,70,2965.696544939661,1983.1199487603396
71,35,71,2965.696544939661,1983.1199487603396
72,35,72,2965.696544939661,1983.1199487603396
73,35,73,2965.696544939661,1983.1199487603396
74,35,74,2965.696544939661,1983.1199487603396
75,35,75,2965.696544939661,1983.1199487603396
76,35,76,2965.696544939661,1983.1199487603396
77,35,77,2965.696544939661,1983.1199487603396
78,35,78,2965.696544939661,1983.1199487603396
79,35,79,2965.696544939661,1983.1199487603396
80,35,80,2965.696544939661,1983.1199487603396
81,35,81,2965.696544939661,1983.1199487603396
82,35,82,2965.696544939661,1983.1199487603396
83,35,83,2965.696544939661,1983.1199487603396
84,35,84,2965.696544939661,1983.1199487603396
85,35,85,2965.696544939661,1983.1199487603396
86,35,86,2965.696544939661,1983.1199487603396
87,35,87,2965.696544939661,1983.1199487603396
88,35,88,2965.696544939661,1983.1199487603396
89,35,89,2965.696544939661,1983.1199487603396
90,35,90,2965.696544939661,1983.1199487603396
91,35,91,2965.696544939661,1983.1199487603396
92,35,92,2965.696544939661,1983.1199487603396
93,35,93,2965.696544939661,1983.1199487603396
94,35,94,2965.696544939661,1983.1199487603396
95,35,95,2965.696544939661,1983.1199487603396
96,35,96,2965.696544939661,1983.1199487603396
97,35,97,2965.696544939661,1983.1199487603396
98,35,98,2965.696544939661,1983.1199487603396
99,35,99,2965.696544939661,1983.1199487603396
0,36,0,4932.861230795077,2392.299806537385
1,36,1,4932.861230795077,2392.299806537385
2,36,2,4932.861230795077,2392.299806537385
3,36,3,4932.861230795077,2392.299806537385
4,36,4,4932.861230795077,2392.299806537385
5,36,5,4932.861230795077,2392.299806537385
6,36,6,4932.861230795077,2392.299806537385
7,36,7,4932.861230795077,2392.299806537385
8,36,8,4932.861230795077,2392.299806537385
9,36,9,4932.861230795077,2392.299806537385
10,36,10,4932.861230795077,2392.299806537385
11,36,11,4932.861230795077,2392.299806537385
12,36,12,4932.861230795077,2392.299806537385
13,36,13,4932.861230795077,2392.299806537385
14,36,14,4932.861230795077,2392.299806537385
15,36,15,4932.861230795077,2392.299806537385
16,36,16,4932.861230795077,2392.299806537385
17,36,17,4932.861230795077,2392.299806537385
18,36,18,4932.861230795077,2392.299806537385
19,36,19,4932.861230795077,2392.299806537385
20,36,20,4932.861230795077,2392.299806537385
21,36,21,4932.861230795077,2392.299806537385
22,36,22,4932.861230795077,2392.299806537385
23,36,23,4932.861230795077,2392.299806537385
24,36,24,4932.861230795077,2392.299806537385
25,36,25,4932.861230795077,2392.299806537385
26,36,26,4932.861230795077,2392.299806537385
27,36,27,4932.861230795077,2392.299806537385
28,36,28,4932.861230795077,2392.299806537385
29,36,29,4932.861230795077,2392.299806537385
30,36,30,4932.861230795077,2392.299806537385
31,36,31,4932.861230795077,2392.299806537385
32,36,32,4932.861230795077,2392.299806537385
33,36,33,4932.861230795077,2392.299806537385
34,36,34,4932.861230795077,2392.299806537385
35,36,35,4932.861230795077,2392.299806537385
36,36,36,4932.861230795077,2392.299806537385
37,36,37,4932.861230795077,2392.299806537385
38,36,38,4932.861230795077,2392.299806537385
39,36,39,4932.861230795077,2392.299806537385
40,36,40,4932.861230795077,2392.299806537385
41,36,41,4932.861230795077,2392.299806537385
42,36,42,4932.861230795077,2392.299806537385
43,36,43,4932.861230795077,2392.299806537385
44,36,44,4932.861230795077,2392.299806537385
45,36,45,4932.861230795077,2392.299806537385
46,36,46,4932.861230795077,2392.299806537385
47,36,47,4932.861230795077,2392.299806537385
48,36,48,4932.861230795077,2392.299806537385
49,36,49,4932.861230795077,2392.299806537385
50,36,50,4932.861230795077,2392.299806537385
51,36,51,4932.861230795077,2392.299806537385
52,36,52,4932.861230795077,2392.299806537385
53,36,53,4932.861230795077,2392.299806537385
54,36,54,4932.861230795077,2392.299806537385
55,36,55,4932.861230795077,2392.299806537385
56,36,56,4932.861230795077,2392.299806537385
57,36,57,4932.861230795077,2392.299806537385
58,36,58,4932.861230795077,2392.299806537385
59,36,59,4932.861230795077,2392.299806537385
60,36,60,4932.861230795077,2392.299806537385
61,36,61,4932.861230795077,2392.299806537385
62,36,62,4932.861230795077,2392.299806537385
63,36,63,4932.861230795077,2392.299806537385
64,36,64,4932.861230795077,2392.299806537385
65,36,65,4932.861230795077,2392.299806537385
66,36,66,4932.861230795077,2392.299806537385
67,36,67,4932.861230795077,2392.299806537385
68,36,68,4932.861230795077,2392.299806537385
69,36,69,4932.861230795077,2392.299806537385
70,36,70,4932.861230795077,2392.299806537385
71,36,71,4932.861230795077,2392.299806537385
72,36,72,4932.861230795077,2392.299806537385
73,36,73,4932.861230795077,2392.299806537385
74,36,74,4932.861230795077,2392.299806537385
75,36,75,4932.861230795077,2392.299806537385
76,36,76,4932.861230795077,2392.299806537385
77,36,77,4932.861230795077,2392.299806537385
78,36,78,4932.861230795077,2392.299806537385
79,36,79,4932.861230795077,2392.299806537385
80,36,80,4932.861230795077,2392.299806537385
81,36,81,4932.861230795077,2392.299806537385
82,36,82,4932.861230795077,2392.299806537385
83,36,83,4932.861230795077,2392.299806537385
84,36,84,4932.861230795077,2392.299806537385
85,36,85,4932.861230795077,2392.299806537385
86,36,86,4932.861230795077,2392.299806537385
87,36,87,4932.861230795077,2392.299806537385
88,36,88,4932.861230795077,2392.299806537385
89,36,89,4932.861230795077,2392.299806537385
90,36,90,4932.861230795077,2392.299806537385
91,36,91,4932.861230795077,2392.299806537385
92,36,92,4932.861230795077,2392.299806537385
93,36,93,4932.861230795077,2392.299806537385
94,36,94,4932.861230795077,2392.299806537385
95,36,95,4932.861230795077,2392.299806537385
96,36,96,4932.861230795077,2392.299806537385
97,36,97,4932.861230795077,2392.299806537385
98,36,98,4932.861230795077,2392.299806537385
99,36,99,4932.861230795077,2392.299806537385
0,37,0,4813.34438833276,2743.804443339207
1,37,1,4813.34438833276,2743.804443339207
2,37,2,4813.34438833276,2743.804443339207
3,37,3,4813.34438833276,2743.804443339207
4,37,4,4813.34438833276,2743.804443339207
5,37,5,4813.34438833276,2743.804443339207
6,37,6,4813.34438833276,2743.804443339207
7,37,7,4813.34438833276,2743.804443339207
8,37,8,4813.34438833276,2743.804443339207
9,37,9,4813.34438833276,2743.804443339207
10,37,10,4813.34438833276,2743.804443339207
11,37,11,4813.34438833276,2743.804443339207
12,37,12,4813.34438833276,2743.804443339207
13,37,13,4813.34438833276,2743.804443339207
14,37,14,4813.34438833276,2743.804443339207
15,37,15,4813.34438833276,2743.804443339207
16,37,16,4813.34438833276,2743.804443339207
17,37,17,4813.34438833276,2743.804443339207
18,37,18,4813.34438833276,2743.804443339207
19,37,19,4813.34438833276,2743.804443339207
20,37,20,4813.34438833276,2743.804443339207
21,37,21,4813.34438833276,2743.804443339207
22,37,22,4813.34438833276,2743.804443339207
23,37,23,4813.34438833276,2743.804443339207
24,37,24,4813.34438833276,2743.804443339207
25,37,25,4813.34438833276,2743.804443339207
26,37,26,4813.34438833276,2743.804443339207
27,37,27,4813.34438833276,2743.804443339207
28,37,28,4813.34438833276,2743.804443339207
29,37,29,4813.34438833276,2743.804443339207
30,37,30,4813.34438833276,2743.804443339207
31,37,31,4813.34438833276,2743.804443339207
32,37,32,4813.34438833276,2743.804443339207
33,37,33,4813.34438833276,2743.804443339207
34,37,34,4813.34438833276,2743.804443339207
35,37,35,4813.34438833276,2743.804443339207
36,37,36,4813.34438833276,2743.804443339207
37,37,37,4813.34438833276,2743.804443339207
38,37,38,4813.34438833276,2743.804443339207
39,37,39,4813.34438833276,2743.804443339207
40,37,40,4813.34438833276,2743.804443339207
41,37,41,4813.34438833276,2743.804443339207
42,37,42,4813.34438833276,2743.804443339207
43,37,43,4813.34438833276,2743.804443339207
44,37,44,4813.34438833276,2743.804443339207
45,37,45,4813.34438833276,2743.804443339207
46,37,46,4813.34438833276,2743.804443339207
47,37,47,4813.34438833276,2743.804443339207
48,37,48,4813.34438833276,2743.804443339207
49,37,49,4813.34438833276,2743.804443339207
50,37,50,4813.34438833276,2743.804443339207
51,37,51,4813.34438833276,2743.804443339207
52,37,52,4813.34438833276,2743.804443339207
53,37,53,4813.34438833276,2743.804443339207
54,37,54,4813.34438833276,2743.804443339207
55,37,55,4813.34438833276,2743.804443339207
56,37,56,4813.34438833276,2743.804443339207
57,37,57,4813.34438833276,2743.804443339207
58,37,58,4813.34438833276,2743.804443339207
59,37,59,4813.34438833276,2743.804443339207
60,37,60,4813.34438833276,2743.804443339207
61,37,61,4813.34438833276,2743.804443339207
62,37,62,4813.34438833276,2743.804443339207
63,37,63,4813.34438833276,2743.804443339207
64,37,64,4813.34438833276,2743.804443339207
65,37,65,4813.34438833276,2743.804443339207
66,37,66,4813.34438833276,2743.804443339207
67,37,67,4813.34438833276,2743.804443339207
68,37,68,4813.34438833276,2743.804443339207
69,37,69,4813.34438833276,2743.804443339207
70,37,70,4813.34438833276,2743.804443339207
71,37,71,4813.34438833276,2743.804443339207
72,37,72,4813.34438833276,2743.804443339207
73,37,73,4813.34438833276,2743.804443339207
74,37,74,4813.34438833276,2743.804443339207
75,37,75,4813.34438833276,2743.804443339207
76,37,76,4813.34438833276,2743.804443339207
77,37,77,4813.34438833276,2743.804443339207
78,37,78,4813.34438833276,2743.804443339207
79,37,79,4813.34438833276,2743.804443339207
80,37,80,4813.34438833276,2743.804443339207
81,37,81,4813.34438833276,2743.804443339207
82,37,82,4813.34438833276,2743.804443339207
83,37,83,4813.34438833276,2743.804443339207
84,37,84,4813.34438833276,2743.804443339207
85,37,85,4813.34438833276,2743.804443339207
86,37,86,4813.34438833276,2743.804443339207
87,37,87,4813.34438833276,2743.804443339207
88,37,88,4813.34438833276,2743.804443339207
89,37,89,4813.34438833276,2743.804443339207
90,37,90,4813.34438833276,2743.804443339207
91,37,91,4813.34438833276,2743.804443339207
92,37,92,4813.34438833276,2743.804443339207
93,37,93,4813.34438833276,2743.804443339207
94,37,94,4813.34438833276,2743.804443339207
95,37,95,4813.34438833276,2743.804443339207
96,37,96,4813.34438833276,2743.804443339207
97,37,97,4813.34438833276,2743.804443339207
98,37,98,4813.34438833276,2743.804443339207
99,37,99,4813.34438833276,2743.804443339207
0,38,0,4245.954183061701,2608.1976906607106
1,38,1,4245.954183061701,2608.1976906607106
2,38,2,4245.954183061701,2608.1976906607106
3,38,3,4245.954183061701,2608.1976906607106
4,38,4,4245.954183061701,2608.1976906607106
5,38,5,4245.954183061701,2608.1976906607106
6,38,6,4245.954183061701,2608.1976906607106
7,38,7,4245.954183061701,2608.1976906607106
8,38,8,4245.954183061701,2608.1976906607106
9,38,9,4245.954183061701,2608.1976906607106
10,38,10,4245.954183061701,2608.1976906607106
11,38,11,4245.954183061701,2608.1976906607106
12,38,12,4245.954183061701,2608.1976906607106
13,38,13,4245.954183061701,2608.1976906607106
14,38,14,4245.954183061701,2608.1976906607106
15,38,15,4245.954183061701,2608.1976906607106
16,38,16,4245.954183061701,2608.1976906607106
17,38,17,4245.954183061701,2608.1976906607106
18,38,18,4245.954183061701,2608.1976906607106
19,38,19,4245.954183061701,2608.1976906607106
20,38,20,4245.954183061701,2608.1976906607106
21,38,21,4245.954183061701,2608.1976906607106
22,38,22,4245.954183061701,2608.1976906607106
23,38,23,4245.954183061701,2608.1976906607106
24,38,24,4245.954183061701,2608.1976906607106
25,38,25,4245.954183061701,2608.1976906607106
26,38,26,4245.954183061701,2608.1976906607106
27,38,27,4245.954183061701,2608.1976906607106
28,38,28,4245.954183061701,2608.1976906607106
29,38,29,4245.954183061701,2608.1976906607106
30,38,30,4245.954183061701,2608.1976906607106
31,38,31,4245.954183061701,2608.1976906607106
32,38,32,4245.954183061701,2608.1976906607106
33,38,33,4245.954183061701,2608.1976906607106
34,38,34,4245.954183061701,2608.1976906607106
35,38,35,4245.954183061701,2608.1976906607106
36,38,36,4245.954183061701,2608.1976906607106
37,38,37,4245.954183061701,2608.1976906607106
38,38,38,4245.954183061701,2608.1976906607106
39,38,39,4245.954183061701,2608.1976906607106
40,38,40,4245.954183061701,2608.1976906607106
41,38,41,4245.954183061701,2608.1976906607106
42,38,42,4245.954183061701,2608.1976906607106
43,38,43,4245.954183061701,2608.1976906607106
44,38,44,4245.954183061701,2608.1976906607106
45,38,45,4245.954183061701,2608.1976906607106
46,38,46,4245.954183061701,2608.1976906607106
47,38,47,4245.954183061701,2608.1976906607106
48,38,48,4245.954183061701,2608.1976906607106
49,38,49,4245.954183061701,2608.1976906607106
50,38,50,4245.954183061701,2608.1976906607106
51,38,51,4245.954183061701,2608.1976906607106
52,38,52,4245.954183061701,2608.1976906607106
53,38,53,4245.954183061701,2608.1976906607106
54,38,54,4245.954183061701,2608.1976906607106
55,38,55,4245.954183061701,2608.1976906607106
56,38,56,4245.954183061701,2608.1976906607106
57,38,57,4245.954183061701,2608.1976906607106
58,38,58,4245.954183061701,2608.1976906607106
59,38,59,4245.954183061701,2608.1976906607106
60,38,60,4245.954183061701,2608.1976906607106
61,38,61,4245.954183061701,2608.1976906607106
62,38,62,4245.954183061701,2608.1976906607106
63,38,63,4245.954183061701,2608.1976906607106
64,38,64,4245.954183061701,2608.1976906607106
65,38,65,4245.954183061701,2608.1976906607106
66,38,66,4245.954183061701,2608.1976906607106
67,38,67,4245.954183061701,2608.1976906607106
68,38,68,4245.954183061701,2608.1976906607106
69,38,69,4245.954183061701,2608.1976906607106
70,38,70,4245.954183061701,2608.1976906607106
71,38,71,4245.954183061701,2608.1976906607106
72,38,72,4245.954183061701,2608.1976906607106
73,38,73,4245.954183061701,2608.1976906607106
74,38,74,4245.954183061701,2608.1976906607106
75,38,75,4245.954183061701,2608.1976906607106
76,38,76,4245.954183061701,2608.1976906607106
77,38,77,4245.954183061701,2608.1976906607106
78,38,78,4245.954183061701,2608.1976906607106
79,38,79,4245.954183061701,2608.1976906607106
80,38,80,4245.954183061701,2608.1976906607106
81,38,81,4245.954183061701,2608.1976906607106
82,38,82,4245.954183061701,2608.1976906607106
83,38,83,4245.954183061701,2608.1976906607106
84,38,84,4245.954183061701,2608.1976906607106
85,38,85,4245.954183061701,2608.1976906607106
86,38,86,4245.954183061701,2608.1976906607106
87,38,87,4245.954183061701,2608.1976906607106
88,38,88,4245.954183061701,2608.1976906607106
89,38,89,4245.954183061701,2608.1976906607106
90,38,90,4245.954183061701,2608.1976906607106
91,38,91,4245.954183061701,2608.1976906607106
92,38,92,4245.954183061701,2608.1976906607106
93,38,93,4245.954183061701,2608.1976906607106
94,38,94,4245.954183061701,2608.1976906607106
95,38,95,4245.954183061701,2608.1976906607106
96,38,96,4245.954183061701,2608.1976906607106
97,38,97,4245.954183061701,2608.1976906607106
98,38,98,4245.954183061701,2608.1976906607106
99,38,99,4245.954183061701,2608.1976906607106
0,39,0,4685.799215752344,2850.2962217823147
1,39,1,4685.799215752344,2850.2962217823147
2,39,2,4685.799215752344,2850.2962217823147
3,39,3,4685.799215752344,2850.2962217823147
4,39,4,4685.799215752344,2850.2962217823147
5,39,5,4685.799215752344,2850.2962217823147
6,39,6,4685.799215752344,2850.2962217823147
7,39,7,4685.799215752344,2850.2962217823147
8,39,8,4685.799215752344,2850.2962217823147
9,39,9,4685.799215752344,2850.2962217823147
10,39,10,4685.799215752344,2850.2962217823147
11,39,11,4685.799215752344,2850.2962217823147
12,39,12,4685.799215752344,2850.2962217823147
13,39,13,4685.799215752344,2850.2962217823147
14,39,14,4685.799215752344,2850.2962217823147
15,39,15,4685.799215752344,2850.2962217823147
16,39,16,4685.799215752344,2850.2962217823147
17,39,17,4685.799215752344,2850.2962217823147
18,39,18,4685.799215752344,2850.2962217823147
19,39,19,4685.799215752344,2850.2962217823147
20,39,20,4685.799215752344,2850.2962217823147
21,39,21,4685.799215752344,2850.2962217823147
22,39,22,4685.799215752344,2850.2962217823147
23,39,23,4685.799215752344,2850.2962217823147
24,39,24,4685.799215752344,2850.2962217823147
25,39,25,4685.799215752344,2850.2962217823147
26,39,26,4685.799215752344,2850.2962217823147
27,39,27,4685.799215752344,2850.2962217823147
28,39,28,4685.799215752344,2850.2962217823147
29,39,29,4685.799215752344,2850.2962217823147
30,39,30,4685.799215752344,2850.2962217823147
31,39,31,4685.799215752344,2850.2962217823147
32,39,32,4685.799215752344,2850.2962217823147
33,39,33,4685.799215752344,2850.2962217823147
34,39,34,4685.799215752344,2850.2962217823147
35,39,35,4685.799215752344,2850.2962217823147
36,39,36,4685.799215752344,2850.2962217823147
37,39,37,4685.799215752344,2850.2962217823147
38,39,38,4685.799215752344,2850.2962217823147
39,39,39,4685.799215752344,2850.2962217823147
40,39,40,4685.799215752344,2850.2962217823147
41,39,41,4685.799215752344,2850.2962217823147
42,39,42,4685.799215752344,2850.2962217823147
43,39,43,4685.799215752344,2850.2962217823147
44,39,44,4685.799215752344,2850.2962217823147
45,39,45,4685.799215752344,2850.2962217823147
46,39,46,4685.799215752344,2850.2962217823147
47,39,47,4685.799215752344,2850.2962217823147
48,39,48,4685.799215752344,2850.2962217823147
49,39,49,4685.799215752344,2850.2962217823147
50,39,50,4685.799215752344,2850.2962217823147
51,39,51,4685.799215752344,2850.2962217823147
52,39,52,4685.799215752344,2850.2962217823147
53,39,53,4685.799215752344,2850.2962217823147
54,39,54,4685.799215752344,2850.2962217823147
55,39,55,4685.799215752344,2850.2962217823147
56,39,56,4685.799215752344,2850.2962217823147
57,39,57,4685.799215752344,2850.2962217823147
58,39,58,4685.799215752344,2850.2962217823147
59,39,59,4685.799215752344,2850.2962217823147
60,39,60,4685.799215752344,2850.2962217823147
61,39,61,4685.799215752344,2850.2962217823147
62,39,62,4685.799215752344,2850.2962217823147
63,39,63,4685.799215752344,2850.2962217823147
64,39,64,4685.799215752344,2850.2962217823147
65,39,65,4685.799215752344,2850.2962217823147
66,39,66,4685.799215752344,2850.2962217823147
67,39,67,4685.799215752344,2850.2962217823147
68,39,68,4685.799215752344,2850.2962217823147
69,39,69,4685.799215752344,2850.2962217823147
70,39,70,4685.799215752344,2850.2962217823147
71,39,71,4685.799215752344,2850.2962217823147
72,39,72,4685.799215752344,2850.2962217823147
73,39,73,4685.799215752344,2850.2962217823147
74,39,74,4685.799215752344,2850.2962217823147
75,39,75,4685.799215752344,2850.2962217823147
76,39,76,4685.799215752344,2850.2962217823147
77,39,77,4685.799215752344,2850.2962217823147
78,39,78,4685.799215752344,2850.2962217823147
79,39,79,4685.799215752344,2850.2962217823147
80,39,80,4685.799215752344,2850.2962217823147
81,39,81,4685.799215752344,2850.2962217823147
82,39,82,4685.799215752344,2850.2962217823147
83,39,83,4685.799215752344,2850.2962217823147
84,39,84,4685.799215752344,2850.2962217823147
85,39,85,4685.799215752344,2850.2962217823147
86,39,86,4685.799215752344,2850.2962217823147
87,39,87,4685.799215752344,2850.2962217823147
88,39,88,4685.799215752344,2850.2962217823147
89,39,89,4685.799215752344,2850.2962217823147
90,39,90,4685.799215752344,2850.2962217823147
91,39,91,4685.799215752344,2850.2962217823147
92,39,92,4685.799215752344,2850.2962217823147
93,39,93,4685.799215752344,2850.2962217823147
94,39,94,4685.799215752344,2850.2962217823147
95,39,95,4685.799215752344,2850.2962217823147
96,39,96,4685.799215752344,2850.2962217823147
97,39,97,4685.799215752344,2850.2962217823147
98,39,98,4685.799215752344,2850.2962217823147
99,39,99,4685.799215752344,2850.2962217823147
0,40,0,4790.943129173273,2944.1771421371022
1,40,1,4790.943129173273,2944.1771421371022
2,40,2,4790.943129173273,2944.1771421371022
3,40,3,4790.943129173273,2944.1771421371022
4,40,4,4790.943129173273,2944.1771421371022
5,40,5,4790.943129173273,2944.1771421371022
6,40,6,4790.943129173273,2944.1771421371022
7,40,7,4790.943129173273,2944.1771421371022
8,40,8,4790.943129173273,2944.1771421371022
9,40,9,4790.943129173273,2944.1771421371022
10,40,10,4790.943129173273,2944.1771421371022
11,40,11,4790.943129173273,2944.1771421371022
12,40,12,4790.943129173273,2944.1771421371022
13,40,13,4790.943129173273,2944.1771421371022
14,40,14,4790.943129173273,2944.1771421371022
15,40,15,4790.943129173273,2944.1771421371022
16,40,16,4790.943129173273,2944.1771421371022
17,40,17,4790.943129173273,2944.1771421371022
18,40,18,4790.943129173273,2944.1771421371022
19,40,19,4790.943129173273,2944.1771421371022
20,40,20,4790.943129173273,2944.1771421371022
21,40,21,4790.943129173273,2944.1771421371022
22,40,22,4790.943129173273,2944.1771421371022
23,40,23,4790.943129173273,2944.1771421371022
24,40,24,4790.943129173273,2944.1771421371022
25,40,25,4790.943129173273,2944.1771421371022
26,40,26,4790.943129173273,2944.1771421371022
27,40,27,4790.943129173273,2944.1771421371022
28,40,28,4790.943129173273,2944.1771421371022
29,40,29,4790.943129173273,2944.1771421371022
30,40,30,4790.943129173273,2944.1771421371022
31,40,31,4790.943129173273,2944.1771421371022
32,40,32,4790.943129173273,2944.1771421371022
33,40,33,4790.943129173273,2944.1771421371022
34,40,34,4790.943129173273,2944.1771421371022
