,Frame,Position,Membrane signal,Cytoplasmic signal
29,23,29,3187.381546584333,1347.4916424577434
30,23,30,3473.60961997365,1347.4916424577434
31,23,31,3267.6505278112318,1347.4916424577434
32,23,32,3434.1356871693115,1347.4916424577434
33,23,33,3179.3861947718624,1347.4916424577434
34,23,34,3551.342825773885,1347.4916424577434
35,23,35,3029.81149283736,1347.4916424577434
36,23,36,3046.6412434119848,1347.4916424577434
37,23,37,3033.820762296461,1347.4916424577434
38,23,38,3713.148571615295,1347.4916424577434
39,23,39,3564.501175083179,1347.4916424577434
40,23,40,3279.3282233115287,1347.4916424577434
41,23,41,2943.1348640582246,1347.4916424577434
42,23,42,3638.9908532882364,1347.4916424577434
43,23,43,3056.632275724724,1347.4916424577434
44,23,44,3151.6753708904216,1347.4916424577434
45,23,45,2671.9412323429265,1347.4916424577434
46,23,46,3191.4355787014492,1347.4916424577434
47,23,47,2706.6326077439426,1347.4916424577434
48,23,48,3092.869688234193,1347.4916424577434
49,23,49,3633.8134813478932,1347.4916424577434
50,23,50,3273.901301933322,1347.4916424577434
51,23,51,3276.6201857223687,1347.4916424577434
52,23,52,3240.414661854012,1347.4916424577434
53,23,53,3384.514116159601,1347.4916424577434
54,23,54,3307.4034117761294,1347.4916424577434
55,23,55,3343.6729369393643,1347.4916424577434
56,23,56,3053.0539454106083,1347.4916424577434
57,23,57,2469.0665577274794,1347.4916424577434
58,23,58,3175.3844007751018,1347.4916424577434
59,23,59,3255.814919669818,1347.4916424577434
60,23,60,2691.703846200494,1347.4916424577434
61,23,61,2578.4665948025877,1347.4916424577434
62,23,62,2678.5502478949347,1347.4916424577434
63,23,63,2747.672385636443,1347.4916424577434
64,23,64,2633.2718378224827,1347.4916424577434
65,23,65,2695.8255813394317,1347.4916424577434
66,23,66,2954.749190700726,1347.4916424577434
67,23,67,3077.3692766738995,1347.4916424577434
68,23,68,3021.065900949175,1347.4916424577434
69,23,69,3002.644868110754,1347.4916424577434
70,23,70,2837.007149809287,1347.4916424577434
71,23,71,2546.6484918904785,1347.4916424577434
72,23,72,2783.6014232594525,1347.4916424577434
73,23,73,2910.331038510342,1347.4916424577434
74,23,74,2865.638267010274,1347.4916424577434
75,23,75,2728.9800682271502,1347.4916424577434
76,23,76,2619.162017444967,1347.4916424577434
77,23,77,2797.357959850332,1347.4916424577434
78,23,78,2696.9317991302296,1347.4916424577434
79,23,79,2588.845570237712,1347.4916424577434
80,23,80,2648.902483223573,1347.4916424577434
81,23,81,2993.7920220300816,1347.4916424577434
82,23,82,2546.3390025793237,1347.4916424577434
83,23,83,2266.134983303811,1347.4916424577434
84,23,84,3065.05400052498,1347.4916424577434
85,23,85,2629.470045415078,1347.4916424577434
86,23,86,2977.9707986135268,1347.4916424577434
87,23,87,2652.621137498832,1347.4916424577434
88,23,88,2063.443881433894,1347.4916424577434
89,23,89,2487.2489205428737,1347.4916424577434
90,23,90,2085.7790097163243,1347.4916424577434
91,23,91,2258.1196642587056,1347.4916424577434
92,23,92,2854.5811836261837,1347.4916424577434
93,23,93,2082.7782424483967,1347.4916424577434
94,23,94,2178.632037650138,1347.4916424577434
95,23,95,2444.5435262282026,1347.4916424577434
96,23,96,2092.9926778654158,1347.4916424577434
97,23,97,2223.727101565369,1347.4916424577434
98,23,98,2286.9568432908736,1347.4916424577434
99,23,99,2672.105629539199,1347.4916424577434
0,24,0,2288.8714780917558,1364.3053972208509
1,24,1,2732.439585574133,1364.3053972208509
2,24,2,2508.9087798117494,1364.3053972208509
3,24,3,2163.4024820083805,1364.3053972208509
4,24,4,2206.3161473966647,1364.3053972208509
5,24,5,2295.0718158010354,1364.3053972208509
6,24,6,2556.7115055078243,1364.3053972208509
7,24,7,2468.1187027698443,1364.3053972208509
8,24,8,2822.9272113309485,1364.3053972208509
9,24,9,2494.3467584204654,1364.3053972208509
10,24,10,2676.542335361379,1364.3053972208509
11,24,11,2781.908351275147,1364.3053972208509
12,24,12,2621.1981617854,1364.3053972208509
13,24,13,2662.351407074177,1364.3053972208509
14,24,14,2427.1505998260805,1364.3053972208509
15,24,15,2845.1071816980098,1364.3053972208509
16,24,16,2421.3076747062805,1364.3053972208509
17,24,17,2327.2915173493175,1364.3053972208509
18,24,18,2281.160756154063,1364.3053972208509
19,24,19,2594.1726199573386,1364.3053972208509
20,24,20,2984.413211618828,1364.3053972208509
21,24,21,3074.5356172255442,1364.3053972208509
22,24,22,3449.2368435196654,1364.3053972208509
23,24,23,3228.8309457947057,1364.3053972208509
24,24,24,2702.0539713680437,1364.3053972208509
25,24,25,3802.7564930918365,1364.3053972208509
26,24,26,2932.6287009971456,1364.3053972208509
27,24,27,3601.3568264967325,1364.3053972208509
28,24,28,3137.265496416769,1364.3053972208509
29,24,29,3354.5080783191797,1364.3053972208509
30,24,30,3104.6126719244894,1364.3053972208509
31,24,31,3277.5087958360064,1364.3053972208509
32,24,32,3432.6478469732106,1364.3053972208509
33,24,33,2504.273766702865,1364.3053972208509
34,24,34,3396.765881526952,1364.3053972208509
35,24,35,2915.769952142083,1364.3053972208509
36,24,36,2932.070329045396,1364.3053972208509
37,24,37,3187.7849384317424,1364.3053972208509
38,24,38,3124.5528121739126,1364.3053972208509
39,24,39,3362.510407318886,1364.3053972208509
40,24,40,3525.8734984912094,1364.3053972208509
41,24,41,3226.1626159027214,1364.3053972208509
42,24,42,3171.436801187183,1364.3053972208509
43,24,43,3258.937555216512,1364.3053972208509
44,24,44,3510.896198673882,1364.3053972208509
45,24,45,3061.7856772755276,1364.3053972208509
46,24,46,3351.9541379807583,1364.3053972208509
47,24,47,3085.9932712978157,1364.3053972208509
48,24,48,3715.4402296140865,1364.3053972208509
49,24,49,3764.093780876229,1364.3053972208509
50,24,50,3543.2498850410375,1364.3053972208509
51,24,51,3416.8536415951676,1364.3053972208509
52,24,52,3291.9695632371713,1364.3053972208509
53,24,53,3297.225705674628,1364.3053972208509
54,24,54,3293.623158522006,1364.3053972208509
55,24,55,3374.498728173823,1364.3053972208509
56,24,56,3000.068139519738,1364.3053972208509
57,24,57,2641.731619498989,1364.3053972208509
58,24,58,2955.9558601190947,1364.3053972208509
59,24,59,3589.768419924343,1364.3053972208509
60,24,60,2744.1172983546608,1364.3053972208509
61,24,61,2671.089430053969,1364.3053972208509
62,24,62,2796.8307978429098,1364.3053972208509
63,24,63,3030.184902227169,1364.3053972208509
64,24,64,2408.67348765096,1364.3053972208509
65,24,65,2455.6553737213785,1364.3053972208509
66,24,66,3162.7333602157764,1364.3053972208509
67,24,67,2315.36185858714,1364.3053972208509
68,24,68,2838.9613432439014,1364.3053972208509
69,24,69,2756.12341469991,1364.3053972208509
70,24,70,2810.7992769975217,1364.3053972208509
71,24,71,2852.1265985416667,1364.3053972208509
72,24,72,3075.8962138637444,1364.3053972208509
73,24,73,2719.5697859087113,1364.3053972208509
74,24,74,3081.982190236613,1364.3053972208509
75,24,75,2337.4562625551894,1364.3053972208509
76,24,76,2877.0258790728562,1364.3053972208509
77,24,77,2865.0113417154694,1364.3053972208509
78,24,78,3325.680167053556,1364.3053972208509
79,24,79,2601.5934832128555,1364.3053972208509
80,24,80,3067.465002402451,1364.3053972208509
81,24,81,2716.307225196383,1364.3053972208509
82,24,82,2794.516587313383,1364.3053972208509
83,24,83,2537.2182532201346,1364.3053972208509
84,24,84,2615.431788645408,1364.3053972208509
85,24,85,3458.197885043891,1364.3053972208509
86,24,86,2881.119820262233,1364.3053972208509
87,24,87,2297.7781269796337,1364.3053972208509
88,24,88,2184.3799689375246,1364.3053972208509
89,24,89,2422.9237005937225,1364.3053972208509
90,24,90,2416.720294237117,1364.3053972208509
91,24,91,2418.9904809676623,1364.3053972208509
92,24,92,2848.19493113432,1364.3053972208509
93,24,93,1930.7262894166583,1364.3053972208509
94,24,94,2394.6757205330337,1364.3053972208509
95,24,95,2505.3956911079354,1364.3053972208509
96,24,96,2486.002588801803,1364.3053972208509
97,24,97,2304.162221140196,1364.3053972208509
98,24,98,2473.0997036358153,1364.3053972208509
99,24,99,2578.5228041079595,1364.3053972208509
0,25,0,2399.922158838756,1378.9742004674356
1,25,1,2164.7619199594687,1378.9742004674356
2,25,2,2345.9340276804846,1378.9742004674356
3,25,3,2229.033376524469,1378.9742004674356
4,25,4,2141.6384243246134,1378.9742004674356
5,25,5,2293.860187631953,1378.9742004674356
6,25,6,2187.1795093152914,1378.9742004674356
7,25,7,2351.078336522822,1378.9742004674356
8,25,8,2524.6404264940597,1378.9742004674356
9,25,9,2488.7055210909675,1378.9742004674356
10,25,10,2547.7716803758913,1378.9742004674356
11,25,11,2705.9799673817934,1378.9742004674356
12,25,12,2644.1940447334423,1378.9742004674356
13,25,13,2647.9286317854503,1378.9742004674356
14,25,14,2417.182172231878,1378.9742004674356
15,25,15,2572.2849180613534,1378.9742004674356
16,25,16,2607.4398122453567,1378.9742004674356
17,25,17,2427.590269490041,1378.9742004674356
18,25,18,2115.6292084499146,1378.9742004674356
19,25,19,2770.823158686368,1378.9742004674356
20,25,20,2849.982429936275,1378.9742004674356
21,25,21,2908.4012864056276,1378.9742004674356
22,25,22,3057.6830111721665,1378.9742004674356
23,25,23,3278.988146562708,1378.9742004674356
24,25,24,2979.804135199745,1378.9742004674356
25,25,25,3914.4877506973044,1378.9742004674356
26,25,26,2828.541027339634,1378.9742004674356
27,25,27,3488.222890461351,1378.9742004674356
28,25,28,3205.711256677089,1378.9742004674356
29,25,29,3338.821144580901,1378.9742004674356
30,25,30,3031.641606565893,1378.9742004674356
31,25,31,3387.262738145838,1378.9742004674356
32,25,32,3488.620993047366,1378.9742004674356
33,25,33,2823.419336772189,1378.9742004674356
34,25,34,3271.8599422093776,1378.9742004674356
35,25,35,3209.474723423615,1378.9742004674356
36,25,36,3142.4311912768258,1378.9742004674356
37,25,37,3204.0962619805314,1378.9742004674356
38,25,38,3347.1976694710097,1378.9742004674356
39,25,39,3417.9027978006,1378.9742004674356
40,25,40,3538.0712728370886,1378.9742004674356
41,25,41,3290.5188387967864,1378.9742004674356
42,25,42,3239.888117669048,1378.9742004674356
43,25,43,3123.2580643043334,1378.9742004674356
44,25,44,3187.1909545460358,1378.9742004674356
45,25,45,2812.877112280601,1378.9742004674356
46,25,46,2714.0807984230573,1378.9742004674356
47,25,47,2979.3291883067577,1378.9742004674356
48,25,48,3088.8464849236643,1378.9742004674356
49,25,49,3753.111216884419,1378.9742004674356
50,25,50,3255.042858689498,1378.9742004674356
51,25,51,2983.3823673056268,1378.9742004674356
52,25,52,2785.327722626709,1378.9742004674356
53,25,53,3069.6914163556794,1378.9742004674356
54,25,54,3019.2929444969072,1378.9742004674356
55,25,55,2933.416511885106,1378.9742004674356
56,25,56,2921.4348564103047,1378.9742004674356
57,25,57,2690.786711906867,1378.9742004674356
58,25,58,3184.8130222880386,1378.9742004674356
59,25,59,3336.197827303501,1378.9742004674356
60,25,60,2502.3582671813087,1378.9742004674356
61,25,61,2907.0921317652574,1378.9742004674356
62,25,62,2850.9120285680438,1378.9742004674356
63,25,63,3005.4028742476376,1378.9742004674356
64,25,64,2807.437356396322,1378.9742004674356
65,25,65,2266.7162132679687,1378.9742004674356
66,25,66,2803.624348046372,1378.9742004674356
67,25,67,2637.5976834976022,1378.9742004674356
68,25,68,2673.7815527638963,1378.9742004674356
69,25,69,2918.584189851775,1378.9742004674356
70,25,70,2822.9427706247966,1378.9742004674356
71,25,71,2987.7341312237977,1378.9742004674356
72,25,72,3148.024658787583,1378.9742004674356
73,25,73,2996.7148830022948,1378.9742004674356
74,25,74,3106.1296279490575,1378.9742004674356
75,25,75,2603.3952339644316,1378.9742004674356
76,25,76,3086.7673876875892,1378.9742004674356
77,25,77,2456.0546826271443,1378.9742004674356
78,25,78,2645.570798794513,1378.9742004674356
79,25,79,2877.0385231650916,1378.9742004674356
80,25,80,3178.4563096325733,1378.9742004674356
81,25,81,3021.428314083908,1378.9742004674356
82,25,82,2398.8349688975336,1378.9742004674356
83,25,83,2763.647142310324,1378.9742004674356
84,25,84,2286.423817612201,1378.9742004674356
85,25,85,2794.6711781544877,1378.9742004674356
86,25,86,2681.9197501541644,1378.9742004674356
87,25,87,2594.2704763320025,1378.9742004674356
88,25,88,2157.868279421686,1378.9742004674356
89,25,89,2209.9505153708033,1378.9742004674356
90,25,90,2292.705732855261,1378.9742004674356
91,25,91,2329.34920917887,1378.9742004674356
92,25,92,2838.1629518430377,1378.9742004674356
93,25,93,2155.0510261892996,1378.9742004674356
94,25,94,2363.0250021791376,1378.9742004674356
95,25,95,2079.233763943639,1378.9742004674356
96,25,96,2291.426175465709,1378.9742004674356
97,25,97,2247.9474389454767,1378.9742004674356
98,25,98,2204.725957907941,1378.9742004674356
99,25,99,2386.439684022704,1378.9742004674356
0,26,0,2253.9681352230623,1351.6050967894298
1,26,1,2593.337113520671,1351.6050967894298
2,26,2,2155.344485620137,1351.6050967894298
3,26,3,2600.0756231659752,1351.6050967894298
4,26,4,2121.1806503016537,1351.6050967894298
5,26,5,2121.6471530516374,1351.6050967894298
6,26,6,2770.6221932009935,1351.6050967894298
7,26,7,2561.8986038988082,1351.6050967894298
8,26,8,2589.6315719701934,1351.6050967894298
9,26,9,2575.4302208557597,1351.6050967894298
10,26,10,2500.726851843627,1351.6050967894298
11,26,11,2520.060765624643,1351.6050967894298
12,26,12,2612.3852693402705,1351.6050967894298
13,26,13,2797.6479329222025,1351.6050967894298
14,26,14,2644.9274095487294,1351.6050967894298
15,26,15,2836.7136810428265,1351.6050967894298
16,26,16,2743.2839322218365,1351.6050967894298
17,26,17,2202.589258401746,1351.6050967894298
18,26,18,2571.005458922288,1351.6050967894298
19,26,19,2317.640177139329,1351.6050967894298
20,26,20,3098.5689272668806,1351.6050967894298
21,26,21,3354.438676213195,1351.6050967894298
22,26,22,3417.982706301828,1351.6050967894298
23,26,23,2829.453088559554,1351.6050967894298
24,26,24,3235.842609810088,1351.6050967894298
25,26,25,3915.812676961345,1351.6050967894298
26,26,26,2780.5052245815737,1351.6050967894298
27,26,27,3613.573537348049,1351.6050967894298
28,26,28,3109.563263318288,1351.6050967894298
29,26,29,3156.8527283745425,1351.6050967894298
30,26,30,3292.5980729329776,1351.6050967894298
31,26,31,3066.8524439466755,1351.6050967894298
32,26,32,3555.1176813835364,1351.6050967894298
33,26,33,3437.81946484887,1351.6050967894298
34,26,34,3404.4893145294773,1351.6050967894298
35,26,35,3370.588385271085,1351.6050967894298
36,26,36,3571.796389482615,1351.6050967894298
37,26,37,3074.0264172595826,1351.6050967894298
38,26,38,3093.864121920469,1351.6050967894298
39,26,39,3542.895624738317,1351.6050967894298
40,26,40,3300.078162858259,1351.6050967894298
41,26,41,3435.008446744971,1351.6050967894298
42,26,42,3413.2647852194655,1351.6050967894298
43,26,43,3050.4818545711037,1351.6050967894298
44,26,44,2676.2642016608456,1351.6050967894298
45,26,45,3096.289552215669,1351.6050967894298
46,26,46,3020.3031516875412,1351.6050967894298
47,26,47,2886.6567398089765,1351.6050967894298
48,26,48,3250.0469125271093,1351.6050967894298
49,26,49,3863.7026690254497,1351.6050967894298
50,26,50,3281.4452246198207,1351.6050967894298
51,26,51,2779.735610326264,1351.6050967894298
52,26,52,3116.51923412943,1351.6050967894298
53,26,53,2838.515638091132,1351.6050967894298
54,26,54,3291.1070480847306,1351.6050967894298
55,26,55,3354.273061013185,1351.6050967894298
56,26,56,3202.3181754356838,1351.6050967894298
57,26,57,2943.5781343679037,1351.6050967894298
58,26,58,2989.6257924722804,1351.6050967894298
59,26,59,3178.4304442023454,1351.6050967894298
60,26,60,2353.234644493018,1351.6050967894298
61,26,61,2484.327734336562,1351.6050967894298
62,26,62,2727.9974151164083,1351.6050967894298
63,26,63,2615.819465459059,1351.6050967894298
64,26,64,2790.5013767336823,1351.6050967894298
65,26,65,2761.5175989012478,1351.6050967894298
66,26,66,3094.7451809710974,1351.6050967894298
67,26,67,2535.226414039376,1351.6050967894298
68,26,68,2751.472897091709,1351.6050967894298
69,26,69,2765.653413677944,1351.6050967894298
70,26,70,2726.0197503200357,1351.6050967894298
71,26,71,2804.4970832665767,1351.6050967894298
72,26,72,3012.5623819145385,1351.6050967894298
73,26,73,2991.1160878630862,1351.6050967894298
74,26,74,2712.4730058149307,1351.6050967894298
75,26,75,2479.3582679402853,1351.6050967894298
76,26,76,2781.6279559555364,1351.6050967894298
77,26,77,3009.6268219915332,1351.6050967894298
78,26,78,3008.6058603267074,1351.6050967894298
79,26,79,2896.9972164510928,1351.6050967894298
80,26,80,3388.1390358264825,1351.6050967894298
81,26,81,2999.1428482689507,1351.6050967894298
82,26,82,2630.8053408123737,1351.6050967894298
83,26,83,2482.4955616786674,1351.6050967894298
84,26,84,2958.6578336426114,1351.6050967894298
85,26,85,3057.4860955985087,1351.6050967894298
86,26,86,2608.2795638527864,1351.6050967894298
87,26,87,2990.5178800120893,1351.6050967894298
88,26,88,2284.485726907758,1351.6050967894298
89,26,89,2068.9603221771836,1351.6050967894298
90,26,90,2364.226831028405,1351.6050967894298
91,26,91,2664.888774549005,1351.6050967894298
92,26,92,2861.8437805751673,1351.6050967894298
93,26,93,1954.8355025539418,1351.6050967894298
94,26,94,2728.6271201134427,1351.6050967894298
95,26,95,2389.4110705149865,1351.6050967894298
96,26,96,2244.4385718278954,1351.6050967894298
97,26,97,2416.7732389174193,1351.6050967894298
98,26,98,2607.4824777529752,1351.6050967894298
99,26,99,2647.909829695199,1351.6050967894298
0,27,0,2566.550314378707,1384.8957230415165
1,27,1,2509.1748804661997,1384.8957230415165
2,27,2,2247.0326657049286,1384.8957230415165
3,27,3,2110.969483272816,1384.8957230415165
4,27,4,2219.4160493128356,1384.8957230415165
5,27,5,2531.8865639274923,1384.8957230415165
6,27,6,2561.8364955649267,1384.8957230415165
7,27,7,2780.657089565764,1384.8957230415165
8,27,8,2561.800281540808,1384.8957230415165
9,27,9,2471.9159293835705,1384.8957230415165
10,27,10,2586.354928668696,1384.8957230415165
11,27,11,2493.398338139328,1384.8957230415165
12,27,12,2940.9277706740622,1384.8957230415165
13,27,13,2795.829046811435,1384.8957230415165
14,27,14,2609.196691221295,1384.8957230415165
15,27,15,3006.417854120073,1384.8957230415165
16,27,16,2683.4416285880916,1384.8957230415165
17,27,17,2427.763440463918,1384.8957230415165
18,27,18,2608.7055014361895,1384.8957230415165
19,27,19,2407.830517227435,1384.8957230415165
20,27,20,2938.1366861911497,1384.8957230415165
21,27,21,2925.092261505356,1384.8957230415165
22,27,22,3261.7752415984637,1384.8957230415165
23,27,23,3266.873352788414,1384.8957230415165
24,27,24,3015.1846301916135,1384.8957230415165
25,27,25,3814.9000835674437,1384.8957230415165
26,27,26,3264.998599796835,1384.8957230415165
27,27,27,3568.5083976367764,1384.8957230415165
28,27,28,3071.448455548162,1384.8957230415165
29,27,29,3029.241288130629,1384.8957230415165
30,27,30,3408.038706263769,1384.8957230415165
31,27,31,3264.409560603434,1384.8957230415165
32,27,32,3546.501752171408,1384.8957230415165
33,27,33,2760.61451215216,1384.8957230415165
34,27,34,3245.0491977818297,1384.8957230415165
35,27,35,3261.9701245406945,1384.8957230415165
36,27,36,2889.230893468384,1384.8957230415165
37,27,37,2416.7113268760645,1384.8957230415165
38,27,38,3425.617956846908,1384.8957230415165
39,27,39,3288.562001068343,1384.8957230415165
40,27,40,3249.36844467152,1384.8957230415165
41,27,41,3487.8694962042323,1384.8957230415165
42,27,42,3508.0482541551737,1384.8957230415165
43,27,43,3015.3460886199027,1384.8957230415165
44,27,44,2569.0128316205064,1384.8957230415165
45,27,45,2890.038158872601,1384.8957230415165
46,27,46,2946.1217983377646,1384.8957230415165
47,27,47,2726.9916403329694,1384.8957230415165
48,27,48,3164.5412617076754,1384.8957230415165
49,27,49,3318.162730699543,1384.8957230415165
50,27,50,2894.3071131676315,1384.8957230415165
51,27,51,2746.546728445541,1384.8957230415165
52,27,52,2564.8445492666774,1384.8957230415165
53,27,53,2981.2679307463286,1384.8957230415165
54,27,54,3280.8491370409934,1384.8957230415165
55,27,55,2862.0374916142578,1384.8957230415165
56,27,56,2854.1806126902447,1384.8957230415165
57,27,57,2903.9749493141903,1384.8957230415165
58,27,58,2933.4805772837544,1384.8957230415165
59,27,59,3186.142524284553,1384.8957230415165
60,27,60,2654.4153839304413,1384.8957230415165
61,27,61,2504.1092739569353,1384.8957230415165
62,27,62,2768.9694746939535,1384.8957230415165
63,27,63,2940.7516328671627,1384.8957230415165
64,27,64,3126.2288740801614,1384.8957230415165
65,27,65,2610.328737782875,1384.8957230415165
66,27,66,2967.652034090792,1384.8957230415165
67,27,67,2670.7635302227413,1384.8957230415165
68,27,68,2888.2607464481453,1384.8957230415165
69,27,69,2609.1256543801856,1384.8957230415165
70,27,70,2938.118186898494,1384.8957230415165
71,27,71,2651.974029734588,1384.8957230415165
72,27,72,2863.349223242706,1384.8957230415165
73,27,73,2729.353593383509,1384.8957230415165
74,27,74,2614.300520055302,1384.8957230415165
75,27,75,2269.937630056667,1384.8957230415165
76,27,76,2902.69053077919,1384.8957230415165
77,27,77,2491.8207370402115,1384.8957230415165
78,27,78,2987.942101304518,1384.8957230415165
79,27,79,2525.592702749486,1384.8957230415165
80,27,80,3081.686559292898,1384.8957230415165
81,27,81,3107.8666918283275,1384.8957230415165
82,27,82,2456.457265063149,1384.8957230415165
83,27,83,2764.970506286817,1384.8957230415165
84,27,84,3037.6165094265652,1384.8957230415165
85,27,85,2977.122443329887,1384.8957230415165
86,27,86,2564.558111309583,1384.8957230415165
87,27,87,2713.381849132858,1384.8957230415165
88,27,88,2353.8994443423935,1384.8957230415165
89,27,89,2313.4659223156723,1384.8957230415165
90,27,90,2075.997916729254,1384.8957230415165
91,27,91,2601.6185528688998,1384.8957230415165
92,27,92,2416.304031319617,1384.8957230415165
93,27,93,1968.218702799656,1384.8957230415165
94,27,94,2387.7742372999683,1384.8957230415165
95,27,95,1808.902147108935,1384.8957230415165
96,27,96,2470.1588871943586,1384.8957230415165
97,27,97,2131.055138605583,1384.8957230415165
98,27,98,2012.9853550139217,1384.8957230415165
99,27,99,2819.434651329361,1384.8957230415165
0,28,0,2485.2466606065027,1401.5512884646428
1,28,1,1903.9140070395324,1401.5512884646428
2,28,2,2616.150192882902,1401.5512884646428
3,28,3,2324.1870415970157,1401.5512884646428
4,28,4,2281.74425155931,1401.5512884646428
5,28,5,2344.944723219266,1401.5512884646428
6,28,6,2448.885414702397,1401.5512884646428
7,28,7,2550.4961202319914,1401.5512884646428
8,28,8,2749.6863081555975,1401.5512884646428
9,28,9,2626.146961199448,1401.5512884646428
10,28,10,1927.8501820919178,1401.5512884646428
11,28,11,2617.32811087053,1401.5512884646428
12,28,12,2833.39175065616,1401.5512884646428
13,28,13,2540.7537438354348,1401.5512884646428
14,28,14,2442.241058759758,1401.5512884646428
15,28,15,2340.70489674365,1401.5512884646428
16,28,16,2308.808407690889,1401.5512884646428
17,28,17,2188.948325458841,1401.5512884646428
18,28,18,2714.8810652278667,1401.5512884646428
19,28,19,2482.739979480527,1401.5512884646428
20,28,20,2750.691599236325,1401.5512884646428
21,28,21,3025.900027950152,1401.5512884646428
22,28,22,3328.6746149882397,1401.5512884646428
23,28,23,2907.7696836605783,1401.5512884646428
24,28,24,3083.604183644437,1401.5512884646428
25,28,25,4086.783374768766,1401.5512884646428
26,28,26,2949.7137893255785,1401.5512884646428
27,28,27,3688.022882607115,1401.5512884646428
28,28,28,3109.7589711460755,1401.5512884646428
29,28,29,3004.9658706950227,1401.5512884646428
30,28,30,3477.6333727641027,1401.5512884646428
31,28,31,3292.7736505234407,1401.5512884646428
32,28,32,3085.9078923563766,1401.5512884646428
33,28,33,2856.492625031646,1401.5512884646428
34,28,34,3244.4320192093573,1401.5512884646428
35,28,35,2978.406175623719,1401.5512884646428
36,28,36,3168.279257899932,1401.5512884646428
37,28,37,3345.8820965066157,1401.5512884646428
38,28,38,2840.141894990603,1401.5512884646428
39,28,39,3245.117179363477,1401.5512884646428
40,28,40,3089.0552603223764,1401.5512884646428
41,28,41,3095.801458014792,1401.5512884646428
42,28,42,3126.946351256801,1401.5512884646428
43,28,43,2996.168257238376,1401.5512884646428
44,28,44,3193.3186442644933,1401.5512884646428
45,28,45,2793.7887729230206,1401.5512884646428
46,28,46,2916.9590990055876,1401.5512884646428
47,28,47,2870.1939795764238,1401.5512884646428
48,28,48,2972.9775864075514,1401.5512884646428
49,28,49,3544.973672968974,1401.5512884646428
50,28,50,3496.6927439509977,1401.5512884646428
51,28,51,3200.6423813599076,1401.5512884646428
52,28,52,3032.1668537833866,1401.5512884646428
53,28,53,3421.409038282553,1401.5512884646428
54,28,54,3260.007702063249,1401.5512884646428
55,28,55,2800.989135680713,1401.5512884646428
56,28,56,3196.8239518407336,1401.5512884646428
57,28,57,2661.090337818602,1401.5512884646428
58,28,58,3230.8905026908287,1401.5512884646428
59,28,59,3204.1881341422354,1401.5512884646428
60,28,60,2720.8645069067957,1401.5512884646428
61,28,61,2865.088993789141,1401.5512884646428
62,28,62,2579.6259519809764,1401.5512884646428
63,28,63,2905.283740863005,1401.5512884646428
64,28,64,2853.653818634687,1401.5512884646428
65,28,65,2422.651547748199,1401.5512884646428
66,28,66,2899.87156882508,1401.5512884646428
67,28,67,2694.110506602443,1401.5512884646428
68,28,68,2585.3098223013594,1401.5512884646428
69,28,69,2996.366682187602,1401.5512884646428
70,28,70,2855.3280331947462,1401.5512884646428
71,28,71,2521.932800788841,1401.5512884646428
72,28,72,2427.358317869659,1401.5512884646428
73,28,73,2824.7087625968247,1401.5512884646428
74,28,74,2899.914503156437,1401.5512884646428
75,28,75,2551.86365024,1401.5512884646428
76,28,76,2883.8207423154076,1401.5512884646428
77,28,77,2647.7115697388476,1401.5512884646428
78,28,78,2841.783831971607,1401.5512884646428
79,28,79,2497.7353306076443,1401.5512884646428
80,28,80,2870.081998298849,1401.5512884646428
81,28,81,2928.613170494841,1401.5512884646428
82,28,82,2444.4769931736237,1401.5512884646428
83,28,83,2406.6975548793394,1401.5512884646428
84,28,84,2726.578088280457,1401.5512884646428
85,28,85,3034.843557968704,1401.5512884646428
86,28,86,2365.0898191422925,1401.5512884646428
87,28,87,2494.197000582912,1401.5512884646428
88,28,88,2688.736652256658,1401.5512884646428
89,28,89,2180.5233665012975,1401.5512884646428
90,28,90,2052.501391671968,1401.5512884646428
91,28,91,2452.7696010218942,1401.5512884646428
92,28,92,2528.8121900187457,1401.5512884646428
93,28,93,2066.4032846427963,1401.5512884646428
94,28,94,2762.400778926106,1401.5512884646428
95,28,95,1962.1793591701664,1401.5512884646428
96,28,96,2427.374870802137,1401.5512884646428
97,28,97,2143.091179511951,1401.5512884646428
98,28,98,2669.5735395277075,1401.5512884646428
99,28,99,2474.591735731937,1401.5512884646428
0,29,0,2829.5615727992067,1344.7147885635604
1,29,1,2645.167497663145,1344.7147885635604
2,29,2,2421.047041721945,1344.7147885635604
3,29,3,2496.747365142997,1344.7147885635604
4,29,4,2187.7855094374604,1344.7147885635604
5,29,5,2494.2155714402434,1344.7147885635604
6,29,6,2341.7074786376907,1344.7147885635604
7,29,7,2257.779265302701,1344.7147885635604
8,29,8,2895.313144306237,1344.7147885635604
9,29,9,2707.058075413249,1344.7147885635604
10,29,10,2055.730100307694,1344.7147885635604
11,29,11,2383.0912081263905,1344.7147885635604
12,29,12,2432.7777802173623,1344.7147885635604
13,29,13,2752.0500402602033,1344.7147885635604
14,29,14,2414.6803721244833,1344.7147885635604
15,29,15,2740.6485965548395,1344.7147885635604
16,29,16,2470.702979572938,1344.7147885635604
17,29,17,2573.3233977191694,1344.7147885635604
18,29,18,2283.553603993678,1344.7147885635604
19,29,19,2891.609569614819,1344.7147885635604
20,29,20,3179.429347098739,1344.7147885635604
21,29,21,3001.568010139673,1344.7147885635604
