,Frame,Position,Membrane signal,Cytoplasmic signal
54,19,54,-44.580690020101976,959.1241066921735
55,19,55,140.56771334750016,959.1241066921735
56,19,56,488.2114486386954,959.1241066921735
57,19,57,592.8568061717466,959.1241066921735
58,19,58,96.39020741044698,959.1241066921735
59,19,59,-433.7885763773592,959.1241066921735
60,19,60,-733.8376562958761,959.1241066921735
61,19,61,-331.1868451718537,959.1241066921735
62,19,62,93.40236008908977,959.1241066921735
63,19,63,-265.1805445393949,959.1241066921735
64,19,64,-177.30914138976945,959.1241066921735
65,19,65,450.8273732651896,959.1241066921735
66,19,66,631.3328579373436,959.1241066921735
67,19,67,512.0800184377739,959.1241066921735
68,19,68,413.16356174879917,959.1241066921735
69,19,69,12.079135791185037,959.1241066921735
70,19,70,-53.46539863389048,959.1241066921735
71,19,71,234.6058178770505,959.1241066921735
72,19,72,184.56569897054436,959.1241066921735
73,19,73,-19.010997279101016,959.1241066921735
74,19,74,348.8859966995298,959.1241066921735
75,19,75,729.8211405079637,959.1241066921735
76,19,76,585.7230913202085,959.1241066921735
77,19,77,715.684940608383,959.1241066921735
78,19,78,599.0984878415319,959.1241066921735
79,19,79,894.9568939791684,959.1241066921735
80,19,80,1441.3390289185463,959.1241066921735
81,19,81,1451.780306607463,959.1241066921735
82,19,82,1463.342738810914,959.1241066921735
83,19,83,1804.8238719580972,959.1241066921735
84,19,84,2175.2605514832744,959.1241066921735
85,19,85,2465.885971344073,959.1241066921735
86,19,86,2532.1854348783145,959.1241066921735
87,19,87,2137.1673273578253,959.1241066921735
88,19,88,2370.6450462289863,959.1241066921735
89,19,89,2796.3735534826537,959.1241066921735
90,19,90,3041.050146530413,959.1241066921735
91,19,91,3673.4787466915873,959.1241066921735
92,19,92,3747.7361094199946,959.1241066921735
93,19,93,3377.3107651729447,959.1241066921735
94,19,94,3343.2015015321886,959.1241066921735
95,19,95,3363.5597569261145,959.1241066921735
96,19,96,3530.6321346534687,959.1241066921735
97,19,97,3843.4110662691182,959.1241066921735
98,19,98,3657.9830500906683,959.1241066921735
99,19,99,3558.6533729348503,959.1241066921735
0,20,0,4273.160971130443,1168.5058777808383
1,20,1,4976.6171515852475,1168.5058777808383
2,20,2,5548.9304531518965,1168.5058777808383
3,20,3,5255.945241225495,1168.5058777808383
4,20,4,4840.653786225379,1168.5058777808383
5,20,5,4671.963661239159,1168.5058777808383
6,20,6,4443.439618908321,1168.5058777808383
7,20,7,4181.936840295423,1168.5058777808383
8,20,8,4314.618318287386,1168.5058777808383
9,20,9,3528.283304071977,1168.5058777808383
10,20,10,2483.6897543615337,1168.5058777808383
11,20,11,2466.396830158748,1168.5058777808383
12,20,12,2608.2770285246957,1168.5058777808383
13,20,13,2173.7259629223227,1168.5058777808383
14,20,14,1691.997447760369,1168.5058777808383
15,20,15,1739.9377302612188,1168.5058777808383
16,20,16,1493.334847708431,1168.5058777808383
17,20,17,1277.8629234686523,1168.5058777808383
18,20,18,1082.0160215325523,1168.5058777808383
19,20,19,813.2290875559722,1168.5058777808383
20,20,20,793.2544063226272,1168.5058777808383
21,20,21,682.947522266074,1168.5058777808383
22,20,22,472.4833047699068,1168.5058777808383
23,20,23,237.38163491290393,1168.5058777808383
24,20,24,50.684084378798666,1168.5058777808383
25,20,25,-12.815972145611868,1168.5058777808383
26,20,26,-195.81904481367724,1168.5058777808383
27,20,27,32.868275563032796,1168.5058777808383
28,20,28,-192.70763277139076,1168.5058777808383
29,20,29,-330.26294905593113,1168.5058777808383
30,20,30,286.97305340202564,1168.5058777808383
31,20,31,54.66135195945176,1168.5058777808383
32,20,32,-176.3451518694695,1168.5058777808383
33,20,33,-130.0730746085264,1168.5058777808383
34,20,34,331.27166835934554,1168.5058777808383
35,20,35,289.9000757270012,1168.5058777808383
36,20,36,245.47256795404218,1168.5058777808383
37,20,37,250.46518133091283,1168.5058777808383
38,20,38,14.200657279333411,1168.5058777808383
39,20,39,270.02677410772185,1168.5058777808383
40,20,40,377.8316544544535,1168.5058777808383
41,20,41,13.214069544535883,1168.5058777808383
42,20,42,-4.135924721245227,1168.5058777808383
43,20,43,401.4421196649151,1168.5058777808383
44,20,44,747.3219382427363,1168.5058777808383
45,20,45,448.8500308369382,1168.5058777808383
46,20,46,614.6402893904955,1168.5058777808383
47,20,47,800.0154578732229,1168.5058777808383
48,20,48,411.9946603771,1168.5058777808383
49,20,49,920.0677002362999,1168.5058777808383
50,20,50,1100.7081874378805,1168.5058777808383
51,20,51,1139.7203603777698,1168.5058777808383
52,20,52,1003.0735564477324,1168.5058777808383
53,20,53,512.310357844901,1168.5058777808383
54,20,54,450.38279611893546,1168.5058777808383
55,20,55,454.14635509758904,1168.5058777808383
56,20,56,532.7148410728463,1168.5058777808383
57,20,57,276.82527432953185,1168.5058777808383
58,20,58,279.4417225617973,1168.5058777808383
59,20,59,448.56026117461255,1168.5058777808383
60,20,60,667.2379877494724,1168.5058777808383
61,20,61,636.9976795783926,1168.5058777808383
62,20,62,45.913824284070124,1168.5058777808383
63,20,63,-499.6903161823384,1168.5058777808383
64,20,64,-488.1381916437403,1168.5058777808383
65,20,65,210.63043367727005,1168.5058777808383
66,20,66,343.2398194944008,1168.5058777808383
67,20,67,554.3718571457362,1168.5058777808383
68,20,68,727.0710332748873,1168.5058777808383
69,20,69,183.7898516736141,1168.5058777808383
70,20,70,770.3193836993709,1168.5058777808383
71,20,71,613.0973593267194,1168.5058777808383
72,20,72,645.0587992276821,1168.5058777808383
73,20,73,908.8104694732883,1168.5058777808383
74,20,74,817.9578404385151,1168.5058777808383
75,20,75,1048.5331847733196,1168.5058777808383
76,20,76,888.5982177692886,1168.5058777808383
77,20,77,990.667535174779,1168.5058777808383
78,20,78,1414.4338886978542,1168.5058777808383
79,20,79,1416.8832434119674,1168.5058777808383
80,20,80,1220.4253101217687,1168.5058777808383
81,20,81,1943.936271921459,1168.5058777808383
82,20,82,2261.9492792434858,1168.5058777808383
83,20,83,2398.592385760772,1168.5058777808383
84,20,84,2954.9151336649156,1168.5058777808383
85,20,85,3203.044487993531,1168.5058777808383
86,20,86,4050.662906181363,1168.5058777808383
87,20,87,4584.0950031948105,1168.5058777808383
88,20,88,4736.999460940002,1168.5058777808383
89,20,89,4534.031362344294,1168.5058777808383
90,20,90,4333.973179087183,1168.5058777808383
91,20,91,4755.513751880461,1168.5058777808383
92,20,92,4622.384917832979,1168.5058777808383
93,20,93,5241.091201935605,1168.5058777808383
94,20,94,4928.090118429246,1168.5058777808383
95,20,95,4858.714166692765,1168.5058777808383
96,20,96,5301.101588123827,1168.5058777808383
97,20,97,5226.51712690053,1168.5058777808383
98,20,98,5286.354385222184,1168.5058777808383
99,20,99,4528.746812608468,1168.5058777808383
0,21,0,8472.904641247836,1186.0113209889084
1,21,1,8624.40524231655,1186.0113209889084
2,21,2,8355.718494421977,1186.0113209889084
3,21,3,8509.170039299832,1186.0113209889084
4,21,4,8242.611054353554,1186.0113209889084
5,21,5,7079.758461033436,1186.0113209889084
6,21,6,6033.182559171017,1186.0113209889084
7,21,7,6213.385790040811,1186.0113209889084
8,21,8,6471.661657813961,1186.0113209889084
9,21,9,6419.452197282639,1186.0113209889084
10,21,10,5432.0130835541995,1186.0113209889084
11,21,11,4239.219222501583,1186.0113209889084
12,21,12,3678.7415235955336,1186.0113209889084
13,21,13,3840.1559695761534,1186.0113209889084
14,21,14,4154.377045020203,1186.0113209889084
15,21,15,3405.0134513115113,1186.0113209889084
16,21,16,2937.695921604762,1186.0113209889084
17,21,17,2656.1599004269465,1186.0113209889084
18,21,18,2300.390134709362,1186.0113209889084
19,21,19,1381.8760874959976,1186.0113209889084
20,21,20,1150.081565438619,1186.0113209889084
21,21,21,1140.6037924281966,1186.0113209889084
22,21,22,807.1933208628473,1186.0113209889084
23,21,23,658.797697994147,1186.0113209889084
24,21,24,295.38751921169535,1186.0113209889084
25,21,25,67.35228540116108,1186.0113209889084
26,21,26,244.4482686878318,1186.0113209889084
27,21,27,-20.24761560141449,1186.0113209889084
28,21,28,-240.10515828933933,1186.0113209889084
29,21,29,127.52695871977056,1186.0113209889084
30,21,30,148.37063200770098,1186.0113209889084
31,21,31,5.679067104668638,1186.0113209889084
32,21,32,120.48763249390355,1186.0113209889084
33,21,33,-237.6431875573812,1186.0113209889084
34,21,34,-267.09622363022424,1186.0113209889084
35,21,35,-63.67346021748417,1186.0113209889084
36,21,36,-365.94837676513896,1186.0113209889084
37,21,37,-771.2673408583006,1186.0113209889084
38,21,38,-380.9026826563755,1186.0113209889084
39,21,39,436.53417603415,1186.0113209889084
40,21,40,436.38863712567445,1186.0113209889084
41,21,41,99.03751781598102,1186.0113209889084
42,21,42,158.00504739647712,1186.0113209889084
43,21,43,576.0980407718283,1186.0113209889084
44,21,44,693.4702411708427,1186.0113209889084
45,21,45,674.447450828084,1186.0113209889084
46,21,46,361.24851303595966,1186.0113209889084
47,21,47,56.52675685182986,1186.0113209889084
48,21,48,-294.9931184047359,1186.0113209889084
49,21,49,-232.91348547501786,1186.0113209889084
50,21,50,7.412453096942852,1186.0113209889084
51,21,51,15.737750907585296,1186.0113209889084
52,21,52,-400.85283662645736,1186.0113209889084
53,21,53,-788.3186827981801,1186.0113209889084
54,21,54,-1184.238528689278,1186.0113209889084
55,21,55,-1328.968829843746,1186.0113209889084
56,21,56,-1261.4943507447874,1186.0113209889084
57,21,57,-898.2617190241111,1186.0113209889084
58,21,58,-651.1493031504325,1186.0113209889084
59,21,59,-318.888181798668,1186.0113209889084
60,21,60,-532.898690542259,1186.0113209889084
61,21,61,-850.6424050341506,1186.0113209889084
62,21,62,-335.28006246082464,1186.0113209889084
63,21,63,335.58611315956796,1186.0113209889084
64,21,64,301.9819659431635,1186.0113209889084
65,21,65,746.6077985296483,1186.0113209889084
66,21,66,897.9106832308215,1186.0113209889084
67,21,67,750.0696568896578,1186.0113209889084
68,21,68,939.0479232082744,1186.0113209889084
69,21,69,464.2460149025816,1186.0113209889084
70,21,70,171.65304591129672,1186.0113209889084
71,21,71,851.345529015984,1186.0113209889084
72,21,72,345.6797445041634,1186.0113209889084
73,21,73,356.68691911144623,1186.0113209889084
74,21,74,654.1481864721782,1186.0113209889084
75,21,75,610.8869191116532,1186.0113209889084
76,21,76,837.525419884271,1186.0113209889084
77,21,77,1523.762714790526,1186.0113209889084
78,21,78,1545.2476257434494,1186.0113209889084
79,21,79,2006.486370985712,1186.0113209889084
80,21,80,2499.1297674032267,1186.0113209889084
81,21,81,1946.0160620878141,1186.0113209889084
82,21,82,2135.8499401556905,1186.0113209889084
83,21,83,2815.369806393449,1186.0113209889084
84,21,84,3932.4036840422405,1186.0113209889084
85,21,85,4591.1299533280435,1186.0113209889084
86,21,86,4331.199470226546,1186.0113209889084
87,21,87,5060.751120530712,1186.0113209889084
88,21,88,5790.36975963864,1186.0113209889084
89,21,89,5719.45207627852,1186.0113209889084
90,21,90,6589.305021183748,1186.0113209889084
91,21,91,7639.842692104494,1186.0113209889084
92,21,92,8110.995028457082,1186.0113209889084
93,21,93,7562.259843996075,1186.0113209889084
94,21,94,7784.857206332319,1186.0113209889084
95,21,95,8315.743526540557,1186.0113209889084
96,21,96,8222.580806486845,1186.0113209889084
97,21,97,8010.067238063992,1186.0113209889084
98,21,98,7797.448325091418,1186.0113209889084
99,21,99,8257.856119360811,1186.0113209889084
0,22,0,79065.51259355448,3617.817016246149
1,22,1,77777.02555642858,3617.817016246149
2,22,2,76473.68076647828,3617.817016246149
3,22,3,77341.55630642615,3617.817016246149
4,22,4,75527.87369922973,3617.817016246149
5,22,5,73004.79331805637,3617.817016246149
6,22,6,72533.66279101813,3617.817016246149
7,22,7,69684.700164188,3617.817016246149
8,22,8,68533.23172733281,3617.817016246149
9,22,9,69307.33191401087,3617.817016246149
10,22,10,69029.11120062908,3617.817016246149
11,22,11,65968.35353424712,3617.817016246149
12,22,12,60914.86320353803,3617.817016246149
13,22,13,58635.38296635236,3617.817016246149
14,22,14,58539.57483623109,3617.817016246149
15,22,15,56606.90017086,3617.817016246149
16,22,16,52280.5898918641,3617.817016246149
17,22,17,46794.644747213075,3617.817016246149
18,22,18,40373.76922350628,3617.817016246149
19,22,19,35141.86877724348,3617.817016246149
20,22,20,28621.896870695833,3617.817016246149
21,22,21,21485.219057849856,3617.817016246149
22,22,22,17298.705012564507,3617.817016246149
23,22,23,13439.609929063126,3617.817016246149
24,22,24,9471.173286100211,3617.817016246149
25,22,25,6781.845563673282,3617.817016246149
26,22,26,5285.272418158552,3617.817016246149
27,22,27,4404.222958470353,3617.817016246149
28,22,28,3832.9909675160916,3617.817016246149
29,22,29,3001.267004618668,3617.817016246149
30,22,30,2487.313004661897,3617.817016246149
31,22,31,2174.5662194430856,3617.817016246149
32,22,32,1519.197291486606,3617.817016246149
33,22,33,1005.5484106675706,3617.817016246149
34,22,34,1418.5237426260833,3617.817016246149
35,22,35,1625.5786534343822,3617.817016246149
36,22,36,1327.4297995509119,3617.817016246149
37,22,37,997.0666343254119,3617.817016246149
38,22,38,698.9629265684976,3617.817016246149
39,22,39,-117.29072200162472,3617.817016246149
40,22,40,-71.01329602953749,3617.817016246149
41,22,41,193.21496212038187,3617.817016246149
42,22,42,315.4365470389748,3617.817016246149
43,22,43,301.5492889710888,3617.817016246149
44,22,44,-202.3996686484993,3617.817016246149
45,22,45,-276.0722126052075,3617.817016246149
46,22,46,-300.9420077856548,3617.817016246149
47,22,47,-865.8256670549928,3617.817016246149
48,22,48,-1506.5295581225416,3617.817016246149
49,22,49,-1292.9754114955547,3617.817016246149
50,22,50,-1278.3871448883444,3617.817016246149
51,22,51,-1024.469516616494,3617.817016246149
52,22,52,-419.5676443404433,3617.817016246149
53,22,53,904.1222048051785,3617.817016246149
54,22,54,2717.107897757123,3617.817016246149
55,22,55,2439.6268359696196,3617.817016246149
56,22,56,736.8894011221412,3617.817016246149
57,22,57,127.81415200664041,3617.817016246149
58,22,58,364.67659574046843,3617.817016246149
59,22,59,961.7106412683121,3617.817016246149
60,22,60,1305.223444237045,3617.817016246149
61,22,61,1170.714102510951,3617.817016246149
62,22,62,656.7327121470425,3617.817016246149
63,22,63,1148.3397329031843,3617.817016246149
64,22,64,1753.60957558795,3617.817016246149
65,22,65,1906.3425362696044,3617.817016246149
66,22,66,2062.4345100981764,3617.817016246149
67,22,67,2539.8768930556766,3617.817016246149
68,22,68,3004.4731176497467,3617.817016246149
69,22,69,4023.4389827311593,3617.817016246149
70,22,70,4925.490350921506,3617.817016246149
71,22,71,5147.702645899582,3617.817016246149
72,22,72,7082.356507077257,3617.817016246149
73,22,73,9356.11739000569,3617.817016246149
74,22,74,11494.162727536283,3617.817016246149
75,22,75,14585.141801473297,3617.817016246149
76,22,76,18073.956196451345,3617.817016246149
77,22,77,22579.261622934908,3617.817016246149
78,22,78,26554.773878901848,3617.817016246149
79,22,79,30677.56873962732,3617.817016246149
80,22,80,36872.04498476934,3617.817016246149
81,22,81,41918.795591496724,3617.817016246149
82,22,82,46657.355963669695,3617.817016246149
83,22,83,51092.4737284962,3617.817016246149
84,22,84,54611.385027514836,3617.817016246149
85,22,85,57007.0768386353,3617.817016246149
86,22,86,58679.204668756,3617.817016246149
87,22,87,63023.64654380806,3617.817016246149
88,22,88,67720.62393774535,3617.817016246149
89,22,89,69732.92048946129,3617.817016246149
90,22,90,69376.92826967889,3617.817016246149
91,22,91,69597.2696936847,3617.817016246149
92,22,92,72442.77379761024,3617.817016246149
93,22,93,75036.01747989279,3617.817016246149
94,22,94,78030.74331572477,3617.817016246149
95,22,95,82367.60894917183,3617.817016246149
96,22,96,83366.75135465138,3617.817016246149
97,22,97,81606.7411782832,3617.817016246149
98,22,98,80608.52666660353,3617.817016246149
99,22,99,79014.09193078139,3617.817016246149
0,23,0,66486.23333091404,3464.681103320271
1,23,1,62530.84846467069,3464.681103320271
2,23,2,62192.31393497454,3464.681103320271
3,23,3,63832.1997255091,3464.681103320271
4,23,4,70200.90059739666,3464.681103320271
5,23,5,70063.15704193088,3464.681103320271
6,23,6,66582.39557085796,3464.681103320271
7,23,7,68641.675020087,3464.681103320271
8,23,8,70033.11047656399,3464.681103320271
9,23,9,71828.59758486216,3464.681103320271
10,23,10,69768.16519818972,3464.681103320271
11,23,11,67876.01250648315,3464.681103320271
12,23,12,64361.89209083575,3464.681103320271
13,23,13,59807.47385941598,3464.681103320271
14,23,14,58312.94836097251,3464.681103320271
15,23,15,55899.13633874638,3464.681103320271
16,23,16,53920.25930289856,3464.681103320271
17,23,17,52075.11905596955,3464.681103320271
18,23,18,48690.4018588029,3464.681103320271
19,23,19,44537.617843168424,3464.681103320271
20,23,20,39998.42528870124,3464.681103320271
21,23,21,35892.142133707566,3464.681103320271
22,23,22,32876.30910102366,3464.681103320271
23,23,23,27223.579081247215,3464.681103320271
24,23,24,21903.76908505945,3464.681103320271
25,23,25,17192.426300777945,3464.681103320271
26,23,26,13276.93185454703,3464.681103320271
27,23,27,10616.390812139423,3464.681103320271
28,23,28,8013.775153412842,3464.681103320271
29,23,29,6849.727388704245,3464.681103320271
30,23,30,5654.646132738292,3464.681103320271
31,23,31,4599.1652244317875,3464.681103320271
32,23,32,4022.051365024343,3464.681103320271
33,23,33,2927.1371616084593,3464.681103320271
34,23,34,2065.8478809219655,3464.681103320271
35,23,35,2831.6290530743763,3464.681103320271
36,23,36,2825.8627937226256,3464.681103320271
37,23,37,2478.9910534234937,3464.681103320271
38,23,38,2243.1556966579506,3464.681103320271
39,23,39,1980.9740181464497,3464.681103320271
40,23,40,1751.3261540311544,3464.681103320271
41,23,41,1274.3090091359136,3464.681103320271
42,23,42,1127.138851306267,3464.681103320271
43,23,43,1005.5296254826326,3464.681103320271
44,23,44,1360.23335824981,3464.681103320271
45,23,45,1035.2135269637229,3464.681103320271
46,23,46,223.15084000296403,3464.681103320271
47,23,47,68.86737240944993,3464.681103320271
48,23,48,489.8115353021595,3464.681103320271
49,23,49,400.23201433409696,3464.681103320271
50,23,50,-40.040568164966075,3464.681103320271
51,23,51,260.60506738179555,3464.681103320271
52,23,52,319.68157415095067,3464.681103320271
53,23,53,403.8726504394299,3464.681103320271
54,23,54,777.8437996788705,3464.681103320271
55,23,55,1309.5023650568337,3464.681103320271
56,23,56,1313.9448465472599,3464.681103320271
57,23,57,1677.848593033426,3464.681103320271
58,23,58,1828.4894032369305,3464.681103320271
59,23,59,1311.0196991720225,3464.681103320271
60,23,60,1215.8060705801386,3464.681103320271
61,23,61,1211.2657726171337,3464.681103320271
62,23,62,951.2265704748565,3464.681103320271
63,23,63,1788.4520537431592,3464.681103320271
64,23,64,2377.1141491271233,3464.681103320271
65,23,65,2389.218261346113,3464.681103320271
66,23,66,3785.555727669012,3464.681103320271
67,23,67,4135.351697354008,3464.681103320271
68,23,68,4275.580794558898,3464.681103320271
69,23,69,5000.449224666158,3464.681103320271
70,23,70,6989.100379613722,3464.681103320271
71,23,71,9578.235054571662,3464.681103320271
72,23,72,12000.37367446654,3464.681103320271
73,23,73,17010.351082786052,3464.681103320271
74,23,74,22011.95555166563,3464.681103320271
75,23,75,25244.59953131259,3464.681103320271
76,23,76,28862.590510799928,3464.681103320271
77,23,77,32724.883653013487,3464.681103320271
78,23,78,35520.0348913135,3464.681103320271
79,23,79,37659.65025977076,3464.681103320271
80,23,80,40218.46045668219,3464.681103320271
81,23,81,42767.892189359314,3464.681103320271
82,23,82,45710.47440109044,3464.681103320271
83,23,83,46147.46689582721,3464.681103320271
84,23,84,44846.062694376196,3464.681103320271
85,23,85,46278.337540264736,3464.681103320271
86,23,86,49274.98974011998,3464.681103320271
87,23,87,49525.035548667685,3464.681103320271
88,23,88,49507.65319878711,3464.681103320271
89,23,89,52889.655952874986,3464.681103320271
90,23,90,55065.15751871316,3464.681103320271
91,23,91,56169.133380886626,3464.681103320271
92,23,92,57464.57583735208,3464.681103320271
93,23,93,58433.801877454964,3464.681103320271
94,23,94,59473.12806706694,3464.681103320271
95,23,95,60891.98829350512,3464.681103320271
96,23,96,63910.49642488399,3464.681103320271
97,23,97,64848.50967814575,3464.681103320271
98,23,98,65855.09986800529,3464.681103320271
99,23,99,66873.94380030358,3464.681103320271
0,24,0,93931.78893400251,3423.6682662542103
1,24,1,96000.21056658372,3423.6682662542103
2,24,2,98313.86073295197,3423.6682662542103
3,24,3,95367.99768819154,3423.6682662542103
4,24,4,93792.06826913156,3423.6682662542103
5,24,5,92755.76681523617,3423.6682662542103
6,24,6,90167.64767884389,3423.6682662542103
7,24,7,87928.22700828005,3423.6682662542103
8,24,8,88213.60194715917,3423.6682662542103
9,24,9,87316.23623712805,3423.6682662542103
10,24,10,83858.79949427192,3423.6682662542103
11,24,11,80264.18227360146,3423.6682662542103
12,24,12,79959.10401379147,3423.6682662542103
13,24,13,79231.37636782757,3423.6682662542103
14,24,14,76758.66975356702,3423.6682662542103
15,24,15,73738.7429110508,3423.6682662542103
16,24,16,68875.91746289012,3423.6682662542103
17,24,17,65896.60429435897,3423.6682662542103
18,24,18,63097.34305683093,3423.6682662542103
19,24,19,59329.39519960455,3423.6682662542103
20,24,20,56361.92528979127,3423.6682662542103
21,24,21,50976.73935806433,3423.6682662542103
22,24,22,44625.13553395805,3423.6682662542103
23,24,23,41703.11031024377,3423.6682662542103
24,24,24,39352.66813183899,3423.6682662542103
25,24,25,33686.609128720105,3423.6682662542103
26,24,26,25556.9438253713,3423.6682662542103
27,24,27,20320.301890052353,3423.6682662542103
28,24,28,16122.667720394205,3423.6682662542103
29,24,29,12799.465516530166,3423.6682662542103
30,24,30,9842.625861530887,3423.6682662542103
31,24,31,7871.181051429164,3423.6682662542103
32,24,32,6422.993007970941,3423.6682662542103
33,24,33,4566.126952755093,3423.6682662542103
34,24,34,3069.758668273989,3423.6682662542103
35,24,35,2593.1843726480874,3423.6682662542103
36,24,36,3091.521853326767,3423.6682662542103
37,24,37,3159.9381109841565,3423.6682662542103
38,24,38,2639.7401759119857,3423.6682662542103
39,24,39,2360.428333019898,3423.6682662542103
40,24,40,2277.4849763427687,3423.6682662542103
41,24,41,1998.061110669234,3423.6682662542103
42,24,42,1808.122047452211,3423.6682662542103
43,24,43,2088.5956463803,3423.6682662542103
44,24,44,2790.6768789786292,3423.6682662542103
45,24,45,3137.3302640642373,3423.6682662542103
46,24,46,3084.648409365241,3423.6682662542103
47,24,47,1953.9336202746558,3423.6682662542103
48,24,48,939.1121530327972,3423.6682662542103
49,24,49,754.0584716373801,3423.6682662542103
50,24,50,554.0707189843719,3423.6682662542103
51,24,51,161.71379072809367,3423.6682662542103
52,24,52,402.46558677598534,3423.6682662542103
53,24,53,725.5346113043377,3423.6682662542103
54,24,54,792.597520892128,3423.6682662542103
55,24,55,983.6014114328244,3423.6682662542103
56,24,56,1333.389421901203,3423.6682662542103
57,24,57,1756.3500842221563,3423.6682662542103
58,24,58,1952.5540415663395,3423.6682662542103
59,24,59,1760.5739020052893,3423.6682662542103
60,24,60,2347.4800694528085,3423.6682662542103
61,24,61,2945.1927017346693,3423.6682662542103
62,24,62,2363.067846575776,3423.6682662542103
63,24,63,2302.358419270644,3423.6682662542103
64,24,64,2060.6069488557273,3423.6682662542103
65,24,65,1755.5042798788882,3423.6682662542103
66,24,66,2043.9028215761116,3423.6682662542103
67,24,67,2268.823728009075,3423.6682662542103
68,24,68,2552.793553444405,3423.6682662542103
69,24,69,2796.415729012841,3423.6682662542103
70,24,70,3157.1012461706623,3423.6682662542103
71,24,71,4341.713017689685,3423.6682662542103
72,24,72,4962.048535279775,3423.6682662542103
73,24,73,6274.073935349307,3423.6682662542103
74,24,74,8040.616349422867,3423.6682662542103
75,24,75,9923.917354969297,3423.6682662542103
76,24,76,13490.270243170646,3423.6682662542103
77,24,77,17154.210536805356,3423.6682662542103
78,24,78,21652.223801235425,3423.6682662542103
79,24,79,28905.258262794767,3423.6682662542103
80,24,80,34797.981058144986,3423.6682662542103
81,24,81,39182.042907758885,3423.6682662542103
82,24,82,45364.743220965654,3423.6682662542103
83,24,83,51660.669429208,3423.6682662542103
84,24,84,59083.84912829367,3423.6682662542103
85,24,85,62706.84602037645,3423.6682662542103
86,24,86,64556.25052553872,3423.6682662542103
87,24,87,70651.50168007627,3423.6682662542103
88,24,88,73732.57442484912,3423.6682662542103
89,24,89,75832.91217840952,3423.6682662542103
90,24,90,80197.80716818119,3423.6682662542103
91,24,91,87039.82238969964,3423.6682662542103
92,24,92,92835.46242780375,3423.6682662542103
93,24,93,92828.73622709746,3423.6682662542103
94,24,94,92712.59081213821,3423.6682662542103
95,24,95,94993.82038688753,3423.6682662542103
96,24,96,95726.51786903245,3423.6682662542103
97,24,97,97808.52266131986,3423.6682662542103
98,24,98,98419.7898723808,3423.6682662542103
99,24,99,94504.9361101456,3423.6682662542103
0,25,0,73541.88753701517,3574.814245379365
1,25,1,74932.10635039335,3574.814245379365
2,25,2,68335.62627135192,3574.814245379365
3,25,3,68087.13669406401,3574.814245379365
4,25,4,72204.36988395937,3574.814245379365
5,25,5,76165.8130801726,3574.814245379365
6,25,6,80479.43401378024,3574.814245379365
7,25,7,78779.72572787796,3574.814245379365
8,25,8,75752.08370076834,3574.814245379365
9,25,9,75573.4174282698,3574.814245379365
10,25,10,76167.00190563033,3574.814245379365
11,25,11,76977.68978707012,3574.814245379365
12,25,12,74314.85888353507,3574.814245379365
13,25,13,71502.43679963087,3574.814245379365
14,25,14,70253.85779590321,3574.814245379365
15,25,15,69434.87144824998,3574.814245379365
16,25,16,67781.6982328292,3574.814245379365
17,25,17,62268.15619324621,3574.814245379365
18,25,18,57324.31020144564,3574.814245379365
19,25,19,55323.74443926911,3574.814245379365
20,25,20,51211.18937201539,3574.814245379365
21,25,21,46717.910239736455,3574.814245379365
22,25,22,41798.58246582282,3574.814245379365
23,25,23,34840.32185594205,3574.814245379365
24,25,24,29371.47166066187,3574.814245379365
25,25,25,24942.68393528319,3574.814245379365
26,25,26,20470.310603577393,3574.814245379365
27,25,27,15477.330416637718,3574.814245379365
28,25,28,10666.835437247388,3574.814245379365
29,25,29,8025.143523940694,3574.814245379365
30,25,30,6551.618477585606,3574.814245379365
31,25,31,5373.33587471169,3574.814245379365
32,25,32,4818.207398778797,3574.814245379365
33,25,33,4019.816314599346,3574.814245379365
34,25,34,2910.0690621527215,3574.814245379365
35,25,35,2334.086397949319,3574.814245379365
36,25,36,2773.4450560152027,3574.814245379365
37,25,37,3051.1330801553795,3574.814245379365
38,25,38,2362.049985392055,3574.814245379365
39,25,39,1519.4586884113783,3574.814245379365
40,25,40,1504.4155571313029,3574.814245379365
41,25,41,1532.1067993127288,3574.814245379365
42,25,42,1028.565910619474,3574.814245379365
43,25,43,940.8964695008742,3574.814245379365
44,25,44,387.9968656442462,3574.814245379365
45,25,45,309.4756148305246,3574.814245379365
46,25,46,769.4358945605934,3574.814245379365
47,25,47,909.4808316796399,3574.814245379365
48,25,48,900.4725923606693,3574.814245379365
49,25,49,952.028976389538,3574.814245379365
50,25,50,670.1263292700329,3574.814245379365
51,25,51,494.3518250224923,3574.814245379365
52,25,52,937.7817666728557,3574.814245379365
53,25,53,867.5150914732528,3574.814245379365
54,25,54,270.81576096711643,3574.814245379365
55,25,55,86.55819383473855,3574.814245379365
56,25,56,678.9566419089523,3574.814245379365
57,25,57,1036.7100047843417,3574.814245379365
58,25,58,869.620882983771,3574.814245379365
59,25,59,1019.3260590417275,3574.814245379365
60,25,60,1507.3760673617435,3574.814245379365
61,25,61,1220.8622755846025,3574.814245379365
62,25,62,1137.247707736129,3574.814245379365
63,25,63,1143.88514035515,3574.814245379365
64,25,64,579.3638029220031,3574.814245379365
65,25,65,700.6223273495002,3574.814245379365
66,25,66,1767.0058836250041,3574.814245379365
67,25,67,2519.902682101072,3574.814245379365
68,25,68,2397.143983967516,3574.814245379365
