,Frame,Position,Membrane signal,Cytoplasmic signal
8,6,8,-38.4139543212749,-21.895206310275636
9,6,9,-53.66352215516261,-21.895206310275636
10,6,10,-62.7090820168894,-21.895206310275636
11,6,11,-62.696484970454364,-21.895206310275636
12,6,12,-73.29092352887264,-21.895206310275636
13,6,13,-50.47458495292293,-21.895206310275636
14,6,14,-71.6062168113562,-21.895206310275636
15,6,15,-49.84012112186672,-21.895206310275636
16,6,16,-72.15980560882441,-21.895206310275636
17,6,17,-55.37519240149066,-21.895206310275636
18,6,18,-45.136550176390436,-21.895206310275636
19,6,19,-69.71778622492333,-21.895206310275636
20,6,20,-96.3327640969368,-21.895206310275636
21,6,21,-67.95534891425616,-21.895206310275636
22,6,22,-79.63929340352291,-21.895206310275636
23,6,23,-58.69778438572003,-21.895206310275636
24,6,24,-53.79642690926769,-21.895206310275636
25,6,25,-51.86579355066309,-21.895206310275636
26,6,26,-74.35683343004796,-21.895206310275636
27,6,27,-43.98970446294872,-21.895206310275636
28,6,28,-67.66314579467847,-21.895206310275636
29,6,29,-71.73821359171,-21.895206310275636
30,6,30,-53.5577119788983,-21.895206310275636
31,6,31,-77.51464531811149,-21.895206310275636
32,6,32,-74.43792875767149,-21.895206310275636
33,6,33,-43.556052716261206,-21.895206310275636
34,6,34,-58.15786179659899,-21.895206310275636
35,6,35,-23.866795925078232,-21.895206310275636
36,6,36,-46.68066596479031,-21.895206310275636
37,6,37,-50.471225062127516,-21.895206310275636
38,6,38,-50.32694760372907,-21.895206310275636
39,6,39,-50.33331756424915,-21.895206310275636
40,6,40,-60.03508768762921,-21.895206310275636
41,6,41,-24.546032002140105,-21.895206310275636
42,6,42,-37.53088992233716,-21.895206310275636
43,6,43,-31.82633750861798,-21.895206310275636
44,6,44,-31.561417584158697,-21.895206310275636
45,6,45,-56.895509779749446,-21.895206310275636
46,6,46,-11.227957376121608,-21.895206310275636
47,6,47,-50.655116730832994,-21.895206310275636
48,6,48,-24.16241992834235,-21.895206310275636
49,6,49,-31.47984807383052,-21.895206310275636
50,6,50,-13.721990628415545,-21.895206310275636
51,6,51,-35.72554251504384,-21.895206310275636
52,6,52,-29.253402113806818,-21.895206310275636
53,6,53,-23.317910439546196,-21.895206310275636
54,6,54,-44.603645308538944,-21.895206310275636
55,6,55,-20.019593296360323,-21.895206310275636
56,6,56,-27.280178618133505,-21.895206310275636
57,6,57,-3.0313741828546648,-21.895206310275636
58,6,58,-22.749293830655613,-21.895206310275636
59,6,59,-19.511378901811735,-21.895206310275636
60,6,60,-57.02946439777507,-21.895206310275636
61,6,61,-13.22123700521041,-21.895206310275636
62,6,62,-34.031355831901024,-21.895206310275636
63,6,63,-19.723229467262346,-21.895206310275636
64,6,64,1.711302997837287,-21.895206310275636
65,6,65,-9.33926911023501,-21.895206310275636
66,6,66,-16.411781420924356,-21.895206310275636
67,6,67,-18.44190830036807,-21.895206310275636
68,6,68,-22.710512758909225,-21.895206310275636
69,6,69,-46.452041797422694,-21.895206310275636
70,6,70,-16.27987821988736,-21.895206310275636
71,6,71,12.694327130788821,-21.895206310275636
72,6,72,17.079528172955346,-21.895206310275636
73,6,73,4.224436319505243,-21.895206310275636
74,6,74,22.234459978270543,-21.895206310275636
75,6,75,23.048419982182224,-21.895206310275636
76,6,76,24.967243768027114,-21.895206310275636
77,6,77,33.91996174020338,-21.895206310275636
78,6,78,40.740060942819255,-21.895206310275636
79,6,79,45.11075811413392,-21.895206310275636
80,6,80,52.39757087672694,-21.895206310275636
81,6,81,40.62705003267166,-21.895206310275636
82,6,82,16.01124553040634,-21.895206310275636
83,6,83,10.851575017270306,-21.895206310275636
84,6,84,34.515111531321736,-21.895206310275636
85,6,85,1.3530914933290368,-21.895206310275636
86,6,86,21.466437158838023,-21.895206310275636
87,6,87,-1.478976005724421,-21.895206310275636
88,6,88,22.319636522057397,-21.895206310275636
89,6,89,24.38802718894045,-21.895206310275636
90,6,90,32.96243863477344,-21.895206310275636
91,6,91,9.86722610667862,-21.895206310275636
92,6,92,-7.020999239408676,-21.895206310275636
93,6,93,-15.77719024115867,-21.895206310275636
94,6,94,-14.253898333901532,-21.895206310275636
95,6,95,-3.34783452850354,-21.895206310275636
96,6,96,13.994402899964,-21.895206310275636
97,6,97,-6.918675925600456,-21.895206310275636
98,6,98,-21.250816988501388,-21.895206310275636
99,6,99,-17.317702379759773,-21.895206310275636
0,7,0,171.1366873198291,285.1772612323674
1,7,1,199.0295878544148,285.1772612323674
2,7,2,182.10083869967477,285.1772612323674
3,7,3,208.81436548821324,285.1772612323674
4,7,4,199.03497757655737,285.1772612323674
5,7,5,222.96555708302554,285.1772612323674
6,7,6,220.59875364139083,285.1772612323674
7,7,7,191.40922677094034,285.1772612323674
8,7,8,212.25201271824625,285.1772612323674
9,7,9,206.43531792973994,285.1772612323674
10,7,10,217.98528861564276,285.1772612323674
11,7,11,220.01721870795785,285.1772612323674
12,7,12,207.16948875799636,285.1772612323674
13,7,13,229.25958351961864,285.1772612323674
14,7,14,216.15280564775793,285.1772612323674
15,7,15,231.9570552573757,285.1772612323674
16,7,16,253.3814004930909,285.1772612323674
17,7,17,224.82504798425194,285.1772612323674
18,7,18,256.5809967631105,285.1772612323674
19,7,19,242.94181063331936,285.1772612323674
20,7,20,249.26779730525251,285.1772612323674
21,7,21,265.21609642093796,285.1772612323674
22,7,22,247.89559187716367,285.1772612323674
23,7,23,287.94411156557743,285.1772612323674
24,7,24,249.25884257266637,285.1772612323674
25,7,25,254.39342298720007,285.1772612323674
26,7,26,274.04162449082486,285.1772612323674
27,7,27,276.95183406710044,285.1772612323674
28,7,28,274.024930904664,285.1772612323674
29,7,29,314.72551038310985,285.1772612323674
30,7,30,318.5737617560232,285.1772612323674
31,7,31,328.59499144426087,285.1772612323674
32,7,32,319.1522595188904,285.1772612323674
33,7,33,293.05423215394234,285.1772612323674
34,7,34,324.35948775114167,285.1772612323674
35,7,35,356.8254010018289,285.1772612323674
36,7,36,332.72211210858876,285.1772612323674
37,7,37,307.86294219084147,285.1772612323674
38,7,38,348.01084446402683,285.1772612323674
39,7,39,333.4761873781595,285.1772612323674
40,7,40,420.64006330319546,285.1772612323674
41,7,41,438.6637050532866,285.1772612323674
42,7,42,512.9839266212471,285.1772612323674
43,7,43,384.07796525590743,285.1772612323674
44,7,44,335.73167840068623,285.1772612323674
45,7,45,331.04711403742306,285.1772612323674
46,7,46,330.92324791795585,285.1772612323674
47,7,47,372.94289945739615,285.1772612323674
48,7,48,339.2047214629719,285.1772612323674
49,7,49,339.16720701372424,285.1772612323674
50,7,50,287.485790984107,285.1772612323674
51,7,51,319.4443725970702,285.1772612323674
52,7,52,294.898586797479,285.1772612323674
53,7,53,305.04117301339954,285.1772612323674
54,7,54,328.0120198018703,285.1772612323674
55,7,55,312.0939107177214,285.1772612323674
56,7,56,339.2600348186814,285.1772612323674
57,7,57,363.1708634305719,285.1772612323674
58,7,58,350.43593388035055,285.1772612323674
59,7,59,346.6014086347352,285.1772612323674
60,7,60,506.6574197985053,285.1772612323674
61,7,61,858.0304630640946,285.1772612323674
62,7,62,499.87446269457166,285.1772612323674
63,7,63,344.6580112457547,285.1772612323674
64,7,64,272.2506589457563,285.1772612323674
65,7,65,266.8012023483719,285.1772612323674
66,7,66,273.104228621314,285.1772612323674
67,7,67,287.8503276297259,285.1772612323674
68,7,68,260.5842771142967,285.1772612323674
69,7,69,279.4884728392953,285.1772612323674
70,7,70,273.9983778014581,285.1772612323674
71,7,71,299.2520270883532,285.1772612323674
72,7,72,259.2334766138775,285.1772612323674
73,7,73,251.34894039816257,285.1772612323674
74,7,74,258.5281020075686,285.1772612323674
75,7,75,236.09868040709918,285.1772612323674
76,7,76,250.6428843443927,285.1772612323674
77,7,77,237.68121516626505,285.1772612323674
78,7,78,250.39302452398047,285.1772612323674
79,7,79,218.56958501530238,285.1772612323674
80,7,80,252.63678154324097,285.1772612323674
81,7,81,226.22041274365748,285.1772612323674
82,7,82,211.26291095849086,285.1772612323674
83,7,83,207.25340739727002,285.1772612323674
84,7,84,203.99416097220058,285.1772612323674
85,7,85,220.4668935815748,285.1772612323674
86,7,86,224.67899209731902,285.1772612323674
87,7,87,212.91589284252385,285.1772612323674
88,7,88,203.3538955870526,285.1772612323674
89,7,89,208.07202165149403,285.1772612323674
90,7,90,213.87678661360977,285.1772612323674
91,7,91,209.77242240723402,285.1772612323674
92,7,92,213.00541908235098,285.1772612323674
93,7,93,201.79957303965108,285.1772612323674
94,7,94,153.5716815491911,285.1772612323674
95,7,95,180.52617836157583,285.1772612323674
96,7,96,175.26986471794064,285.1772612323674
97,7,97,172.43065199445823,285.1772612323674
98,7,98,190.6537595416946,285.1772612323674
99,7,99,185.78905360213878,285.1772612323674
0,8,0,53.32740893285388,90.58497829532878
1,8,1,40.982557732015636,90.58497829532878
2,8,2,66.18640177295912,90.58497829532878
3,8,3,33.9151427572566,90.58497829532878
4,8,4,29.38338572030389,90.58497829532878
5,8,5,61.5173546827708,90.58497829532878
6,8,6,50.570133488967116,90.58497829532878
7,8,7,67.54410244971737,90.58497829532878
8,8,8,47.56916385707565,90.58497829532878
9,8,9,29.385359112739486,90.58497829532878
10,8,10,59.30693056287636,90.58497829532878
11,8,11,54.23313418801193,90.58497829532878
12,8,12,60.88016053582022,90.58497829532878
13,8,13,30.336640847975456,90.58497829532878
14,8,14,52.00737763509283,90.58497829532878
15,8,15,57.53715960735858,90.58497829532878
16,8,16,37.96719531152016,90.58497829532878
17,8,17,45.74361871052107,90.58497829532878
18,8,18,54.92126303866369,90.58497829532878
19,8,19,78.84017673884377,90.58497829532878
20,8,20,63.40597635166001,90.58497829532878
21,8,21,15.99913672307191,90.58497829532878
22,8,22,28.574582787852474,90.58497829532878
23,8,23,62.09285402869139,90.58497829532878
24,8,24,31.80700646709351,90.58497829532878
25,8,25,38.48968274187617,90.58497829532878
26,8,26,22.66656098768171,90.58497829532878
27,8,27,23.437038077049753,90.58497829532878
28,8,28,4.80929919614172,90.58497829532878
29,8,29,34.936677820491155,90.58497829532878
30,8,30,20.790802484404043,90.58497829532878
31,8,31,19.26640917467168,90.58497829532878
32,8,32,17.91931643313181,90.58497829532878
33,8,33,19.74529545412467,90.58497829532878
34,8,34,26.28095536486785,90.58497829532878
35,8,35,37.66043792824043,90.58497829532878
36,8,36,43.54061162407943,90.58497829532878
37,8,37,27.570981047372147,90.58497829532878
38,8,38,33.666216348327254,90.58497829532878
39,8,39,48.1261377671848,90.58497829532878
40,8,40,30.697963153878767,90.58497829532878
41,8,41,36.35929598837664,90.58497829532878
42,8,42,30.135398527703174,90.58497829532878
43,8,43,32.41438780113619,90.58497829532878
44,8,44,40.721751604261236,90.58497829532878
45,8,45,14.403423259570102,90.58497829532878
46,8,46,23.194612439719876,90.58497829532878
47,8,47,49.888804822874704,90.58497829532878
48,8,48,36.58472041724405,90.58497829532878
49,8,49,22.87856007430171,90.58497829532878
50,8,50,40.3593868253576,90.58497829532878
51,8,51,9.253553018148956,90.58497829532878
52,8,52,5.81353851947102,90.58497829532878
53,8,53,34.57359561339207,90.58497829532878
54,8,54,33.23788974642323,90.58497829532878
55,8,55,43.07398938133559,90.58497829532878
56,8,56,24.57376324774184,90.58497829532878
57,8,57,10.272138953911279,90.58497829532878
58,8,58,26.570572260592954,90.58497829532878
59,8,59,62.84682522770858,90.58497829532878
60,8,60,61.956296617105494,90.58497829532878
61,8,61,62.5262770196272,90.58497829532878
62,8,62,42.61715795753552,90.58497829532878
63,8,63,59.84114990746372,90.58497829532878
64,8,64,40.27768566377134,90.58497829532878
65,8,65,72.730039936867,90.58497829532878
66,8,66,63.64085653402034,90.58497829532878
67,8,67,80.74584394658136,90.58497829532878
68,8,68,81.79845517295433,90.58497829532878
69,8,69,65.09533031900101,90.58497829532878
70,8,70,55.041154427867795,90.58497829532878
71,8,71,81.7075878704691,90.58497829532878
72,8,72,97.58436794941579,90.58497829532878
73,8,73,79.62116051396005,90.58497829532878
74,8,74,93.8376518719627,90.58497829532878
75,8,75,81.10155532645254,90.58497829532878
76,8,76,75.50166956535108,90.58497829532878
77,8,77,72.26124804875758,90.58497829532878
78,8,78,57.7706491181105,90.58497829532878
79,8,79,85.14667108247967,90.58497829532878
80,8,80,74.78247833561618,90.58497829532878
81,8,81,121.3353737382806,90.58497829532878
82,8,82,62.947391048035364,90.58497829532878
83,8,83,74.49982854622382,90.58497829532878
84,8,84,64.07919921415849,90.58497829532878
85,8,85,63.95383399554979,90.58497829532878
86,8,86,54.20464580968844,90.58497829532878
87,8,87,68.79981776101879,90.58497829532878
88,8,88,62.15602699420098,90.58497829532878
89,8,89,71.75262445956045,90.58497829532878
90,8,90,41.42289473567023,90.58497829532878
91,8,91,38.902783398673854,90.58497829532878
92,8,92,60.19002217636476,90.58497829532878
93,8,93,74.2079898761801,90.58497829532878
94,8,94,29.463170944944835,90.58497829532878
95,8,95,60.81736165196858,90.58497829532878
96,8,96,49.89633726449695,90.58497829532878
97,8,97,63.4641669070448,90.58497829532878
98,8,98,92.83821605095672,90.58497829532878
99,8,99,75.4359323197141,90.58497829532878
0,9,0,245.60146762300542,327.8401617931966
1,9,1,246.274678882464,327.8401617931966
2,9,2,236.45611488859637,327.8401617931966
3,9,3,251.92703990832908,327.8401617931966
4,9,4,240.4983199996664,327.8401617931966
5,9,5,262.3664312562184,327.8401617931966
6,9,6,241.4753407334195,327.8401617931966
7,9,7,239.5341262145611,327.8401617931966
8,9,8,238.2598576569795,327.8401617931966
9,9,9,250.47561950388902,327.8401617931966
10,9,10,273.50814365688416,327.8401617931966
11,9,11,264.1144828661592,327.8401617931966
12,9,12,280.3519886387989,327.8401617931966
13,9,13,280.1816380371407,327.8401617931966
14,9,14,284.3205824071655,327.8401617931966
15,9,15,266.7617038386992,327.8401617931966
16,9,16,299.964430175233,327.8401617931966
17,9,17,297.59585954233887,327.8401617931966
18,9,18,326.72781364731924,327.8401617931966
19,9,19,294.64287066740224,327.8401617931966
20,9,20,302.01479143988587,327.8401617931966
21,9,21,308.4911404493089,327.8401617931966
22,9,22,290.43966686558457,327.8401617931966
23,9,23,304.80026054864913,327.8401617931966
24,9,24,302.3546294685134,327.8401617931966
25,9,25,304.06333027903537,327.8401617931966
26,9,26,306.8059858831591,327.8401617931966
27,9,27,296.16026457689486,327.8401617931966
28,9,28,300.0098216740638,327.8401617931966
29,9,29,299.36994740109037,327.8401617931966
30,9,30,297.20581161851356,327.8401617931966
31,9,31,265.09611514636237,327.8401617931966
32,9,32,278.95040347417716,327.8401617931966
33,9,33,247.4948637065181,327.8401617931966
34,9,34,273.16662697947316,327.8401617931966
35,9,35,274.4877597644542,327.8401617931966
36,9,36,257.80720068174816,327.8401617931966
37,9,37,256.046570542355,327.8401617931966
38,9,38,270.37016242946174,327.8401617931966
39,9,39,256.9221771585118,327.8401617931966
40,9,40,247.09896006046068,327.8401617931966
41,9,41,251.47117991397874,327.8401617931966
42,9,42,252.92643738310093,327.8401617931966
43,9,43,256.322669406372,327.8401617931966
44,9,44,282.9907997292593,327.8401617931966
45,9,45,305.0846432697736,327.8401617931966
46,9,46,254.32439037916916,327.8401617931966
47,9,47,271.24386591685527,327.8401617931966
48,9,48,280.65303917637596,327.8401617931966
49,9,49,298.3315076039245,327.8401617931966
50,9,50,293.7747406646841,327.8401617931966
51,9,51,300.15972979592095,327.8401617931966
52,9,52,304.3976273483406,327.8401617931966
53,9,53,293.53437104191045,327.8401617931966
54,9,54,272.3356627373297,327.8401617931966
55,9,55,296.59562769785924,327.8401617931966
56,9,56,287.20202077651044,327.8401617931966
57,9,57,291.8119806259396,327.8401617931966
58,9,58,297.2569215154999,327.8401617931966
59,9,59,285.56862887069883,327.8401617931966
60,9,60,283.9720088199011,327.8401617931966
61,9,61,275.70012568213156,327.8401617931966
62,9,62,305.5600172878293,327.8401617931966
63,9,63,290.09437619469145,327.8401617931966
64,9,64,290.5178393067528,327.8401617931966
65,9,65,312.23311895657923,327.8401617931966
66,9,66,308.56568313705935,327.8401617931966
67,9,67,308.61010338532367,327.8401617931966
68,9,68,295.1384711066566,327.8401617931966
69,9,69,286.94236889838,327.8401617931966
70,9,70,332.98038788711483,327.8401617931966
71,9,71,320.89083616907317,327.8401617931966
72,9,72,335.25988144094606,327.8401617931966
73,9,73,335.1484603734255,327.8401617931966
74,9,74,367.5920053865676,327.8401617931966
75,9,75,378.47568872667216,327.8401617931966
76,9,76,353.1293374043087,327.8401617931966
77,9,77,363.0224716482405,327.8401617931966
78,9,78,373.92109485998236,327.8401617931966
79,9,79,334.30687497253035,327.8401617931966
80,9,80,367.5688120469742,327.8401617931966
81,9,81,343.61086406835983,327.8401617931966
82,9,82,346.7654954347626,327.8401617931966
83,9,83,353.19796507725073,327.8401617931966
84,9,84,338.53076641876316,327.8401617931966
85,9,85,336.1883625884674,327.8401617931966
86,9,86,356.1383374606587,327.8401617931966
87,9,87,308.9503588208795,327.8401617931966
88,9,88,288.19314388737945,327.8401617931966
89,9,89,309.7033136271269,327.8401617931966
90,9,90,287.1141004598052,327.8401617931966
91,9,91,297.46528188300914,327.8401617931966
92,9,92,271.6594441207093,327.8401617931966
93,9,93,238.15769707900012,327.8401617931966
94,9,94,275.5065831750559,327.8401617931966
95,9,95,276.79995964537727,327.8401617931966
96,9,96,249.99458152448852,327.8401617931966
97,9,97,256.09520636890767,327.8401617931966
98,9,98,255.04990616604354,327.8401617931966
99,9,99,263.0624914428377,327.8401617931966
0,10,0,95.7067569955926,191.8396535539469
1,10,1,108.78715776031757,191.8396535539469
2,10,2,108.46387870367563,191.8396535539469
3,10,3,103.81663567256653,191.8396535539469
4,10,4,118.78798559359639,191.8396535539469
5,10,5,109.43475044595279,191.8396535539469
6,10,6,110.47936660989564,191.8396535539469
7,10,7,101.48633558809678,191.8396535539469
8,10,8,120.24219655510464,191.8396535539469
9,10,9,149.56917076878852,191.8396535539469
10,10,10,120.86579493830706,191.8396535539469
11,10,11,124.12517374828245,191.8396535539469
12,10,12,112.15841803750413,191.8396535539469
13,10,13,130.39518225482874,191.8396535539469
14,10,14,121.82826904653263,191.8396535539469
15,10,15,138.61256846499685,191.8396535539469
16,10,16,105.64578975413175,191.8396535539469
17,10,17,165.45230217136606,191.8396535539469
18,10,18,167.05521927391896,191.8396535539469
19,10,19,154.57899782626458,191.8396535539469
20,10,20,141.33161652190003,191.8396535539469
21,10,21,137.94499512528415,191.8396535539469
22,10,22,115.63835731173117,191.8396535539469
23,10,23,139.2707478979745,191.8396535539469
24,10,24,125.20121171508946,191.8396535539469
25,10,25,148.4915729467003,191.8396535539469
26,10,26,153.95418127506153,191.8396535539469
27,10,27,139.65127364208658,191.8396535539469
28,10,28,127.9601466753793,191.8396535539469
29,10,29,131.4079231022143,191.8396535539469
30,10,30,149.58299535631429,191.8396535539469
31,10,31,138.40656199886243,191.8396535539469
32,10,32,117.28655156035283,191.8396535539469
33,10,33,163.6205117783479,191.8396535539469
34,10,34,117.19975869165351,191.8396535539469
35,10,35,151.27309051057188,191.8396535539469
36,10,36,132.6369123626817,191.8396535539469
37,10,37,169.0833559184612,191.8396535539469
38,10,38,155.21343387567472,191.8396535539469
39,10,39,164.85536743928444,191.8396535539469
40,10,40,185.79422276000662,191.8396535539469
41,10,41,196.88222631288556,191.8396535539469
42,10,42,164.98005901037033,191.8396535539469
43,10,43,169.33586931005397,191.8396535539469
44,10,44,191.64869667489316,191.8396535539469
45,10,45,175.56394302172347,191.8396535539469
46,10,46,212.8180530399368,191.8396535539469
47,10,47,179.2314801146166,191.8396535539469
48,10,48,193.6012470485048,191.8396535539469
49,10,49,179.30927854998075,191.8396535539469
50,10,50,198.15504158629466,191.8396535539469
51,10,51,152.92768556319487,191.8396535539469
52,10,52,172.8103847688212,191.8396535539469
53,10,53,190.61338244518456,191.8396535539469
54,10,54,186.3621567548718,191.8396535539469
55,10,55,189.89296604009408,191.8396535539469
56,10,56,172.04826769533716,191.8396535539469
57,10,57,204.30283676620445,191.8396535539469
58,10,58,174.7682960114,191.8396535539469
59,10,59,178.9985819251979,191.8396535539469
60,10,60,199.56036751353884,191.8396535539469
61,10,61,184.4145011139553,191.8396535539469
62,10,62,207.97984595020753,191.8396535539469
63,10,63,187.57518590904894,191.8396535539469
64,10,64,211.7110754825501,191.8396535539469
65,10,65,221.2345235829295,191.8396535539469
66,10,66,199.8080610634345,191.8396535539469
67,10,67,207.9332123711674,191.8396535539469
68,10,68,190.44562327609992,191.8396535539469
69,10,69,187.7960585694042,191.8396535539469
70,10,70,195.78767395956743,191.8396535539469
71,10,71,208.5487547591382,191.8396535539469
72,10,72,208.9395569364825,191.8396535539469
73,10,73,207.72315600870138,191.8396535539469
74,10,74,195.06575410583184,191.8396535539469
75,10,75,161.98897889463746,191.8396535539469
76,10,76,188.101750448187,191.8396535539469
77,10,77,169.77482092976356,191.8396535539469
78,10,78,185.5760928255424,191.8396535539469
79,10,79,169.80841021464082,191.8396535539469
80,10,80,161.1430312329811,191.8396535539469
81,10,81,167.86906986962708,191.8396535539469
82,10,82,171.35908214170271,191.8396535539469
83,10,83,175.22785164811177,191.8396535539469
84,10,84,170.53458892235946,191.8396535539469
85,10,85,159.52568611405582,191.8396535539469
86,10,86,157.03896525000548,191.8396535539469
87,10,87,133.90246565474973,191.8396535539469
88,10,88,122.51830825419526,191.8396535539469
89,10,89,137.10973461916697,191.8396535539469
90,10,90,156.60274491176446,191.8396535539469
91,10,91,115.85925944665965,191.8396535539469
92,10,92,126.32943776983741,191.8396535539469
93,10,93,109.38853160407692,191.8396535539469
94,10,94,126.17692409939038,191.8396535539469
95,10,95,114.58900451854687,191.8396535539469
96,10,96,128.62324825491572,191.8396535539469
97,10,97,118.54645187433654,191.8396535539469
98,10,98,135.3119865162509,191.8396535539469
99,10,99,104.5450192719712,191.8396535539469
0,11,0,169.52102594386866,233.45634996642545
1,11,1,198.1051432345185,233.45634996642545
2,11,2,157.13894120819288,233.45634996642545
3,11,3,187.29112450859049,233.45634996642545
4,11,4,176.91923645803234,233.45634996642545
5,11,5,208.10355258857646,233.45634996642545
6,11,6,193.59412455368087,233.45634996642545
7,11,7,221.91663211032002,233.45634996642545
8,11,8,167.050651466132,233.45634996642545
9,11,9,206.54286299505716,233.45634996642545
10,11,10,208.71106194092897,233.45634996642545
11,11,11,211.62806210104173,233.45634996642545
12,11,12,192.70568919179368,233.45634996642545
13,11,13,215.4952677920804,233.45634996642545
14,11,14,219.33654073142407,233.45634996642545
15,11,15,224.4172716610711,233.45634996642545
16,11,16,194.8115106019933,233.45634996642545
17,11,17,209.10379401135862,233.45634996642545
18,11,18,212.17036509733617,233.45634996642545
19,11,19,203.9308404021017,233.45634996642545
20,11,20,224.83967923279897,233.45634996642545
21,11,21,211.00394468163339,233.45634996642545
22,11,22,202.22170185168068,233.45634996642545
23,11,23,225.30612802510413,233.45634996642545
24,11,24,218.244218976021,233.45634996642545
25,11,25,235.83460396120338,233.45634996642545
26,11,26,218.24820358233646,233.45634996642545
27,11,27,204.39701218571832,233.45634996642545
28,11,28,189.12637287867477,233.45634996642545
29,11,29,192.0004591436361,233.45634996642545
30,11,30,220.72367490501037,233.45634996642545
31,11,31,233.26251743360666,233.45634996642545
32,11,32,200.08988635070205,233.45634996642545
33,11,33,205.5541250138119,233.45634996642545
34,11,34,226.04032805068695,233.45634996642545
35,11,35,181.32510661118914,233.45634996642545
36,11,36,207.96493799649267,233.45634996642545
37,11,37,228.98959065735292,233.45634996642545
38,11,38,234.39579767735037,233.45634996642545
39,11,39,221.9437521601301,233.45634996642545
40,11,40,220.42425140979168,233.45634996642545
41,11,41,258.65682579262364,233.45634996642545
42,11,42,248.9300746915083,233.45634996642545
43,11,43,238.84871775579398,233.45634996642545
44,11,44,252.71442700644454,233.45634996642545
45,11,45,238.89403257200755,233.45634996642545
46,11,46,251.19563204303657,233.45634996642545
47,11,47,235.30883317009062,233.45634996642545
48,11,48,270.2317178401958,233.45634996642545
49,11,49,283.0540754563047,233.45634996642545
50,11,50,254.15395825348787,233.45634996642545
51,11,51,275.3983675106544,233.45634996642545
52,11,52,257.6543233037702,233.45634996642545
53,11,53,268.687633734375,233.45634996642545
54,11,54,265.70850429922956,233.45634996642545
55,11,55,310.0783715681953,233.45634996642545
56,11,56,343.9801875727724,233.45634996642545
57,11,57,386.09239578375156,233.45634996642545
58,11,58,409.6651247949704,233.45634996642545
59,11,59,409.55959843114397,233.45634996642545
60,11,60,510.7392352342881,233.45634996642545
61,11,61,445.17394920660615,233.45634996642545
62,11,62,320.45814333991655,233.45634996642545
63,11,63,313.0763067334736,233.45634996642545
64,11,64,316.40115927192636,233.45634996642545
65,11,65,295.9611505770889,233.45634996642545
66,11,66,279.74429742450684,233.45634996642545
67,11,67,285.5206956414714,233.45634996642545
68,11,68,251.39107917684706,233.45634996642545
69,11,69,284.57103077066756,233.45634996642545
70,11,70,269.94406209709433,233.45634996642545
71,11,71,269.05862582928967,233.45634996642545
72,11,72,274.6539128672376,233.45634996642545
73,11,73,283.625082714062,233.45634996642545
74,11,74,248.64712311439067,233.45634996642545
75,11,75,296.8499194243336,233.45634996642545
76,11,76,292.2448685952206,233.45634996642545
77,11,77,264.8175128333743,233.45634996642545
78,11,78,261.3156856786598,233.45634996642545
79,11,79,247.17069007978145,233.45634996642545
80,11,80,238.76346453572086,233.45634996642545
81,11,81,276.42478799085836,233.45634996642545
82,11,82,252.43956806002942,233.45634996642545
83,11,83,257.66479559891894,233.45634996642545
84,11,84,261.8303949904653,233.45634996642545
85,11,85,253.89540891157924,233.45634996642545
86,11,86,244.9326982098121,233.45634996642545
87,11,87,201.30601517926237,233.45634996642545
88,11,88,212.60024867809935,233.45634996642545
89,11,89,194.80775848065431,233.45634996642545
90,11,90,192.42089811459678,233.45634996642545
91,11,91,225.272499784427,233.45634996642545
92,11,92,196.53526852629818,233.45634996642545
93,11,93,174.44887649214323,233.45634996642545
94,11,94,188.09265518237038,233.45634996642545
95,11,95,212.18816069212008,233.45634996642545
96,11,96,154.86693049282766,233.45634996642545
97,11,97,155.53514429761896,233.45634996642545
98,11,98,165.793482886236,233.45634996642545
99,11,99,162.71226347502284,233.45634996642545
0,12,0,259.8520089784572,290.5627929114894
1,12,1,234.85690736190315,290.5627929114894
2,12,2,223.7397849225014,290.5627929114894
3,12,3,227.5678358829914,290.5627929114894
4,12,4,222.50305991350572,290.5627929114894
5,12,5,247.47393492450698,290.5627929114894
6,12,6,238.40262604313847,290.5627929114894
7,12,7,222.31440095878656,290.5627929114894
8,12,8,229.41245494782117,290.5627929114894
9,12,9,233.01368893995104,290.5627929114894
10,12,10,262.38892597145616,290.5627929114894
11,12,11,231.04102903608978,290.5627929114894
12,12,12,284.4308691557151,290.5627929114894
13,12,13,260.18121389884965,290.5627929114894
14,12,14,274.05008387230697,290.5627929114894
15,12,15,269.2107973147802,290.5627929114894
16,12,16,272.35286173548815,290.5627929114894
17,12,17,307.67818906580567,290.5627929114894
18,12,18,291.2263632150853,290.5627929114894
19,12,19,295.3475815952959,290.5627929114894
20,12,20,261.9077942578295,290.5627929114894
21,12,21,281.25880842901046,290.5627929114894
22,12,22,268.03912086939664,290.5627929114894
23,12,23,280.2971221731374,290.5627929114894
24,12,24,269.8552402814482,290.5627929114894
25,12,25,273.34613068482014,290.5627929114894
26,12,26,285.3443274279434,290.5627929114894
27,12,27,285.6945418450593,290.5627929114894
28,12,28,256.55855680191837,290.5627929114894
29,12,29,246.42699013343528,290.5627929114894
30,12,30,245.96191062527421,290.5627929114894
31,12,31,231.41490393857464,290.5627929114894
32,12,32,235.54146399492552,290.5627929114894
33,12,33,212.0915858135081,290.5627929114894
34,12,34,196.14312411762785,290.5627929114894
35,12,35,188.65621275105542,290.5627929114894
