,Frame,Position,Membrane signal,Cytoplasmic signal
44,10,44,6510.192342586625,1747.8034772703234
45,10,45,6455.383095222402,1747.8034772703234
46,10,46,5940.086798974767,1747.8034772703234
47,10,47,5522.715151549813,1747.8034772703234
48,10,48,6092.234366245274,1747.8034772703234
49,10,49,6373.6238947472275,1747.8034772703234
50,10,50,5936.578649743168,1747.8034772703234
51,10,51,5928.44201306393,1747.8034772703234
52,10,52,6441.877884144192,1747.8034772703234
53,10,53,5696.001768005221,1747.8034772703234
54,10,54,5632.258948254651,1747.8034772703234
55,10,55,5857.90150783546,1747.8034772703234
56,10,56,5159.210305675897,1747.8034772703234
57,10,57,4953.482853282898,1747.8034772703234
58,10,58,5527.9099784289465,1747.8034772703234
59,10,59,5408.8095956309635,1747.8034772703234
60,10,60,5187.763842429315,1747.8034772703234
61,10,61,5789.007391682006,1747.8034772703234
62,10,62,5717.301762370326,1747.8034772703234
63,10,63,5699.503481116672,1747.8034772703234
64,10,64,5581.407206723337,1747.8034772703234
65,10,65,5745.933605303879,1747.8034772703234
66,10,66,5508.45775914773,1747.8034772703234
67,10,67,5555.335967409848,1747.8034772703234
68,10,68,5418.578524239323,1747.8034772703234
69,10,69,5893.172089363714,1747.8034772703234
70,10,70,5898.8978123800725,1747.8034772703234
71,10,71,5840.819041380634,1747.8034772703234
72,10,72,6018.83907291097,1747.8034772703234
73,10,73,6091.637893392869,1747.8034772703234
74,10,74,6029.61237518729,1747.8034772703234
75,10,75,6224.146602134967,1747.8034772703234
76,10,76,6041.552988077062,1747.8034772703234
77,10,77,6497.796213717025,1747.8034772703234
78,10,78,6171.587008102397,1747.8034772703234
79,10,79,5974.207467432817,1747.8034772703234
80,10,80,5996.210177125259,1747.8034772703234
81,10,81,6570.652867842451,1747.8034772703234
82,10,82,6566.4963210826745,1747.8034772703234
83,10,83,6797.165370284257,1747.8034772703234
84,10,84,6771.47423735679,1747.8034772703234
85,10,85,7068.087604667738,1747.8034772703234
86,10,86,7262.676245855805,1747.8034772703234
87,10,87,6782.504722610154,1747.8034772703234
88,10,88,6929.5797503832355,1747.8034772703234
89,10,89,6738.811321816077,1747.8034772703234
90,10,90,7306.959051962019,1747.8034772703234
91,10,91,7612.784917004552,1747.8034772703234
92,10,92,7210.164116024758,1747.8034772703234
93,10,93,7608.501513727914,1747.8034772703234
94,10,94,8171.616518875822,1747.8034772703234
95,10,95,8611.408910277842,1747.8034772703234
96,10,96,8976.168894920924,1747.8034772703234
97,10,97,8784.797998755344,1747.8034772703234
98,10,98,7893.256459113168,1747.8034772703234
99,10,99,8725.587602881225,1747.8034772703234
0,11,0,8486.754242081213,1638.3259032504275
1,11,1,8334.880349424855,1638.3259032504275
2,11,2,8433.412536967093,1638.3259032504275
3,11,3,8022.2116806157555,1638.3259032504275
4,11,4,7849.1756733711145,1638.3259032504275
5,11,5,8505.94353452356,1638.3259032504275
6,11,6,8403.571252730406,1638.3259032504275
7,11,7,8095.780213493389,1638.3259032504275
8,11,8,8634.97525313204,1638.3259032504275
9,11,9,8707.920502562121,1638.3259032504275
10,11,10,8272.658099409251,1638.3259032504275
11,11,11,7644.2574283001595,1638.3259032504275
12,11,12,7465.568333189679,1638.3259032504275
13,11,13,7342.982085918132,1638.3259032504275
14,11,14,7386.243902905413,1638.3259032504275
15,11,15,7577.783927267541,1638.3259032504275
16,11,16,7054.974590068711,1638.3259032504275
17,11,17,6497.684280609464,1638.3259032504275
18,11,18,6764.424208274634,1638.3259032504275
19,11,19,6422.989626915886,1638.3259032504275
20,11,20,5988.470127889228,1638.3259032504275
21,11,21,6147.344081411559,1638.3259032504275
22,11,22,5940.646939036821,1638.3259032504275
23,11,23,5903.94631955269,1638.3259032504275
24,11,24,5697.970334451032,1638.3259032504275
25,11,25,5459.840847664534,1638.3259032504275
26,11,26,5605.498710291126,1638.3259032504275
27,11,27,5423.501893362711,1638.3259032504275
28,11,28,5505.659230642708,1638.3259032504275
29,11,29,5856.29441345863,1638.3259032504275
30,11,30,5678.02004970652,1638.3259032504275
31,11,31,5606.087049648544,1638.3259032504275
32,11,32,5629.859772991843,1638.3259032504275
33,11,33,5425.538730593928,1638.3259032504275
34,11,34,5776.527812979844,1638.3259032504275
35,11,35,5814.177089220921,1638.3259032504275
36,11,36,5351.064419096853,1638.3259032504275
37,11,37,5347.459163110713,1638.3259032504275
38,11,38,5026.798754815429,1638.3259032504275
39,11,39,5090.400460634453,1638.3259032504275
40,11,40,5620.512664106322,1638.3259032504275
41,11,41,5716.438908571576,1638.3259032504275
42,11,42,5522.568718493015,1638.3259032504275
43,11,43,5098.764048210238,1638.3259032504275
44,11,44,5091.496343925082,1638.3259032504275
45,11,45,5871.227524593542,1638.3259032504275
46,11,46,5264.246479186744,1638.3259032504275
47,11,47,5634.907034850455,1638.3259032504275
48,11,48,5747.378179475429,1638.3259032504275
49,11,49,5541.532104407077,1638.3259032504275
50,11,50,5350.071975736405,1638.3259032504275
51,11,51,5723.49601760141,1638.3259032504275
52,11,52,5528.0624816670115,1638.3259032504275
53,11,53,6088.29946585138,1638.3259032504275
54,11,54,6259.808237104024,1638.3259032504275
55,11,55,6074.588888674966,1638.3259032504275
56,11,56,6088.4648900712,1638.3259032504275
57,11,57,7462.701734500769,1638.3259032504275
58,11,58,7392.595807441866,1638.3259032504275
59,11,59,6004.168589926292,1638.3259032504275
60,11,60,6114.305074789175,1638.3259032504275
61,11,61,6042.132418664173,1638.3259032504275
62,11,62,6125.679820704339,1638.3259032504275
63,11,63,5893.487590531953,1638.3259032504275
64,11,64,6092.6151822198735,1638.3259032504275
65,11,65,6280.279362479805,1638.3259032504275
66,11,66,6210.442714445401,1638.3259032504275
67,11,67,5931.948379575325,1638.3259032504275
68,11,68,6285.927228761278,1638.3259032504275
69,11,69,5979.082247665411,1638.3259032504275
70,11,70,6149.441187912395,1638.3259032504275
71,11,71,5850.618954137724,1638.3259032504275
72,11,72,6014.301904324546,1638.3259032504275
73,11,73,5813.518458951947,1638.3259032504275
74,11,74,6222.833759378807,1638.3259032504275
75,11,75,5779.813696413069,1638.3259032504275
76,11,76,5893.972543924358,1638.3259032504275
77,11,77,5969.649741655338,1638.3259032504275
78,11,78,6050.825726886662,1638.3259032504275
79,11,79,6197.861484430643,1638.3259032504275
80,11,80,6456.08638395589,1638.3259032504275
81,11,81,6108.893431946625,1638.3259032504275
82,11,82,6440.711379453325,1638.3259032504275
83,11,83,6740.680504354643,1638.3259032504275
84,11,84,6430.491295823876,1638.3259032504275
85,11,85,6469.438800234755,1638.3259032504275
86,11,86,6380.843196155686,1638.3259032504275
87,11,87,6240.419176149681,1638.3259032504275
88,11,88,6692.929107863386,1638.3259032504275
89,11,89,7252.890860696979,1638.3259032504275
90,11,90,6941.917705799975,1638.3259032504275
91,11,91,7538.189322680178,1638.3259032504275
92,11,92,7605.384461026726,1638.3259032504275
93,11,93,7700.093107720343,1638.3259032504275
94,11,94,7041.815285535279,1638.3259032504275
95,11,95,7537.667213648797,1638.3259032504275
96,11,96,8167.323230638398,1638.3259032504275
97,11,97,8213.80122016072,1638.3259032504275
98,11,98,8248.25255852915,1638.3259032504275
99,11,99,8353.493136404546,1638.3259032504275
0,12,0,7107.032432890547,1274.8836797342142
1,12,1,6684.127416826058,1274.8836797342142
2,12,2,6634.99931297675,1274.8836797342142
3,12,3,6991.738133266534,1274.8836797342142
4,12,4,6558.295114401092,1274.8836797342142
5,12,5,6955.992594563527,1274.8836797342142
6,12,6,7613.555095368179,1274.8836797342142
7,12,7,6482.713703959365,1274.8836797342142
8,12,8,6617.638193715645,1274.8836797342142
9,12,9,6400.208116920442,1274.8836797342142
10,12,10,6206.244220908736,1274.8836797342142
11,12,11,6094.5886924211845,1274.8836797342142
12,12,12,5952.874989110125,1274.8836797342142
13,12,13,5559.141611386811,1274.8836797342142
14,12,14,5352.538224310587,1274.8836797342142
15,12,15,5162.246422151416,1274.8836797342142
16,12,16,4860.414276493664,1274.8836797342142
17,12,17,4914.288279626902,1274.8836797342142
18,12,18,5327.1169362584515,1274.8836797342142
19,12,19,4463.0390070440835,1274.8836797342142
20,12,20,4460.173612513816,1274.8836797342142
21,12,21,4623.142152588014,1274.8836797342142
22,12,22,4462.135228428725,1274.8836797342142
23,12,23,4710.20698912265,1274.8836797342142
24,12,24,4372.900237164375,1274.8836797342142
25,12,25,4324.008698637005,1274.8836797342142
26,12,26,4336.613457774628,1274.8836797342142
27,12,27,4651.011867252099,1274.8836797342142
28,12,28,4797.514518876358,1274.8836797342142
29,12,29,5018.329048727547,1274.8836797342142
30,12,30,4712.346408140313,1274.8836797342142
31,12,31,5316.054745008099,1274.8836797342142
32,12,32,4904.691036481603,1274.8836797342142
33,12,33,4864.594151069088,1274.8836797342142
34,12,34,5146.6062702865975,1274.8836797342142
35,12,35,4728.822392374779,1274.8836797342142
36,12,36,4690.008456144859,1274.8836797342142
37,12,37,4744.753711824347,1274.8836797342142
38,12,38,4724.380318712673,1274.8836797342142
39,12,39,5149.435923628768,1274.8836797342142
40,12,40,5002.03724797379,1274.8836797342142
41,12,41,5772.685496628893,1274.8836797342142
42,12,42,5513.951536030108,1274.8836797342142
43,12,43,5900.281303564654,1274.8836797342142
44,12,44,5661.3291822741885,1274.8836797342142
45,12,45,6075.081075223746,1274.8836797342142
46,12,46,5536.553717498522,1274.8836797342142
47,12,47,5616.428071548281,1274.8836797342142
48,12,48,5573.3195538751015,1274.8836797342142
49,12,49,5120.622879581654,1274.8836797342142
50,12,50,6122.271397450209,1274.8836797342142
51,12,51,5369.979154507675,1274.8836797342142
52,12,52,6529.824820846667,1274.8836797342142
53,12,53,6388.579022324688,1274.8836797342142
54,12,54,6247.356353217777,1274.8836797342142
55,12,55,6700.695755320347,1274.8836797342142
56,12,56,6044.723509501054,1274.8836797342142
57,12,57,5784.591183838904,1274.8836797342142
58,12,58,5788.02966386533,1274.8836797342142
59,12,59,5887.62778903855,1274.8836797342142
60,12,60,6002.130771693398,1274.8836797342142
61,12,61,6356.421581980739,1274.8836797342142
62,12,62,6278.733746247572,1274.8836797342142
63,12,63,5630.547525174088,1274.8836797342142
64,12,64,5687.829398143013,1274.8836797342142
65,12,65,5949.010438642156,1274.8836797342142
66,12,66,5878.486878109941,1274.8836797342142
67,12,67,5260.806686869681,1274.8836797342142
68,12,68,5523.248776241884,1274.8836797342142
69,12,69,4761.274694131839,1274.8836797342142
70,12,70,5003.7644026633625,1274.8836797342142
71,12,71,5111.138477695284,1274.8836797342142
72,12,72,4927.02555120277,1274.8836797342142
73,12,73,5173.486316701986,1274.8836797342142
74,12,74,5254.388888297353,1274.8836797342142
75,12,75,5407.3455221383965,1274.8836797342142
76,12,76,5252.968156365793,1274.8836797342142
77,12,77,4931.236590754781,1274.8836797342142
78,12,78,4681.120487784459,1274.8836797342142
79,12,79,5136.808786137001,1274.8836797342142
80,12,80,5347.377020047896,1274.8836797342142
81,12,81,5237.497619732131,1274.8836797342142
82,12,82,5558.86360824545,1274.8836797342142
83,12,83,5028.530364763864,1274.8836797342142
84,12,84,5611.748424852485,1274.8836797342142
85,12,85,5587.4908991913735,1274.8836797342142
86,12,86,5881.178917872298,1274.8836797342142
87,12,87,5597.828916678305,1274.8836797342142
88,12,88,5954.834855595458,1274.8836797342142
89,12,89,5731.106802614544,1274.8836797342142
90,12,90,5837.12056437188,1274.8836797342142
91,12,91,6613.310811601465,1274.8836797342142
92,12,92,6811.43619077352,1274.8836797342142
93,12,93,6386.7008215557335,1274.8836797342142
94,12,94,6515.922027767503,1274.8836797342142
95,12,95,6624.889555081131,1274.8836797342142
96,12,96,7826.907072913326,1274.8836797342142
97,12,97,9573.306529071546,1274.8836797342142
98,12,98,8655.764130310112,1274.8836797342142
99,12,99,7396.874272698932,1274.8836797342142
0,13,0,8574.774528278049,1565.9230323679437
1,13,1,8545.449939053455,1565.9230323679437
2,13,2,9227.823990392673,1565.9230323679437
3,13,3,8637.386247341668,1565.9230323679437
4,13,4,8223.313493778607,1565.9230323679437
5,13,5,8651.51845744324,1565.9230323679437
6,13,6,8568.66027667871,1565.9230323679437
7,13,7,8544.696393390313,1565.9230323679437
8,13,8,8387.816043974217,1565.9230323679437
9,13,9,7532.321820220548,1565.9230323679437
10,13,10,8183.650555684378,1565.9230323679437
11,13,11,7949.745584274085,1565.9230323679437
12,13,12,7001.338708215306,1565.9230323679437
13,13,13,7050.131409895739,1565.9230323679437
14,13,14,7000.685616852054,1565.9230323679437
15,13,15,6247.207822181528,1565.9230323679437
16,13,16,6009.37393223159,1565.9230323679437
17,13,17,6341.966046095175,1565.9230323679437
18,13,18,5653.905880422327,1565.9230323679437
19,13,19,6245.76786461939,1565.9230323679437
20,13,20,5889.930483947059,1565.9230323679437
21,13,21,5655.417615204359,1565.9230323679437
22,13,22,5441.915638908091,1565.9230323679437
23,13,23,5568.934616143321,1565.9230323679437
24,13,24,5234.829082358896,1565.9230323679437
25,13,25,5278.480142786498,1565.9230323679437
26,13,26,4909.668043875538,1565.9230323679437
27,13,27,4867.421993429155,1565.9230323679437
28,13,28,5258.682140189104,1565.9230323679437
29,13,29,5274.529994148796,1565.9230323679437
30,13,30,5699.518844875742,1565.9230323679437
31,13,31,5662.41696609476,1565.9230323679437
32,13,32,5682.810563507243,1565.9230323679437
33,13,33,5840.297168535902,1565.9230323679437
34,13,34,5657.388995628036,1565.9230323679437
35,13,35,5952.860649601445,1565.9230323679437
36,13,36,5462.68817509283,1565.9230323679437
37,13,37,5550.91332351759,1565.9230323679437
38,13,38,5493.713314107644,1565.9230323679437
39,13,39,5890.738387974223,1565.9230323679437
40,13,40,6032.243831852669,1565.9230323679437
41,13,41,6871.0437102570295,1565.9230323679437
42,13,42,6484.086965268837,1565.9230323679437
43,13,43,7279.112108345816,1565.9230323679437
44,13,44,6774.997807742857,1565.9230323679437
45,13,45,6563.9753168221305,1565.9230323679437
46,13,46,7047.153174420615,1565.9230323679437
47,13,47,7188.808077968846,1565.9230323679437
48,13,48,5935.472342262259,1565.9230323679437
49,13,49,5475.947465806057,1565.9230323679437
50,13,50,5792.79347249124,1565.9230323679437
51,13,51,5087.050468873406,1565.9230323679437
52,13,52,5457.420832603718,1565.9230323679437
53,13,53,5646.626903332935,1565.9230323679437
54,13,54,5979.321909131473,1565.9230323679437
55,13,55,6779.827705293279,1565.9230323679437
56,13,56,5734.9038236085435,1565.9230323679437
57,13,57,5216.131779642006,1565.9230323679437
58,13,58,5087.637877696228,1565.9230323679437
59,13,59,5548.817246692423,1565.9230323679437
60,13,60,5954.065021808461,1565.9230323679437
61,13,61,5790.877431444088,1565.9230323679437
62,13,62,5817.773880194843,1565.9230323679437
63,13,63,5901.924685658382,1565.9230323679437
64,13,64,5632.487136898764,1565.9230323679437
65,13,65,5445.978728124071,1565.9230323679437
66,13,66,5507.936156321159,1565.9230323679437
67,13,67,5290.370235618056,1565.9230323679437
68,13,68,5355.820947330715,1565.9230323679437
69,13,69,5269.438581660586,1565.9230323679437
70,13,70,5692.5787690781035,1565.9230323679437
71,13,71,5654.000734713037,1565.9230323679437
72,13,72,5002.067901236391,1565.9230323679437
73,13,73,4979.721426828905,1565.9230323679437
74,13,74,5275.640673545296,1565.9230323679437
75,13,75,5380.386990954431,1565.9230323679437
76,13,76,5407.950075624136,1565.9230323679437
77,13,77,5059.503378209143,1565.9230323679437
78,13,78,5416.628880107636,1565.9230323679437
79,13,79,5701.929367277205,1565.9230323679437
80,13,80,5432.188681046604,1565.9230323679437
81,13,81,5407.9593225471635,1565.9230323679437
82,13,82,5386.46267123378,1565.9230323679437
83,13,83,5827.411587368154,1565.9230323679437
84,13,84,5578.981547316116,1565.9230323679437
85,13,85,5586.331114597235,1565.9230323679437
86,13,86,5820.376178864554,1565.9230323679437
87,13,87,5916.388249413153,1565.9230323679437
88,13,88,5781.041729323063,1565.9230323679437
89,13,89,6192.9082412008165,1565.9230323679437
90,13,90,6866.397447952566,1565.9230323679437
91,13,91,7215.746602450816,1565.9230323679437
92,13,92,7571.163343213907,1565.9230323679437
93,13,93,7683.196950271973,1565.9230323679437
94,13,94,8251.573310942567,1565.9230323679437
95,13,95,9805.068494299727,1565.9230323679437
96,13,96,9290.903819353785,1565.9230323679437
97,13,97,7695.750074909812,1565.9230323679437
98,13,98,7650.06460209437,1565.9230323679437
99,13,99,8008.40447388826,1565.9230323679437
0,14,0,9168.598480654653,1730.3522871472999
1,14,1,7872.599327592258,1730.3522871472999
2,14,2,7284.312444589992,1730.3522871472999
3,14,3,6800.691445953465,1730.3522871472999
4,14,4,7010.445588661605,1730.3522871472999
5,14,5,7503.561497881187,1730.3522871472999
6,14,6,7457.293345161221,1730.3522871472999
7,14,7,6296.940696505269,1730.3522871472999
8,14,8,5703.738279296127,1730.3522871472999
9,14,9,5674.801255567493,1730.3522871472999
10,14,10,6216.169377468605,1730.3522871472999
11,14,11,6048.913050908595,1730.3522871472999
12,14,12,5648.263072698966,1730.3522871472999
13,14,13,5826.902480466426,1730.3522871472999
14,14,14,5959.955615551957,1730.3522871472999
15,14,15,5828.5867659726855,1730.3522871472999
16,14,16,5898.354247200128,1730.3522871472999
17,14,17,6060.824994606947,1730.3522871472999
18,14,18,6139.392597940799,1730.3522871472999
19,14,19,5630.78243750601,1730.3522871472999
20,14,20,6023.1143020239915,1730.3522871472999
21,14,21,5988.056722401224,1730.3522871472999
22,14,22,5208.584310954619,1730.3522871472999
23,14,23,5817.264396835404,1730.3522871472999
24,14,24,5534.086649494754,1730.3522871472999
25,14,25,5862.763331171832,1730.3522871472999
26,14,26,5757.849655026087,1730.3522871472999
27,14,27,5919.466297788603,1730.3522871472999
28,14,28,5582.143108818618,1730.3522871472999
29,14,29,5629.058551012782,1730.3522871472999
30,14,30,5874.982606101372,1730.3522871472999
31,14,31,6069.323943490343,1730.3522871472999
32,14,32,5728.376277268368,1730.3522871472999
33,14,33,5699.767598417316,1730.3522871472999
34,14,34,5776.048277795896,1730.3522871472999
35,14,35,5786.577082102548,1730.3522871472999
36,14,36,6256.147567204668,1730.3522871472999
37,14,37,6173.268136018109,1730.3522871472999
38,14,38,6582.273494323723,1730.3522871472999
39,14,39,6573.202435066262,1730.3522871472999
40,14,40,5544.659659076291,1730.3522871472999
41,14,41,5405.742182355187,1730.3522871472999
42,14,42,5387.310903087022,1730.3522871472999
43,14,43,5646.73045022895,1730.3522871472999
44,14,44,5431.062727334192,1730.3522871472999
45,14,45,5927.140420553219,1730.3522871472999
46,14,46,6042.777326586062,1730.3522871472999
47,14,47,6365.3756861992815,1730.3522871472999
48,14,48,7029.473532971744,1730.3522871472999
49,14,49,7267.35670706761,1730.3522871472999
50,14,50,6930.862342485158,1730.3522871472999
51,14,51,7303.6328301267085,1730.3522871472999
52,14,52,6480.362289446935,1730.3522871472999
53,14,53,5699.069818382214,1730.3522871472999
54,14,54,5435.973067978344,1730.3522871472999
55,14,55,5465.869524600861,1730.3522871472999
56,14,56,6048.248704360131,1730.3522871472999
57,14,57,5488.111791193376,1730.3522871472999
58,14,58,5576.48535817272,1730.3522871472999
59,14,59,5407.41134596087,1730.3522871472999
60,14,60,5621.506370776965,1730.3522871472999
61,14,61,5775.7670374127465,1730.3522871472999
62,14,62,6074.994763986733,1730.3522871472999
63,14,63,6231.34848070612,1730.3522871472999
64,14,64,6208.118135368766,1730.3522871472999
65,14,65,6223.272661066971,1730.3522871472999
66,14,66,6197.446370539204,1730.3522871472999
67,14,67,6289.874554587866,1730.3522871472999
68,14,68,6334.408529449095,1730.3522871472999
69,14,69,6527.732658695501,1730.3522871472999
70,14,70,6708.2994880978995,1730.3522871472999
71,14,71,7258.331739213374,1730.3522871472999
72,14,72,7009.429902029268,1730.3522871472999
73,14,73,6904.170637848726,1730.3522871472999
74,14,74,6831.4830252758575,1730.3522871472999
75,14,75,6866.361414137206,1730.3522871472999
76,14,76,6669.568623865455,1730.3522871472999
77,14,77,7163.772725885249,1730.3522871472999
78,14,78,7335.446368227638,1730.3522871472999
79,14,79,7409.03774121079,1730.3522871472999
80,14,80,7487.642507268993,1730.3522871472999
81,14,81,7607.123887033911,1730.3522871472999
82,14,82,7792.069126072056,1730.3522871472999
83,14,83,7621.7205644802325,1730.3522871472999
84,14,84,7937.705763445522,1730.3522871472999
85,14,85,8278.489815622625,1730.3522871472999
86,14,86,8379.391049887381,1730.3522871472999
87,14,87,8142.756739330579,1730.3522871472999
88,14,88,8059.757569390248,1730.3522871472999
89,14,89,7487.739824981789,1730.3522871472999
90,14,90,8082.345026846936,1730.3522871472999
91,14,91,9098.613487171015,1730.3522871472999
92,14,92,8787.228831552735,1730.3522871472999
93,14,93,9258.845611068109,1730.3522871472999
94,14,94,9169.552662650523,1730.3522871472999
95,14,95,8691.852717041033,1730.3522871472999
96,14,96,8217.227090234548,1730.3522871472999
97,14,97,9238.825769720104,1730.3522871472999
98,14,98,9277.959562161626,1730.3522871472999
99,14,99,9656.130230362254,1730.3522871472999
0,15,0,9112.651082746825,1898.8169059860622
1,15,1,9296.62612355027,1898.8169059860622
2,15,2,8836.653137581427,1898.8169059860622
3,15,3,8075.51767450548,1898.8169059860622
4,15,4,8023.120571850999,1898.8169059860622
5,15,5,8121.753549293649,1898.8169059860622
6,15,6,7330.107667361223,1898.8169059860622
7,15,7,6984.3693121811275,1898.8169059860622
8,15,8,6714.159845289151,1898.8169059860622
9,15,9,6555.832170904498,1898.8169059860622
10,15,10,6955.5628790305445,1898.8169059860622
11,15,11,7069.54433199751,1898.8169059860622
12,15,12,7313.019545704164,1898.8169059860622
13,15,13,6580.7156993079825,1898.8169059860622
14,15,14,6641.7303328216085,1898.8169059860622
15,15,15,6551.656711246053,1898.8169059860622
16,15,16,6741.19614333973,1898.8169059860622
17,15,17,6985.0407333660605,1898.8169059860622
18,15,18,6448.868183477923,1898.8169059860622
19,15,19,6746.150024552862,1898.8169059860622
20,15,20,6883.360835868031,1898.8169059860622
21,15,21,6335.40853462079,1898.8169059860622
22,15,22,6644.560063582981,1898.8169059860622
23,15,23,6880.589482820734,1898.8169059860622
24,15,24,7212.9225158104555,1898.8169059860622
25,15,25,6872.519123836299,1898.8169059860622
26,15,26,6901.48120159709,1898.8169059860622
27,15,27,7390.534407644696,1898.8169059860622
28,15,28,7200.703981449549,1898.8169059860622
29,15,29,7348.401329172981,1898.8169059860622
30,15,30,6491.351106474265,1898.8169059860622
31,15,31,6801.78733115684,1898.8169059860622
32,15,32,6682.689150566627,1898.8169059860622
33,15,33,6601.400331106258,1898.8169059860622
34,15,34,6540.255384169422,1898.8169059860622
35,15,35,6797.970882440505,1898.8169059860622
36,15,36,6236.919434864975,1898.8169059860622
37,15,37,6053.5204516369,1898.8169059860622
38,15,38,6470.689927683405,1898.8169059860622
39,15,39,5794.825075222412,1898.8169059860622
40,15,40,5986.896634846012,1898.8169059860622
41,15,41,5650.817274003162,1898.8169059860622
42,15,42,6461.650714800924,1898.8169059860622
43,15,43,6497.5833558577415,1898.8169059860622
44,15,44,6183.771015685189,1898.8169059860622
45,15,45,7103.451035892186,1898.8169059860622
46,15,46,7211.285396817691,1898.8169059860622
47,15,47,6795.776591755168,1898.8169059860622
48,15,48,6818.902393753688,1898.8169059860622
49,15,49,6963.092805447408,1898.8169059860622
50,15,50,6272.68028765093,1898.8169059860622
51,15,51,6349.17738229649,1898.8169059860622
52,15,52,6580.52470393356,1898.8169059860622
53,15,53,6862.750076472855,1898.8169059860622
54,15,54,6290.1745591731,1898.8169059860622
55,15,55,5970.616036405743,1898.8169059860622
56,15,56,6284.709319470689,1898.8169059860622
57,15,57,6058.025907846683,1898.8169059860622
58,15,58,6658.84283005195,1898.8169059860622
59,15,59,7124.775850054026,1898.8169059860622
60,15,60,7306.235929787559,1898.8169059860622
61,15,61,6994.355048797397,1898.8169059860622
62,15,62,6896.139485066872,1898.8169059860622
63,15,63,6948.509427640319,1898.8169059860622
64,15,64,6775.381324261803,1898.8169059860622
65,15,65,7041.670226127768,1898.8169059860622
66,15,66,7274.77167361404,1898.8169059860622
67,15,67,7300.370581428049,1898.8169059860622
68,15,68,7508.199961985219,1898.8169059860622
69,15,69,7625.798504701099,1898.8169059860622
70,15,70,7638.233501054871,1898.8169059860622
71,15,71,7932.454941297883,1898.8169059860622
72,15,72,8377.445729987803,1898.8169059860622
73,15,73,8271.384651695125,1898.8169059860622
74,15,74,8384.350892891654,1898.8169059860622
75,15,75,7914.295372881958,1898.8169059860622
76,15,76,8139.77576263664,1898.8169059860622
77,15,77,8667.050866601392,1898.8169059860622
78,15,78,8698.307020603654,1898.8169059860622
79,15,79,9153.185040905266,1898.8169059860622
80,15,80,9667.95312954304,1898.8169059860622
81,15,81,9144.044582771749,1898.8169059860622
82,15,82,8902.311462915088,1898.8169059860622
83,15,83,9562.965027446495,1898.8169059860622
84,15,84,9764.079688910124,1898.8169059860622
85,15,85,9746.175830300639,1898.8169059860622
86,15,86,9959.279269570447,1898.8169059860622
87,15,87,9901.212493330058,1898.8169059860622
88,15,88,10439.301722781169,1898.8169059860622
89,15,89,10747.355942359776,1898.8169059860622
90,15,90,9926.319040247054,1898.8169059860622
91,15,91,10537.54182087167,1898.8169059860622
92,15,92,12132.231038332977,1898.8169059860622
93,15,93,10540.968250828912,1898.8169059860622
94,15,94,9934.693516787112,1898.8169059860622
95,15,95,10578.713064220028,1898.8169059860622
96,15,96,12655.43717053264,1898.8169059860622
97,15,97,10730.658856613778,1898.8169059860622
98,15,98,9684.292471545696,1898.8169059860622
99,15,99,9364.79638261205,1898.8169059860622
0,16,0,7153.800339781495,1742.0580424811317
1,16,1,7089.671871708052,1742.0580424811317
2,16,2,9027.06141806802,1742.0580424811317
3,16,3,8349.760736784921,1742.0580424811317
4,16,4,8158.008281481496,1742.0580424811317
5,16,5,7671.102434307762,1742.0580424811317
6,16,6,8267.810319439817,1742.0580424811317
7,16,7,7764.556160883154,1742.0580424811317
8,16,8,8849.722026123989,1742.0580424811317
9,16,9,8753.237009118806,1742.0580424811317
10,16,10,8099.100033146732,1742.0580424811317
11,16,11,7800.609693992989,1742.0580424811317
12,16,12,7851.508658070473,1742.0580424811317
13,16,13,7604.510461363841,1742.0580424811317
14,16,14,7577.534002949907,1742.0580424811317
15,16,15,7576.964571209569,1742.0580424811317
16,16,16,7516.123399421117,1742.0580424811317
17,16,17,6925.001120425959,1742.0580424811317
18,16,18,6568.986108561723,1742.0580424811317
19,16,19,6834.676878921771,1742.0580424811317
20,16,20,6482.881172270058,1742.0580424811317
21,16,21,6493.463809716785,1742.0580424811317
22,16,22,6285.915391385623,1742.0580424811317
23,16,23,5962.622023506175,1742.0580424811317
24,16,24,6047.726163230729,1742.0580424811317
25,16,25,5447.302082238018,1742.0580424811317
26,16,26,5620.521663326631,1742.0580424811317
27,16,27,5593.342225642981,1742.0580424811317
28,16,28,5569.9615993335965,1742.0580424811317
29,16,29,5719.733127406352,1742.0580424811317
30,16,30,5745.072591493753,1742.0580424811317
31,16,31,5513.412415945896,1742.0580424811317
32,16,32,5425.663567165798,1742.0580424811317
33,16,33,4927.372461602032,1742.0580424811317
34,16,34,5136.271238823733,1742.0580424811317
35,16,35,5782.041748442263,1742.0580424811317
36,16,36,5256.806443103034,1742.0580424811317
37,16,37,5406.6286326423615,1742.0580424811317
38,16,38,5491.862603079935,1742.0580424811317
39,16,39,5103.000498728527,1742.0580424811317
40,16,40,5312.3957860127575,1742.0580424811317
41,16,41,4974.976702821511,1742.0580424811317
42,16,42,5296.24325368237,1742.0580424811317
43,16,43,5441.985644456384,1742.0580424811317
44,16,44,5206.064520555042,1742.0580424811317
45,16,45,5708.044129531584,1742.0580424811317
46,16,46,6282.93799341775,1742.0580424811317
47,16,47,6190.390352323505,1742.0580424811317
48,16,48,6236.260326112561,1742.0580424811317
