,Frame,Position,Membrane signal,Cytoplasmic signal
74,22,74,3174.9607392947014,1630.573440774026
75,22,75,3179.6451964219623,1626.8238899125504
76,22,76,3199.213927572109,1623.5798066867717
77,22,77,3610.1096297287195,1347.7810148717374
78,22,78,3975.8203714999095,1148.346522615788
79,22,79,3888.046602777135,1299.645457316547
80,22,80,3423.8359466602337,1533.9675640562068
81,22,81,3228.0660910091606,1761.193158958194
82,22,82,2841.198658389873,1724.3916773916067
83,22,83,2878.4214556845445,1661.4929178482535
84,22,84,3119.2004404961353,1467.2635444083328
85,22,85,3528.150185973422,1466.8768885417617
86,22,86,4350.685425777434,1365.6664347806
87,22,87,4873.425418063214,1115.3316203276772
88,22,88,3433.0014742855806,1537.4312821497656
89,22,89,3470.4206799819126,1477.032279446847
90,22,90,4266.066743968136,1390.8412332472117
91,22,91,3978.6369914166476,1537.998885626774
92,22,92,3604.6116064899006,1532.1581108868797
93,22,93,3327.8602694399156,1711.0454872933087
94,22,94,4296.251077266558,1375.4339988204144
95,22,95,4742.532679787904,1371.7484889533634
96,22,96,4626.255908930365,1219.3583113304655
97,22,97,4679.473506750714,1250.6616865866595
98,22,98,6029.748000469307,727.6965576612558
99,22,99,5790.783714964959,940.6722748390772
0,23,0,10033.338727267723,2628.184931937634
1,23,1,10457.785290290249,2674.4439115647515
2,23,2,10788.55878494997,2440.216498362425
3,23,3,9929.353978103609,2555.4519557692906
4,23,4,10049.544790917473,2589.5668681501816
5,23,5,13448.573412313832,1719.5695255792618
6,23,6,11115.071564326128,2085.107763875359
7,23,7,10872.307861924979,2332.21634678287
8,23,8,11474.72258465688,2402.022035623067
9,23,9,10715.461812743886,2608.639862810018
10,23,10,10266.887954033751,2644.3382363053947
11,23,11,9507.66963475592,2667.1312684396307
12,23,12,10028.850532671982,2463.656331709675
13,23,13,11812.70610412707,1829.531116895108
14,23,14,10416.828687807718,2421.6025189285147
15,23,15,11398.41617472358,1963.5098945602497
16,23,16,10642.604992209588,2219.509030066877
17,23,17,9047.318788912053,2616.0889134636545
18,23,18,8316.6527077588,2728.0930682955445
19,23,19,8902.786538174092,2712.546086162163
20,23,20,8586.063706159082,2717.528874257563
21,23,21,8397.301412548612,2647.8367896386867
22,23,22,8373.557159521046,2557.5654198253023
23,23,23,8044.777838908371,2671.6317676066997
24,23,24,6940.333247848231,2805.938028278901
25,23,25,7458.940276460909,2778.421031850549
26,23,26,7185.335577665131,2740.9952824928355
27,23,27,7628.182677111524,2710.1273730214566
28,23,28,7648.435227757091,2538.86713176623
29,23,29,6557.254451199337,2809.0392455980914
30,23,30,6816.074583071057,2784.416805633845
31,23,31,7236.200074830955,2778.94631430873
32,23,32,6597.301470538039,3015.902377294364
33,23,33,6257.871962666738,3016.3699365951275
34,23,34,7134.5019398055665,2791.4482790466664
35,23,35,7170.740701658438,2391.3645749661496
36,23,36,6631.287252142159,2805.4191855315935
37,23,37,6917.481600048646,2633.3814873014467
38,23,38,6830.293897583942,2831.1314085016243
39,23,39,7326.30821606614,2695.214111298621
40,23,40,7321.897572091724,2681.835847557042
41,23,41,7118.434099672333,2911.1924592425053
42,23,42,6455.594239869428,2714.64238631565
43,23,43,7218.444442147797,2829.0078702175324
44,23,44,7274.862843302277,2457.2210978307394
45,23,45,7813.740828081772,2466.094759952869
46,23,46,7621.4463888096025,2227.3129616876276
47,23,47,6751.675262505592,2604.4695108505643
48,23,48,7428.836738945132,2690.7260095261718
49,23,49,7395.097932368448,2631.2918904788585
50,23,50,7192.991305531426,2445.201485685173
51,23,51,7232.802372193872,2495.970413739375
52,23,52,7169.316617982937,2502.3386393739906
53,23,53,6708.29668077773,2482.517842107518
54,23,54,7219.870748172849,2306.8071998818878
55,23,55,7647.96773422116,2208.1894358423738
56,23,56,6922.1980395259825,2351.86270540655
57,23,57,7070.65127020521,2263.1049836386687
58,23,58,7376.641658949124,2370.5834226769125
59,23,59,7287.318807678687,2473.203118384715
60,23,60,7821.714226956088,2432.710891538795
61,23,61,8438.71652247875,2290.518916657106
62,23,62,7578.263885842759,2557.086915813503
63,23,63,8197.668424677202,2188.475650445423
64,23,64,7767.1890701139,2452.373758250983
65,23,65,8165.06564540609,2201.940999173593
66,23,66,8055.75925651824,2409.276639158043
67,23,67,7796.273214719986,2382.334572255191
68,23,68,7768.2497143777255,2386.9367277507613
69,23,69,7834.7796336112,2612.9646234878364
70,23,70,6796.963945940026,2721.4753233450083
71,23,71,7020.527553851137,2694.8451793575077
72,23,72,6740.46839207396,2896.446261448763
73,23,73,7105.001114651839,2835.400087213323
74,23,74,6566.863123667764,2717.894899959656
75,23,75,7547.223645379389,2519.008309110523
76,23,76,6629.1455024565585,2797.4162449814858
77,23,77,7089.183769817915,2729.1602279869053
78,23,78,7472.455847096087,2847.616860125426
79,23,79,7142.003271210955,2896.9315197943106
80,23,80,7197.1232745072,2689.5360834236185
81,23,81,5920.691328308318,2861.162198820708
82,23,82,5929.362101047456,2936.1941460228863
83,23,83,6153.91600309591,2783.3627881735006
84,23,84,7375.848434228502,2534.7406738041464
85,23,85,6641.56765747307,3001.6122171494335
86,23,86,7803.246409979938,2566.051977520642
87,23,87,7944.108634709228,2754.0809028649614
88,23,88,8397.938188808308,2610.4847621650188
89,23,89,7974.417472539471,2767.45711688219
90,23,90,7516.783782236135,2830.8076229055428
91,23,91,8090.750218406742,2648.976912817574
92,23,92,7596.080929379661,2780.861891000846
93,23,93,7577.576442277763,2869.562523262802
94,23,94,8704.82606396017,2636.9972545586875
95,23,95,10380.3007503022,2114.623779314539
96,23,96,10078.999531703468,2250.303187948233
97,23,97,8888.296627832406,2781.2846277119033
98,23,98,9021.106033163218,2956.6372446121513
99,23,99,9801.478366685173,2637.930459877298
0,24,0,8029.956633326756,2435.4156599136168
1,24,1,7305.475208830643,2744.2306142574616
2,24,2,8912.890204263636,2010.3149352917753
3,24,3,8095.261937682391,2501.884276556462
4,24,4,8852.585176594226,2153.551277872211
5,24,5,8574.673783951788,2277.266237609457
6,24,6,7645.895690807073,2563.049962882114
7,24,7,8048.899366406423,2383.387946650812
8,24,8,7615.680658128607,2380.1482653520884
9,24,9,8003.455900018479,2460.6083705304636
10,24,10,8736.152428100055,2182.2549304998906
11,24,11,8533.574960008587,1984.080542416618
12,24,12,8959.187831476818,1948.127945454319
13,24,13,8357.916920168624,1996.7673757637153
14,24,14,8282.61790065773,2068.353613337815
15,24,15,8201.659207383409,2280.515693377561
16,24,16,8264.076952958314,2145.5668775320773
17,24,17,7790.240952375219,2198.4838524810157
18,24,18,8156.8386640363005,2017.7509003920272
19,24,19,7576.047310122305,2299.152450503874
20,24,20,8042.07460822417,1973.4980209946243
21,24,21,8388.674784677376,1941.6893410949367
22,24,22,8646.46194663697,1933.5323548381302
23,24,23,7401.889037260686,2061.620613701098
24,24,24,7786.747559098131,2012.1575369648788
25,24,25,8333.481387822852,2124.8598328014878
26,24,26,8563.817569614406,1886.297407132893
27,24,27,7635.845253975288,2021.8392594008699
28,24,28,7199.346993392433,2185.651404977999
29,24,29,7630.2453913043355,2104.3077705234996
30,24,30,7601.423854997652,1912.952171191653
31,24,31,7003.848362488573,2149.288926968665
32,24,32,6707.630459667193,2208.7783372100944
33,24,33,6396.05698386861,2129.880686721483
34,24,34,5887.256050633347,2506.018234169118
35,24,35,5187.533197055323,2568.593686060613
36,24,36,5377.675789570663,2502.184237248878
37,24,37,6612.118534358893,2174.9798763532103
38,24,38,5789.655397740413,2117.839395930762
39,24,39,6680.1460808997135,2032.1331971031461
40,24,40,6584.003012182896,2046.957470532036
41,24,41,6035.481947434094,2128.4265121401945
42,24,42,5591.639229479344,2236.396633508847
43,24,43,5380.510260305543,2321.437418087509
44,24,44,4866.165642953943,2397.5010349605573
45,24,45,5889.730290812217,2094.472895746053
46,24,46,5879.499412891232,2179.5111534591983
47,24,47,6878.129727049678,1912.9572096674658
48,24,48,7218.679171906883,1657.0121045313304
49,24,49,7036.755028212813,1967.035845771209
50,24,50,8181.614668747455,1708.5989642736308
51,24,51,8400.883195024475,1750.6965212101475
52,24,52,7245.596199666291,1883.357927656835
53,24,53,6603.068296611761,2041.314769997632
54,24,54,6328.873663059251,2010.0232928022094
55,24,55,8265.547904731877,1589.8066700719053
56,24,56,8417.879330673702,1603.9417577601087
57,24,57,9288.008750694718,1342.0680902816052
58,24,58,8028.88316729141,1628.2574120099666
59,24,59,6176.912681957196,2035.7329051890313
60,24,60,5232.458618139358,2413.419272317766
61,24,61,6285.596124003746,2186.4324372666374
62,24,62,5739.668119525829,1947.1893105477702
63,24,63,6464.600576093806,1904.6351070994574
64,24,64,6441.792406720931,1880.625967160655
65,24,65,6520.332908543624,1804.624559007895
66,24,66,6291.701242250295,2009.8398723099535
67,24,67,7642.36024827309,1708.581069005683
68,24,68,7489.241419097704,1581.3337345528337
69,24,69,6263.727300476743,2163.9594484228314
70,24,70,7140.847109243901,1797.2796037757462
71,24,71,7463.259535911812,1678.8602765970666
72,24,72,6958.991220002381,1866.1092814042602
73,24,73,6281.27201953904,2004.181783996235
74,24,74,6436.521483790983,2043.4634496579843
75,24,75,6826.563154106261,1879.286844228843
76,24,76,7346.628412861636,2078.6207847566257
77,24,77,6973.401164066763,2324.669120720821
78,24,78,7540.384637543155,2077.7965450290044
79,24,79,6518.182991387888,2033.4650549508174
80,24,80,6427.133364052565,2283.9768863666377
81,24,81,6566.423783689978,2098.0141237855346
82,24,82,6468.439224396682,2176.456658370925
83,24,83,6524.9990553804955,2156.9737099560866
84,24,84,7105.5631984263955,2184.491981499496
85,24,85,6455.980198554138,2288.366310095638
86,24,86,6649.833573116359,2324.7615604912853
87,24,87,6694.897658886389,2264.442850836414
88,24,88,6631.263956363785,2400.350643533684
89,24,89,5998.556278403874,2360.9234698594946
90,24,90,6618.956728408926,2329.6504965766662
91,24,91,6771.4273588367305,2329.4300027789454
92,24,92,6704.2621882508565,2349.5647000326067
93,24,93,6876.750696322367,2158.7127459907388
94,24,94,7114.075114799027,2220.7290463182976
95,24,95,7263.602543470261,2228.215461259007
96,24,96,7087.847675153176,2322.2183196821893
97,24,97,7185.227260334393,2436.912990434673
98,24,98,6874.391445027986,2780.1820371966182
99,24,99,7795.616302993862,2476.6116036533153
0,25,0,7743.094991568257,2370.022307230355
1,25,1,8857.71197002752,2112.797125313111
2,25,2,7531.545689756878,2319.583890338711
3,25,3,7923.992004464727,2428.1498973137373
4,25,4,7655.711999969564,2433.703154963626
5,25,5,7931.660962102329,2217.455616064596
6,25,6,8043.5048644210365,2250.48169825941
7,25,7,6997.355267175924,2510.0251201429064
8,25,8,6739.461992090325,2670.504607539629
9,25,9,6706.184877564955,2559.5581836057263
10,25,10,5958.33704636284,2510.2804930437846
11,25,11,6636.155967303581,2245.4891305009896
12,25,12,7586.717119900259,2132.902384910506
13,25,13,7380.19433816774,2210.3812175681437
14,25,14,6837.405914095143,2357.2466702769025
15,25,15,7100.586282387956,2214.0119060670318
16,25,16,7367.9470159216235,2316.35681827676
17,25,17,7928.826566705843,2286.5415022284615
18,25,18,6769.6667287472255,2604.7516192783296
19,25,19,7286.527119476169,2404.2530936276116
20,25,20,6345.600518817078,2388.993082774706
21,25,21,6237.134754949714,2454.4813366492695
22,25,22,6873.040163330534,2251.5900333614513
23,25,23,6627.5525446450665,2435.742242879231
24,25,24,6293.143608776033,2427.475616439501
25,25,25,6477.766006376575,2502.495077626986
26,25,26,6073.8025380015615,2454.096221951135
27,25,27,5887.926520323471,2521.8877896693116
28,25,28,5718.511255067131,2613.2506359970016
29,25,29,6582.993944843641,2305.5263345755347
30,25,30,6774.304654093792,2225.0306912656206
31,25,31,6581.250569133259,2265.7700942144734
32,25,32,5732.233493695299,2363.875374884319
33,25,33,5770.837812406926,2360.5406774908083
34,25,34,6326.138572004197,2050.58763553706
35,25,35,5858.576519091884,2263.113052652523
36,25,36,6306.113837451415,2181.976526371459
37,25,37,5588.664519217406,2310.6355593273056
38,25,38,6180.598726929413,2235.447447297442
39,25,39,5188.970510668376,2357.130960257882
40,25,40,4693.071918813519,2699.9150288857013
41,25,41,5546.702987532124,2545.097156971981
42,25,42,5827.300724153294,2234.3755968880473
43,25,43,5340.7118928091595,2481.9897822724743
44,25,44,6097.296159678766,2195.940837060186
45,25,45,6000.307386388278,2412.571744269827
46,25,46,6693.692848574686,2102.9132334353603
47,25,47,8139.849174096953,1863.380696526765
48,25,48,10426.726005981734,1491.8907019626113
49,25,49,10127.464220612557,1537.1706846361874
50,25,50,8984.501214862184,1625.1647061300332
51,25,51,8162.860691837746,1931.9638123930213
52,25,52,7125.543629915713,2254.430508087695
53,25,53,7301.4775646167445,2101.0699236588816
54,25,54,6668.28702602853,2340.7769016699062
55,25,55,6141.7143503009365,2270.627077539718
56,25,56,5926.217345826295,2281.577611466713
57,25,57,6242.286052958589,2218.9230157927013
58,25,58,8462.994913271745,1616.1510464556663
59,25,59,7105.694250480181,1999.3547745404119
60,25,60,6177.343909009003,2349.24819624489
61,25,61,6292.355266742201,2296.8199053429216
62,25,62,6245.292613853774,1949.8527500643838
63,25,63,6063.587626415628,2415.204189042832
64,25,64,6389.802173019282,2231.595414533553
65,25,65,6234.347198704887,2309.5713950364443
66,25,66,5361.557348155318,2408.360110328594
67,25,67,6228.041977368176,2360.0227710116656
68,25,68,6647.933531833112,2066.056891939873
69,25,69,7216.972157103223,2047.0949569785107
70,25,70,6022.478357602163,2342.2684914344436
71,25,71,5757.908604385729,2452.315175944771
72,25,72,6070.773865996898,2468.667331699534
73,25,73,6126.345660144758,2296.3163089573286
74,25,74,5791.290106844968,2578.042779849313
75,25,75,6224.499429982317,2313.342706185485
76,25,76,6018.112352689082,2541.2080751100625
77,25,77,6257.442982675292,2367.687308231209
78,25,78,5741.650756912861,2667.0215421926155
79,25,79,5465.255674101154,2602.2860226934317
80,25,80,6809.3700519156155,2423.8643994441522
81,25,81,6994.1693713554405,2286.1743927232924
82,25,82,6286.658988637001,2480.050923092656
83,25,83,6558.823847617586,2360.102811831426
84,25,84,5972.658669465994,2478.4336861208285
85,25,85,6413.676645954412,2539.809923207072
86,25,86,7340.841203717332,2284.6537171451364
87,25,87,5963.300932593331,2593.7535780994112
88,25,88,6261.4680959577045,2308.1984346369914
89,25,89,6107.372457399249,2582.1875309725797
90,25,90,5977.728867664091,2418.421670805645
91,25,91,5756.001301888841,2453.0568555527093
92,25,92,5946.586373405758,2477.919038136231
93,25,93,7163.533902923139,2393.6896200246697
94,25,94,6675.5428634526825,2494.782329209701
95,25,95,6743.752099451593,2500.008189604232
96,25,96,7085.151848763588,2211.335581278902
97,25,97,7976.831061726018,2195.039592502189
98,25,98,7523.978324915451,2420.9003379091982
99,25,99,7744.134355940913,2381.3356479523004
0,26,0,7536.356408274779,2437.0901784656935
1,26,1,8039.938077392173,2414.8411242532848
2,26,2,7785.264163135954,2519.043195384342
3,26,3,8964.376418082438,2196.7053935811446
4,26,4,8835.443481216273,2251.1645253005754
5,26,5,7327.640126195598,2534.053210275549
6,26,6,8002.896218557309,2400.607375332332
7,26,7,9503.477108052306,2017.0634053033884
8,26,8,8936.035063681064,2155.688544512176
9,26,9,9144.34704866098,2242.521009350977
10,26,10,7841.938877601192,2577.2921720299246
11,26,11,7965.833416357103,2520.9605850379544
12,26,12,7674.581726131403,2581.570713038774
13,26,13,8573.398306237708,2491.456778066907
14,26,14,8841.498114651602,2314.617195969007
15,26,15,7963.375193579227,2384.0873584550195
16,26,16,7778.280726240587,2364.2823564429946
17,26,17,8332.150787707238,2304.2142001439456
18,26,18,7750.320696735535,2380.402689299993
19,26,19,6831.861565332339,2546.8181357447497
20,26,20,6953.3664109791935,2479.8501492490486
21,26,21,7212.502723738874,2574.449126128934
22,26,22,7886.4497946528445,2072.3726387517613
23,26,23,7513.356084466171,2632.2666411958667
24,26,24,6573.807654296127,2713.9600083508276
25,26,25,7301.512978732039,2446.1013725555267
26,26,26,7494.820370897473,2444.538081677347
27,26,27,7263.11252199316,2386.3535958234156
28,26,28,7580.790013711,2237.146528715983
29,26,29,6915.052215682216,2470.0023212266906
30,26,30,7432.149639731853,2333.6885815578557
31,26,31,8369.02922702374,2185.090822032753
32,26,32,8166.15230596126,2311.9894962457224
33,26,33,7998.572315085547,2191.664341889008
34,26,34,8460.167610321263,1753.9263858337522
35,26,35,8172.686516683925,2123.161551791375
36,26,36,7467.619053166185,2282.0596031221176
37,26,37,7202.338081574754,2261.2870926745045
38,26,38,6995.010107702039,2187.488415612741
39,26,39,6419.993559723689,2400.2618061924827
40,26,40,6577.032754731277,2540.633267373001
41,26,41,7116.880338857525,2397.773749474761
42,26,42,6405.462163336694,2307.491650208138
43,26,43,6227.439128663337,2451.8798387047414
44,26,44,7300.804091031832,2321.1687248912986
45,26,45,6657.439841593664,2443.932650371509
46,26,46,6589.752011136347,2313.8400645237207
47,26,47,6165.060428054406,2481.3094666127945
48,26,48,6006.906520621756,2495.682269342195
49,26,49,6083.019947772064,2479.475668941825
50,26,50,6510.32499198885,2485.830315681365
51,26,51,6602.721473029314,2514.9688122752814
52,26,52,6497.609170211295,2502.9251556460254
53,26,53,6936.693553909489,2334.959655537638
54,26,54,6541.212977963865,2544.0178652200075
55,26,55,6423.848397684472,2490.807147512492
56,26,56,6229.075887575496,2442.919882910614
57,26,57,5657.746486455656,2474.4933306464122
58,26,58,7592.464082163245,2209.7163264685787
59,26,59,6370.263691012127,2598.086261583824
60,26,60,6251.310539824427,2596.719829593729
61,26,61,6127.012445299261,2496.1717531150052
62,26,62,5600.5046374637595,2739.0809382538787
63,26,63,5288.3080473716545,2923.547698410125
64,26,64,6194.96601631253,2645.884279855478
65,26,65,6563.928628144406,2519.2045511031315
66,26,66,6950.5522700847605,2424.2847110344337
67,26,67,6979.745433454988,2182.9935833214013
68,26,68,6237.912455777682,2546.789280472591
69,26,69,6400.35510011537,2712.3357782708085
70,26,70,6122.242488753969,2770.635960051489
71,26,71,6212.986463304727,2681.406077843125
72,26,72,6951.401806368,2473.179669953901
73,26,73,6671.157595318276,2555.394662895199
74,26,74,6872.682117871499,2520.9749476278935
75,26,75,7517.7917873545375,2373.5332020526284
76,26,76,7135.74724139994,2293.726614559485
77,26,77,7516.8628113647865,2352.916158359689
78,26,78,7715.096544436575,2197.2849697705115
79,26,79,7997.60375242498,2280.3118220960214
80,26,80,7928.350017054402,2397.5979150518983
81,26,81,7750.089280321506,2413.743853471984
82,26,82,8180.731140236138,2212.813953853372
83,26,83,7258.875706730631,2393.9520526429856
84,26,84,7487.693585115994,2358.1717818218326
85,26,85,8007.395026531665,2268.1111198277863
86,26,86,7802.9765329839865,2256.6916490848976
87,26,87,7242.163120534513,2441.6707828624353
88,26,88,7280.0847078159495,2443.6828982474804
89,26,89,7644.705390304821,2506.3568194659833
90,26,90,7329.864524711668,2472.2316603997697
91,26,91,8289.147783819257,2188.8409091786525
92,26,92,7923.765056545943,2306.0477889042827
93,26,93,7755.27404716543,2310.1653687281314
94,26,94,7510.380074984309,2459.735297449992
95,26,95,7596.282172124301,2598.940087781457
96,26,96,7377.044789334192,2753.6991705662176
97,26,97,8268.196647097862,2432.7505701831947
98,26,98,7619.913573001134,2572.6926768721733
99,26,99,7386.173107309664,2532.0623254557036
0,27,0,6137.90530225224,1753.872255180051
1,27,1,6055.530014219753,1935.34282410998
2,27,2,5384.128358085816,2050.181775513291
3,27,3,5484.5357528769855,1927.5901693177368
4,27,4,5354.253727849861,1899.7240322533555
5,27,5,5164.197872626595,2055.482800308818
6,27,6,5078.514436107995,1823.1880964485397
7,27,7,4964.394232540143,1783.8567042981142
8,27,8,4615.974522923892,1928.437429299817
9,27,9,4239.433082261057,2210.881487870015
10,27,10,4699.618893769159,1924.0419551721884
11,27,11,3879.524773949757,2137.469109697268
12,27,12,4721.2887110253605,1904.2120961086582
13,27,13,4969.299004586431,1690.2511194133938
14,27,14,4870.236772357281,1724.8111464451588
15,27,15,4690.470956566936,1680.4495109063353
16,27,16,5055.40999631502,1718.8952273725174
17,27,17,4920.770787544478,1573.643096463725
18,27,18,4820.5200273757855,1727.070551084747
19,27,19,5402.725238647193,1687.3314220214381
20,27,20,4865.956999302071,1596.036114277767
21,27,21,4680.210590496555,1780.908108524312
22,27,22,5002.387373165347,1702.668831069433
23,27,23,4442.831250859158,1776.5276032495071
24,27,24,5046.616956169712,1493.9052748238437
25,27,25,4941.8454295946485,1567.2169568371974
26,27,26,4407.316326492949,1629.0353309479945
27,27,27,4819.939935681858,1665.1565616687242
28,27,28,4458.84355351191,1674.212335393641
29,27,29,4473.037506833066,1731.3670026360724
30,27,30,4522.414730526563,1586.6892908820882
31,27,31,4371.276622019855,1695.227451205371
32,27,32,4158.602564505892,1768.585159350989
33,27,33,4408.47231382957,1457.6655952070926
34,27,34,4456.2856595193925,1512.1783832304136
35,27,35,3576.8642539497455,1752.1762706285115
36,27,36,3787.0193678342116,1632.7057581030615
37,27,37,4147.386995372686,1560.7995017061558
38,27,38,3992.9764045627153,1601.269185537295
39,27,39,4701.070710864354,1410.5470975275252
40,27,40,3989.6773398361174,1609.2065799533316
41,27,41,3113.55629451438,1859.5780514380406
42,27,42,3446.481073862115,1805.3857178312187
43,27,43,4548.276694101842,1418.7224207810882
44,27,44,4092.006055362674,1506.0794199927234
45,27,45,5195.938189437655,1373.6167706109607
46,27,46,5627.157789862611,1256.8990458786402
47,27,47,5112.146013454723,1339.2224591890497
48,27,48,3391.388165244828,1898.8307614389016
49,27,49,3815.039293985038,1510.3266128090604
50,27,50,4606.860943244058,1550.8303370159053
51,27,51,3842.8369365523745,1672.5454215970778
52,27,52,4521.089967052633,1427.5309060260624
53,27,53,4262.517374671819,1484.5269638522773
54,27,54,3814.690622315684,1511.2000878519057
55,27,55,4067.764340640815,1622.7321616299625
56,27,56,3391.9987550891624,1691.3416262446647
57,27,57,3687.9307528747054,1769.7599222035683
58,27,58,4032.984954529044,1491.6451852135954
59,27,59,4703.7239592938695,1503.0704303488462
60,27,60,3799.184108418646,1863.0939706470408
61,27,61,3813.5673963832187,1903.3523318859225
62,27,62,3952.3849961440737,1829.4347759724733
63,27,63,4146.371436621391,1842.556721372117
64,27,64,4092.9677003176275,1774.0712405109768
65,27,65,4295.883476924561,1755.3087925422733
66,27,66,4779.695731888172,1603.3454424720805
67,27,67,4933.327019764193,1631.4310849894764
68,27,68,4943.030718164004,1757.1723286807296
69,27,69,5317.629189246184,1615.372753406912
70,27,70,5459.718889879553,1666.6538487831926
71,27,71,5563.891413848885,1756.4744141670033
72,27,72,5306.067264438725,1767.2609945771583
73,27,73,4676.137417630892,1991.5746636249705
74,27,74,5859.144817049268,1663.6188233486907
75,27,75,6118.597256298553,1777.532851024967
76,27,76,6526.218189776649,1536.6686721641377
77,27,77,6617.521811210954,1600.297460851307
78,27,78,6464.5414171321645,1504.7019164489336
79,27,79,6457.20220014937,1606.8567842011328
80,27,80,6789.958820598487,1380.4775893147216
81,27,81,6426.283034462849,1639.6167808929386
82,27,82,6599.696869646273,1821.104463227016
83,27,83,6512.286702023083,1741.415643337451
84,27,84,6181.081305461488,1757.0346638271683
85,27,85,6212.6865711813925,1692.427941584024
86,27,86,7149.657161446415,1241.7614120276758
87,27,87,6665.9055031830485,1752.6967524143354
88,27,88,7384.053795840989,1256.776307258765
89,27,89,5697.184691473883,1963.9021661741574
90,27,90,5947.695767656407,1855.7996946478258
91,27,91,7243.776167177854,1665.7939361177844
92,27,92,6165.681852409823,1787.1468883846237
93,27,93,6124.33684337609,1618.99715974715
94,27,94,6746.790505889538,1463.9579270668985
95,27,95,7273.334507879154,1471.9724659279514
96,27,96,6809.792581779798,1657.1508016412956
97,27,97,6377.731276932218,1726.6879004795744
98,27,98,6336.416354310883,1665.0873538578373
99,27,99,5823.909573832002,1733.4983128535705
0,28,0,6535.011890805581,1875.1163390732104
1,28,1,6099.706735712763,2309.183695288699
2,28,2,6246.3241538926595,2219.804323435403
3,28,3,6438.290202624065,2105.4465350678583
4,28,4,6395.434931760748,1884.6183931080798
5,28,5,5438.363112827239,2160.182511879299
6,28,6,5374.56348201573,2046.184845402809
7,28,7,4572.300587619275,2309.074570383075
8,28,8,4768.661620013548,2282.0715948736192
9,28,9,5727.034817157129,1813.0412681696841
10,28,10,6131.877669379798,1934.0396497371805
11,28,11,5563.4827046657,1935.6908933712546
12,28,12,5190.325222281565,2017.7553136983727
13,28,13,5056.010494848938,2266.4000565020365
14,28,14,5483.96361863918,1799.3448187523202
15,28,15,5726.86332035489,1957.593938057221
16,28,16,5965.187639953002,1992.591123892503
17,28,17,5225.141052205115,1945.1402598794198
18,28,18,5285.286850969817,2114.379607874996
19,28,19,5502.795451698776,2063.469451033921
20,28,20,5360.836022234682,1979.7959446565496
21,28,21,5263.066475694426,2122.863957931065
22,28,22,6014.095091188399,1873.5416635222898
23,28,23,5074.21050283063,2215.7879118035758
24,28,24,4834.0778452281775,2048.083502439429
25,28,25,4803.766882351523,2220.048568379959
26,28,26,4867.658722416642,2287.956592019262
27,28,27,6268.525097566936,1759.2949864542236
28,28,28,5965.140137348389,1875.9165201372641
29,28,29,5159.8010983633185,2052.9285734666037
30,28,30,5816.052660059838,1828.794654923127
31,28,31,4302.964175301105,2156.912949996211
32,28,32,4770.933440003246,2142.7705614458773
33,28,33,5243.698031022326,1933.6658954784075
34,28,34,5010.440409164031,2065.8429297711764
35,28,35,4801.1277405553055,2168.3826523303846
36,28,36,5256.258596699438,1891.2701127127834
37,28,37,4698.847717086032,2156.411855342752
38,28,38,4726.659020065784,2107.7958590942962
39,28,39,4748.4546712589845,2116.4580646217323
40,28,40,5018.685422293053,1867.001082682107
41,28,41,5164.675403927262,2047.632756324872
42,28,42,4636.941364838579,2039.8800429363478
43,28,43,4635.511108495193,2059.2991590697075
44,28,44,5214.773619056901,1696.814795604611
45,28,45,4460.010027644515,2237.95091531609
46,28,46,5373.109666099132,1676.8776291961092
47,28,47,5356.098493354875,1967.1308187817751
48,28,48,5470.686675051134,1705.7475572201624
49,28,49,5508.235133823058,1860.4853174676853
50,28,50,5353.245203123062,1896.0614145752656
51,28,51,4940.110928323389,1983.001726090916
52,28,52,5403.927022024131,1745.5548983316432
53,28,53,4886.8938984041115,2026.14202096388
54,28,54,4934.481494542309,2034.5795890002773
55,28,55,4924.218014850801,2071.945416638462
56,28,56,4835.7852458289435,2112.620189696022
57,28,57,4872.017994477969,2015.1338178783737
58,28,58,4866.043239911064,2135.087793513804
59,28,59,4739.580773333014,2061.822087950141
60,28,60,4461.451213551306,2370.09683953311
61,28,61,4092.406218630317,2274.668138902845
62,28,62,3771.3816517777223,2499.1477203679638
63,28,63,4595.1840835566545,2266.5614430476035
64,28,64,4712.358646077333,2001.9767281168256
65,28,65,4617.82798506106,2278.908090347233
66,28,66,5188.1693623050805,2190.934832549865
67,28,67,4819.891919222163,2323.241922259657
68,28,68,5195.702386070388,2162.5367192939975
69,28,69,5375.643144496248,2254.0710135228337
70,28,70,5568.479513930621,2018.9114462618704
71,28,71,4684.067699208598,2461.0512619095925
72,28,72,5361.995090922408,2162.104047512257
73,28,73,6319.278558699289,2187.929698474778
74,28,74,5885.933600547577,2212.3210739545575
75,28,75,6275.139235308596,2044.068179496094
76,28,76,6341.959584924996,2059.3131848944795
77,28,77,6752.224029984801,2034.6881528125825
78,28,78,6337.502642863913,2190.4358996477245
79,28,79,6332.152518330002,2243.019362882923
80,28,80,7136.180527230486,2144.6980341595595
81,28,81,6828.87039649145,2294.8473741238454
82,28,82,6743.433060963521,2175.6834894668013
83,28,83,7184.650702554749,2137.774620844427
84,28,84,7109.024545042072,2076.229831529587
85,28,85,8020.5317692486105,2012.9898073055342
86,28,86,7643.022676580575,2131.44571094182
87,28,87,7517.711166003731,2078.723414498256
88,28,88,6262.3775391120425,2419.699141941348
